;mean;min;max;median;std;var
4096;0.10146972611546516;0.0810546875;0.13466796278953552;0.095703125;0.017970798844241825;0.0003229496111002034
6144;0.06406250037252903;0.01767578162252903;0.09726562350988388;0.06772461161017418;0.023529593807136328;0.0005536417847288283
8192;0.07125976607203484;0.04506836086511612;0.10966797173023224;0.06696777418255806;0.02498599843103548;0.0006243001175957075
10240;0.0842529296875;0.04360351711511612;0.14765624701976776;0.08669433742761612;0.030883108745496435;0.0009537664057861584
12288;0.08743652291595935;0.05585937574505806;0.12636718153953552;0.08500976487994194;0.019337651186985987;0.0003739447534295405
14336;0.08530761674046516;0.0673828125;0.11821289360523224;0.08537597581744194;0.015134237772954542;0.00022904515296832406
16384;0.07237304747104645;0.04619140550494194;0.11049804836511612;0.07102051004767418;0.017632022158610133;0.0003108882054017187
18432;0.07155273277312517;0.02602539025247097;0.10654296725988388;0.07363281026482582;0.025326881571810164;0.0006414509301524973
20480;0.06440429789945483;0.004833984188735485;0.101318359375;0.06821289286017418;0.025673176740985175;0.0006591120039738621
22528;0.058486327156424524;0.016845703125;0.08295898139476776;0.058349609375;0.01851418966015787;0.00034277521877229664
24576;0.058681640028953555;0.029541015625;0.10678710788488388;0.05056152306497097;0.025088732258947925;0.0006294444863611742
26624;0.06789062581956387;0.04829101637005806;0.087646484375;0.06437988206744194;0.011180450717565878;0.00012500247824791936
28672;0.066552734375;0.022216796875;0.09946288913488388;0.06938476487994194;0.02110570446531251;0.0004454507609771124
30720;0.06204589828848839;0.0205078125;0.08662109076976776;0.06394043006002903;0.018560405326484525;0.0003444886458833951
32768;0.06551269665360451;0.03632812574505806;0.1181640625;0.06083984486758709;0.020851862468523507;0.0004348001684062192
34816;0.06916015557944774;0.04487304762005806;0.08999023586511612;0.06796874850988388;0.013419905809558683;0.00018009387193742692
36864;0.07480957061052322;0.03745117038488388;0.11328125;0.07624511793255806;0.022077305409715687;0.0004874074141538616
38912;0.07849609404802323;0.028076171875;0.10776367038488388;0.08356933668255806;0.020066484907518035;0.00040266381654364915
40960;0.07742675766348839;0.04091797024011612;0.11191406100988388;0.08222656324505806;0.021641669787415198;0.00046836187118751984
43008;0.0943554699420929;0.04506836086511612;0.13706055283546448;0.0943603515625;0.022465260174721932;0.0005046879147179473
45056;0.07346191331744194;0.04780273512005806;0.11469726264476776;0.06838378868997097;0.01903827520675952;0.00036245592284831423
47104;0.08412109464406967;0.03969726711511612;0.11464843899011612;0.09096679836511612;0.021948150447074585;0.00048172130804742037
49152;0.08874999955296517;0.04653320461511612;0.14150390028953552;0.0819091796875;0.02690742418422023;0.0007240094762295597
51200;0.09488769695162773;0.06972656399011612;0.14458008110523224;0.08488769829273224;0.023645742862430638;0.0005591211555161895
53248;0.09403320327401161;0.07578124850988388;0.13750000298023224;0.09228515625;0.015840356721150015;0.00025091690105328245
55296;0.10760742127895355;0.07563476264476776;0.14130859076976776;0.10837402567267418;0.020241597227764085;0.00040972225833102677
57344;0.09767578244209289;0.06259765475988388;0.12358398735523224;0.09401855617761612;0.01877264798387513;0.00035241231232649103
59392;0.0901123046875;0.06464843451976776;0.10532226413488388;0.08896484225988388;0.011958909566230375;0.00014301551801327637
61440;0.11127441376447678;0.073486328125;0.13666991889476776;0.11025390774011612;0.01877055518691654;0.0003523337420250794
63488;0.10033691450953483;0.06806640326976776;0.11235351860523224;0.10458984598517418;0.013233962690672134;0.00017513776849810203
65536;0.11148925796151161;0.0830078125;0.17011718451976776;0.10490722954273224;0.025080285195465766;0.0006290207054858993
67584;0.12200195342302322;0.07949218899011612;0.20698241889476776;0.11962890625;0.033116313506629635;0.0010966902202693806
69632;0.1137548841536045;0.082275390625;0.14462891221046448;0.11215820536017418;0.016776437629416774;0.00028144885953371114
71680;0.11950195357203483;0.08037109673023224;0.16352538764476776;0.12617187947034836;0.02407182206273335;0.0005794526174198961
73728;0.12032714858651161;0.08701171725988388;0.168212890625;0.11794433370232582;0.022346601603532548;0.0004993706032270035
75776;0.11257324293255806;0.08984375;0.13583984971046448;0.114013671875;0.01604611804271273;0.00025747790424067104
77824;0.12577636837959288;0.09682617336511612;0.17246094346046448;0.12094726413488388;0.023832902154149276;0.0005680072250892532
79872;0.11717773601412773;0.07587890326976776;0.14951172471046448;0.12153320387005806;0.020302074833804216;0.00041217424255738657
81920;0.11778320372104645;0.08891601860523224;0.15346679091453552;0.12004394456744194;0.01747214349232731;0.00030527579821647554
83968;0.11640136912465096;0.06259765475988388;0.14897461235523224;0.12150878831744194;0.02602003630951097;0.0006770422895482691
86016;0.10768066495656967;0.09067382663488388;0.13071289658546448;0.10546875;0.012553389427760794;0.00015758758612501646
88064;0.11881347671151161;0.08388672024011612;0.14794921875;0.12253417819738388;0.024034867718545575;0.0005776748662479842
90112;0.12958984151482583;0.11274413764476776;0.16127929091453552;0.1275634765625;0.014154259971448264;0.00020034307533934264
92160;0.12818359360098838;0.06528320163488388;0.161376953125;0.13671875;0.030016907151346344;0.0009010147149325472
94208;0.1305419921875;0.07656250149011612;0.18442383408546448;0.13398437201976776;0.02656890225987418;0.0007059065672947473
96256;0.12143066599965095;0.078369140625;0.15058593451976776;0.12700195610523224;0.020222183943731348;0.00040893672345410586
98304;0.14323730394244194;0.10385742038488388;0.1845703125;0.14140624552965164;0.02256752626958484;0.0005092932419284019
100352;0.1331103526055813;0.097900390625;0.20307616889476776;0.12883301079273224;0.028115506795089246;0.0007904817223447095
102400;0.14223144352436065;0.11684570461511612;0.16386719048023224;0.14284667372703552;0.014904620141464391;0.000222147701561346
104448;0.13311034962534904;0.10727538913488388;0.16630859673023224;0.13559570163488388;0.01735232909289299;0.00030110332494806053
106496;0.136669921875;0.09052734076976776;0.16323241591453552;0.13525390625;0.020129591353572424;0.00040520044806181767
108544;0.14424316361546516;0.09726562350988388;0.1826171875;0.14404296875;0.028396352732451176;0.0008063528485057874
110592;0.12250488325953483;0.09526367485523224;0.14707031846046448;0.12104491889476776;0.019603339439082917;0.00038429091716390366
112640;0.13921386674046515;0.10825195163488388;0.20478515326976776;0.13613281399011612;0.027165815382994736;0.0007379815254229534
114688;0.15491699203848838;0.09902343899011612;0.21518555283546448;0.15717773139476776;0.034924645409235476;0.0012197308569608328
116736;0.1344042971730232;0.10795898735523224;0.15463867783546448;0.13571777567267418;0.018961365109380703;0.00035953336681123995
118784;0.14475585743784905;0.11469726264476776;0.19545897841453552;0.14084472507238388;0.023547128795410096;0.0005544672745076313
120832;0.14178710877895356;0.10546875;0.19355468451976776;0.13894043117761612;0.023043417665471563;0.0005309990977053669
122880;0.14780761525034905;0.12045898288488388;0.19687500596046448;0.14506836235523224;0.02164029929464536;0.00046830255356182846
124928;0.1507617175579071;0.10239257663488388;0.22919921576976776;0.144775390625;0.03739558677719591;0.00139842991041079
126976;0.13986328169703482;0.09853515774011612;0.16757813096046448;0.13815917819738388;0.01991955612033111;0.0003967887160310207
129024;0.14982910081744194;0.11464843899011612;0.19780273735523224;0.14152832329273224;0.023041788538692015;0.0005309240190617987
131072;0.12862304523587226;0.08969726413488388;0.16782227158546448;0.12741699069738388;0.021228106892871888;0.000450632522255195
133120;0.16116699278354646;0.12138672173023224;0.18930664658546448;0.1552734375;0.020510173379160015;0.0004206672120432042
135168;0.159697262942791;0.13295897841453552;0.21577148139476776;0.15717773884534836;0.02389999980030102;0.0005712099904543889
137216;0.14393066242337227;0.09799804538488388;0.16665038466453552;0.14404296875;0.018446939270314988;0.0003402895684426893
139264;0.16386718899011612;0.143310546875;0.18212890625;0.16452636569738388;0.012325848222167321;0.0001519265343959053
141312;0.15609863325953482;0.11723633110523224;0.18642577528953552;0.16489257663488388;0.02240427196766367;0.0005019514024010402
143360;0.1494482420384884;0.09169922024011612;0.175537109375;0.15007323771715164;0.023035378973624777;0.0005306286844585145
145408;0.15314453095197678;0.11162109673023224;0.19853515923023224;0.15129394084215164;0.02714901849123769;0.0007370692050375661
147456;0.16630370989441873;0.09262695163488388;0.209228515625;0.18061523139476776;0.03826104923730901;0.0014639078887397844
149504;0.17121093720197678;0.12900391221046448;0.2255859375;0.164794921875;0.02690923332567875;0.0007241068381758197
151552;0.15826171711087228;0.11977539211511612;0.20722655951976776;0.15212401747703552;0.02451473023293684;0.0006009719983936674
153600;0.17312988489866257;0.14545898139476776;0.22099609673023224;0.17292480915784836;0.02257190931293235;0.0005094910900312422
155648;0.16799804493784903;0.12167968600988388;0.2021484375;0.16911621391773224;0.022523246765732644;0.000507296644870086
157696;0.17156249806284904;0.11850585788488388;0.217529296875;0.17243652045726776;0.02512358904895538;0.0006311947267007908
159744;0.1775585912168026;0.12290038913488388;0.22138671576976776;0.18454589694738388;0.031775580122026706;0.0010096874920913386
161792;0.16723144575953483;0.1142578125;0.20258788764476776;0.17814941704273224;0.03273374633933393;0.0010714981494078573
163840;0.17186035066843033;0.13149413466453552;0.20795898139476776;0.17470703274011612;0.021623861154994338;0.0004675913712504731
165888;0.16594726741313934;0.11420898139476776;0.212646484375;0.16374512016773224;0.030508798560011756;0.0009307867895753753
167936;0.157373046875;0.11196289211511612;0.21113280951976776;0.15463867783546448;0.027752954868638262;0.0007702265039406721
169984;0.14900390654802323;0.12578125298023224;0.17426757514476776;0.145263671875;0.014650782253637818;0.0002146454206435088
172032;0.16435058563947677;0.13496093451976776;0.22221679985523224;0.15920410305261612;0.02671622731523413;0.0007137568019592622
174080;0.15958984494209288;0.13657227158546448;0.195556640625;0.15590820461511612;0.0181483980269483;0.000329364350944541
176128;0.19446777403354645;0.14663085341453552;0.23398438096046448;0.1959228515625;0.023239388902078422;0.0005400691965420457
178176;0.18147461116313934;0.134521484375;0.21689453721046448;0.18703613430261612;0.02073647461508846;0.0004300013794622082
180224;0.17720214799046516;0.11342773586511612;0.23041991889476776;0.1802978515625;0.030209556780310197;0.0009126173208627858
182272;0.17801269739866257;0.11542968451976776;0.22592774033546448;0.17734374850988388;0.033894101094756705;0.0011488100890215877
184320;0.17573242038488388;0.13486328721046448;0.21323242783546448;0.17666015028953552;0.02138920361446252;0.00045749803126093663
186368;0.17152832001447677;0.14409179985523224;0.20219726860523224;0.1663818359375;0.01727328160702514;0.00029836625747559303
188416;0.1650927722454071;0.13193359971046448;0.20527343451976776;0.16188964247703552;0.023312587925729225;0.000543476755794856
190464;0.18087890595197678;0.14130859076976776;0.20805664360523224;0.17819824069738388;0.02115919685642604;0.00044771161160898963
192512;0.19338867366313933;0.136474609375;0.27167969942092896;0.1883544921875;0.037429688563970026;0.0014009815859957887
194560;0.17388671785593032;0.14882811903953552;0.21928711235523224;0.16782226413488388;0.024304617608501083;0.0005907144370954608
196608;0.19038085788488388;0.12661132216453552;0.239501953125;0.19973144680261612;0.037141799383732285;0.001379513261461416
198656;0.18999023735523224;0.13666991889476776;0.26801759004592896;0.17421875149011612;0.03960456303686435;0.001568521413340962
200704;0.19252441227436065;0.124267578125;0.25395506620407104;0.18903809040784836;0.03479902879874181;0.001210972405335662
202752;0.21012207120656967;0.13872070610523224;0.46162110567092896;0.18156737834215164;0.08819451687008638;0.00777827280594795
204800;0.16898437589406967;0.110107421875;0.23994140326976776;0.16350097954273224;0.033927562305503665;0.0011510794839938332
206848;0.19099120795726776;0.14790038764476776;0.22509765625;0.19462890177965164;0.024153831668842232;0.0005834075842867659
208896;0.19956543147563935;0.16557617485523224;0.25581055879592896;0.19843749701976776;0.026041871849434486;0.0006781790894223683
210944;0.18507324308156967;0.14848633110523224;0.234619140625;0.18562012165784836;0.0257578707252682;0.0006634679042996284
212992;0.1866406261920929;0.12875977158546448;0.2635253965854645;0.1851806640625;0.03656644568638214;0.001337104950135135
215040;0.19876953065395356;0.15996094048023224;0.26713865995407104;0.18752441555261612;0.034538637679542995;0.001192917492758747
217088;0.1860400393605232;0.12832030653953552;0.23916015028953552;0.18732910603284836;0.028017690010163934;0.0007849909535056398
219136;0.19139648526906966;0.16293945908546448;0.23422852158546448;0.1885986328125;0.021203540748622143;0.0004495901402784796
221184;0.19170898348093032;0.16904297471046448;0.22490234673023224;0.19001464545726776;0.01542129150739409;0.00023781623175602508
223232;0.1778613269329071;0.14204101264476776;0.21552734076976776;0.18115234375;0.020703150604115476;0.000428620444936687
225280;0.2095947250723839;0.138916015625;0.25419920682907104;0.20852050930261612;0.0330842163017525;0.0010945653683011457
227328;0.19342773258686066;0.16303710639476776;0.24624022841453552;0.19484863430261612;0.022520906675253985;0.0005071912374754995
229376;0.20215820223093034;0.15024414658546448;0.27177733182907104;0.194091796875;0.04023257055000632;0.001618659733061236
231424;0.2332470715045929;0.17421874403953552;0.3379882872104645;0.19863281399011612;0.06013299178198614;0.0036159767006524123
233472;0.20829589664936066;0.15810546278953552;0.25297850370407104;0.21706543117761612;0.030753893243443527;0.0009458019496291215
235520;0.2076171875;0.17177733778953552;0.26801759004592896;0.20908203721046448;0.02529306779937862;0.0006397392787039636
237568;0.2143798828125;0.16215820610523224;0.25312501192092896;0.22958984225988388;0.036673708824854254;0.001344960918970193
239616;0.20737792998552323;0.18491211533546448;0.25927734375;0.20075684040784836;0.023379183323375685;0.0005465862128680078
241664;0.20311523377895355;0.150390625;0.2562499940395355;0.201416015625;0.0350341546040291;0.0012273919888190134
243712;0.19050781428813934;0.13750000298023224;0.22709961235523224;0.19929199665784836;0.025308482081427074;0.0006405192652659153
245760;0.206005859375;0.13906249403953552;0.26118165254592896;0.201171875;0.0335788667535279;0.0011275402924511811
247808;0.2031298816204071;0.13232421875;0.30913084745407104;0.19655761867761612;0.05232854678041556;0.0027382768081501397
249856;0.2113525390625;0.15751953423023224;0.2566894590854645;0.22182616591453552;0.033156232291931764;0.0010993357397965388
251904;0.23491210788488387;0.15322265028953552;0.66943359375;0.195556640625;0.14699958927903228;0.021608879248204184
253952;0.22783203125;0.14414063096046448;0.384521484375;0.22275390475988388;0.06121486447303035;0.0037472596324514738
256000;0.19130371063947677;0.14472655951976776;0.22578124701976776;0.19960937649011612;0.027427072057221728;0.0007522442816320328
258048;0.19444824159145355;0.14545898139476776;0.24863281846046448;0.19379882514476776;0.030019077339456923;0.0009011450043122961
260096;0.23270996063947677;0.15283203125;0.3230957090854645;0.21650390326976776;0.05318139441404404;0.002828260711822115
262144;0.21295409947633742;0.14335937798023224;0.3109374940395355;0.20078124850988388;0.05185261783683913;0.0026886939765332876
264192;0.21623046845197677;0.16069336235523224;0.30888670682907104;0.1959228515625;0.04358713066549505;0.0018998379596509387
266240;0.21416504085063934;0.169677734375;0.2618164122104645;0.213134765625;0.032230014566555;0.0010387738389603476
268288;0.20858886539936067;0.15351562201976776;0.27197265625;0.21184081584215164;0.03859869313800881;0.0014898591119621685
270336;0.22669433504343034;0.18110351264476776;0.31791990995407104;0.21372070163488388;0.03745482431316451;0.0014028638643300193
272384;0.22431152164936066;0.15639647841453552;0.317626953125;0.22150878608226776;0.04761149883181253;0.0022668548210116857
274432;0.18875488191843032;0.145751953125;0.23378905653953552;0.19060058146715164;0.02837222356841781;0.0008049830702162831
276480;0.23916503936052322;0.20307616889476776;0.3020996153354645;0.23681640625;0.026264734445510196;0.0006898362754931697
278528;0.2145751968026161;0.16289062798023224;0.27167969942092896;0.21499023586511612;0.0325354337966266;0.0010585544523346725
280576;0.20869629085063934;0.13359375298023224;0.3118652403354645;0.21005859225988388;0.05664202558372542;0.003208319062227405
282624;0.2249804690480232;0.18271484971046448;0.26435548067092896;0.23166503757238388;0.028141241176536807;0.0007919294549560106
284672;0.223662106692791;0.17041015625;0.33793944120407104;0.21796874701976776;0.043945174974054355;0.0019311784035002531
286720;0.22173339873552322;0.16367188096046448;0.2557128965854645;0.22556152194738388;0.024990789256813396;0.0006245395476784599
288768;0.23942382931709288;0.19379882514476776;0.33051759004592896;0.22739257663488388;0.04672753136575115;0.0021834621875372576
290816;0.22703125029802323;0.15205077826976776;0.30952149629592896;0.21555175632238388;0.046967217377526516;0.0022059195081878284
292864;0.21061523407697677;0.17080077528953552;0.25;0.20578613877296448;0.029481183742367325;0.0008691401948512234
294912;0.20584961026906967;0.136962890625;0.2588867247104645;0.19223632663488388;0.03674441324800486;0.0013501519049401555
296960;0.23078124970197678;0.14667968451976776;0.2979980409145355;0.24470215290784836;0.051490437132765646;0.0026512651161232914
299008;0.20283691287040712;0.14082030951976776;0.22543945908546448;0.20541992038488388;0.02309896055891812;0.0005335619789024549
301056;0.20499511659145356;0.14399413764476776;0.24965819716453552;0.205078125;0.02812203349567843;0.0007908487679320597
303104;0.22421386539936067;0.19062499701976776;0.27241212129592896;0.22526855021715164;0.02366295687674216;0.0005599355281505591
305152;0.23398437350988388;0.189697265625;0.3009277284145355;0.23586425185203552;0.031734972703403135;0.0010071084924857421
307200;0.25764159858226776;0.19545897841453552;0.38911134004592896;0.22529296576976776;0.0634979343391385;0.0040319876653375445
309248;0.24466796666383744;0.173828125;0.44145506620407104;0.22561035305261612;0.07561423192215141;0.005717512069176902
311296;0.21736328303813934;0.16547851264476776;0.28681641817092896;0.21926269680261612;0.03715526165023551;0.0013805134682974619
313344;0.20114257782697678;0.14814452826976776;0.240966796875;0.20646972209215164;0.029366797891853404;0.0008624088184209656
315392;0.19888671785593032;0.1533203125;0.23520508408546448;0.19780273735523224;0.026561179868285444;0.000705496275995412
317440;0.2092871069908142;0.15688475966453552;0.2645507752895355;0.2042236328125;0.03606109790433208;0.0013004027820658238
319488;0.2254541039466858;0.14785155653953552;0.32563477754592896;0.2156982421875;0.055861062187881914;0.0031204582687584105
321536;0.2294189453125;0.16689452528953552;0.2989257872104645;0.21945800632238388;0.044754904442544555;0.002003001471661294
323584;0.22550781220197677;0.19580078125;0.23994140326976776;0.22763671725988388;0.01197482637026239;0.0001433964665979315
325632;0.2261962875723839;0.158203125;0.29052734375;0.2144775390625;0.042714379967304934;0.0018245182559913013
327680;0.23904297202825547;0.18017578125;0.3291015625;0.23159179836511612;0.04704893606810127;0.0022136023851402806
329728;0.246308596432209;0.20512695610523224;0.309326171875;0.2393798828125;0.02569802701949472;0.0006603885926946807
331776;0.21593261659145355;0.15141601860523224;0.2982421815395355;0.20852050930261612;0.04413049473261561;0.0019475005653454146
333824;0.25826171934604647;0.17958983778953552;0.3172363340854645;0.2581787109375;0.03960945791958566;0.001568909156683427
335872;0.28891113251447675;0.15468749403953552;0.803466796875;0.24799804389476776;0.17633812575170754;0.031095134593625024
337920;0.22848632633686067;0.1416015625;0.30839842557907104;0.22880858927965164;0.049929887428745566;0.0024929936586472043
339968;0.22663574069738388;0.19404296576976776;0.27177733182907104;0.21999511867761612;0.02511292611803512;0.0006306590582098905
342016;0.2549511715769768;0.17534179985523224;0.415771484375;0.23481445014476776;0.06826172893058349;0.004659663636592459
344064;0.2326611325144768;0.16655273735523224;0.42377930879592896;0.22084960341453552;0.07062605544051644;0.004988039707086901
346112;0.2721826180815697;0.19321289658546448;0.4569335877895355;0.24592284858226776;0.07598574356337387;0.005773833224878813
