;mean;min;max;median;std;var
4096;0.010039016511291266;0.008024169132113457;0.013109144754707813;0.009307780768722296;0.0017462236708940047;3.0492971087905336e-06
6144;0.008451315108686686;0.005103819537907839;0.014832431450486183;0.008697843179106712;0.0027635410374871085;7.637159065875324e-06
8192;0.007644260209053755;0.005514316726475954;0.011264480650424957;0.006753324763849378;0.0018379098760897368;3.3779127126281917e-06
10240;0.009260530583560467;0.006452587433159351;0.012527702376246452;0.009925061836838722;0.0021464330236008107;4.607174724804118e-06
12288;0.00932182939723134;0.005364998243749142;0.013051057234406471;0.008903014473617077;0.002180764613774655;4.7557343006917205e-06
14336;0.008087728824466466;0.00666379276663065;0.010151231661438942;0.007887729909271002;0.0011240413956626046;1.263469059163136e-06
16384;0.007980309147387742;0.005401762202382088;0.013922213576734066;0.007345105521380901;0.0023284358774414418;5.421613635356498e-06
18432;0.006744758691638708;0.005278603173792362;0.009042731486260891;0.006680725375190377;0.0013161780833085184;1.7323247469816852e-06
20480;0.006819243216887117;0.0031590512953698635;0.009619899094104767;0.007195916958153248;0.0017598229386656971;3.09697677545397e-06
22528;0.006413676217198372;0.004183036275207996;0.007767132017761469;0.006397914607077837;0.0010170440940145277;1.0343786891698313e-06
24576;0.0067010680213570595;0.004346225410699844;0.010339969769120216;0.006424394669011235;0.0017482686618404506;3.0564433139734e-06
26624;0.006404819013550877;0.004359487444162369;0.007925269193947315;0.0066397525370121;0.001091813373828777;1.1920564432713767e-06
28672;0.007093286421149969;0.004015214741230011;0.0099665317684412;0.007208467228338122;0.001480966699698073;2.1932623656146024e-06
30720;0.0070348858367651704;0.004576531238853931;0.010426972061395645;0.006527496036142111;0.0018765699077436101;3.5215146186488615e-06
32768;0.0074578132946044205;0.005245801527053118;0.011831412091851234;0.00714672333560884;0.0017273974225541693;2.983901855446787e-06
34816;0.008685325644910336;0.004808969330042601;0.012257484719157219;0.008251277962699533;0.0023416750147382745;5.483441874649499e-06
36864;0.007523063663393259;0.005007983185350895;0.009926744736731052;0.007709721336141229;0.0014542906351801442;2.1149612515726673e-06
38912;0.008014200860634446;0.004874653182923794;0.013562146574258804;0.007932413136586547;0.0023143603076046532;5.3562636334159054e-06
