;mean;min;max;median;std;var
4096;73.0616397857666;62.2845344543457;88.2663803100586;71.26728820800781;8.152011274758099;66.45528782378315
6144;89.25334091186524;59.367488861083984;130.06980895996094;91.20695114135742;18.611407433024066;346.3844866380235
8192;108.28946304321289;79.98661804199219;137.91883850097656;106.93623733520508;19.374010232230287;375.3522724785638
10240;103.51299819946288;66.38500213623047;126.2161636352539;107.42388153076172;17.53508371034401;307.4791607287719
12288;95.86819000244141;53.44715118408203;132.15943908691406;100.4530258178711;21.462600871303422;460.6432361608744
14336;104.91944427490235;75.74901580810547;136.8757781982422;104.38360595703125;18.07586081707588;326.73674427829917
16384;101.88806610107422;83.43091583251953;141.22584533691406;99.30447387695312;16.21581653256331;262.9527058177535
18432;106.63954620361328;79.69216918945312;134.5423583984375;103.49475860595703;17.059661018121474;291.0320340532134
20480;120.23683471679688;84.5840072631836;156.76779174804688;121.78990173339844;20.281398315778976;411.33511764328233
22528;122.8010971069336;80.74481201171875;164.22024536132812;121.56617736816406;25.26430347728165;638.2850301921857
24576;121.40675354003906;95.1099624633789;152.2961883544922;120.51007461547852;17.411399402130154;303.1568291404983
26624;125.5831787109375;90.54108428955078;166.7613525390625;124.13583755493164;23.74945979158556;564.0368403921393
28672;126.41178131103516;94.80609130859375;172.96519470214844;126.10574722290039;26.433367557130484;698.7229204103584
30720;126.25045700073242;86.23757934570312;186.1603546142578;131.63251113891602;27.883253236005935;777.4758110232355
32768;119.06948928833008;76.4442138671875;165.51747131347656;119.40195083618164;25.0666020151227;628.3345365845535
34816;121.32055358886718;105.48478698730469;148.7668914794922;116.76165771484375;14.715841684544174;216.5559964845679
36864;123.0547996520996;83.82767486572266;158.8677978515625;120.91528701782227;21.10360720245131;445.3622369553549
38912;115.92539138793946;87.830078125;136.8197784423828;116.30047988891602;14.131805851219905;199.70793661657316
40960;118.65156478881836;81.7242202758789;143.97828674316406;124.05076599121094;17.941519487126055;321.8981215069239
43008;111.68496551513672;85.17662811279297;136.6373291015625;112.84136581420898;14.88715271753467;221.62731603519993
45056;136.57175064086914;76.1680679321289;212.1627197265625;134.7126121520996;40.1607589141932;1612.8865565639485
47104;116.74347152709962;68.62140655517578;232.78024291992188;116.11025619506836;42.73174726577386;1826.0022243859719
49152;121.06575088500976;57.19880676269531;225.447265625;106.53995513916016;41.909733143849635;1756.425732188689
51200;105.95084152221679;87.39582061767578;134.97817993164062;99.4797134399414;15.847722955436621;251.15032287227282
53248;113.79435882568359;78.52742767333984;197.50926208496094;105.12202072143555;34.89030349593469;1217.3332780384321
55296;123.79066009521485;75.10640716552734;208.18429565429688;113.25368118286133;35.44974139317341;1256.6841648428722
57344;134.08961715698243;73.65995788574219;336.22247314453125;113.12298583984375;70.50398897908416;4970.81246196282
59392;111.26410369873047;90.66143798828125;144.4515838623047;109.99203491210938;15.271372471455166;233.21481716191866
61440;108.41337814331055;90.64678192138672;123.57440185546875;107.94992065429688;11.62132410196199;135.05517388284267
63488;129.72638092041015;86.03102111816406;201.12135314941406;112.89136123657227;35.97963737278012;1294.534305476756
65536;155.93716354370116;103.06623077392578;236.4705352783203;143.68172454833984;48.262592086174074;2329.2777948764324
67584;138.8842575073242;70.92658996582031;250.02963256835938;131.48212051391602;47.38605054896941;2245.437786629484
69632;147.51027145385743;76.35289001464844;233.56263732910156;134.80965423583984;48.59775335240136;2361.741630900838
71680;152.20563354492188;82.52311706542969;249.43887329101562;149.18991088867188;49.20866992176158;2421.493195468883
73728;199.20138626098634;126.2452163696289;377.098876953125;186.01789093017578;66.93091071676815;4479.74680937599
75776;145.68050308227538;64.65062713623047;207.07308959960938;135.1153106689453;46.32602383124305;2146.100484012899
77824;133.30650177001954;66.42916107177734;177.9633026123047;135.61524200439453;31.312041728401308;980.4439572011448
79872;128.2069839477539;82.00254821777344;207.58326721191406;121.15105438232422;37.67496847762364;1419.403249789935
81920;179.1129150390625;126.31153869628906;250.558349609375;177.100341796875;41.993739177176;1763.4741300806868
83968;142.46490783691405;84.06391143798828;275.6539611816406;133.50321197509766;49.205485206477526;2421.1797744048786
86016;183.76344451904296;114.24161529541016;467.3485412597656;125.3568000793457;108.96407208149975;11873.169004582272
88064;181.38164672851562;122.24726867675781;331.38775634765625;159.51024627685547;67.50295213384726;4556.648546784474
90112;172.18548278808595;98.76142883300781;349.92401123046875;148.06391143798828;77.73441982652297;6042.640025766127
92160;163.8194580078125;99.60590362548828;243.1818389892578;148.32906341552734;51.58388714465735;2660.897412952746
94208;178.31268386840821;111.06947326660156;511.44158935546875;138.2098617553711;114.19643639636492;13040.826085629018
96256;179.8942741394043;91.56354522705078;347.6676025390625;149.87285614013672;82.23443619802592;6762.502496807196
98304;191.86970748901368;100.63578796386719;417.999267578125;179.7593002319336;87.56007568777625;7666.766854449105
100352;176.63928680419923;89.88693237304688;269.787353515625;175.83340454101562;49.42145135634789;2442.4798541678606
102400;128.98749313354492;106.85568237304688;158.53977966308594;122.35961532592773;16.852487963242456;284.00635055123183
104448;181.7220672607422;88.39413452148438;342.03680419921875;174.9825668334961;67.28600703237574;4527.406742360918
106496;169.85837173461914;81.8034896850586;415.0885314941406;128.47075653076172;103.09418860104246;10628.411723307314
108544;154.92633895874025;101.55653381347656;226.08062744140625;138.77902221679688;39.74924208331956;1580.0022461983428
110592;241.82637786865234;113.10386657714844;624.232177734375;167.86854553222656;153.87336524692662;23677.01253241409
112640;188.87836532592775;93.63227844238281;340.1611633300781;159.50521087646484;77.8529407901625;6061.08038967655
114688;180.37229766845704;92.10950469970703;376.2621765136719;129.1980209350586;88.45951734347346;7825.086208640282
116736;190.5372573852539;92.07801818847656;284.3814392089844;162.7249984741211;65.52121200678397;4293.029222837931
118784;159.79302597045898;78.62576293945312;268.3965148925781;141.9724578857422;57.00416880287982;3249.4752609072166
120832;160.2571029663086;115.15410614013672;244.02752685546875;143.426513671875;41.0038289777775;1681.3139908388257
122880;178.21632385253906;132.4156036376953;269.6244812011719;179.73939514160156;39.19327359638531;1536.1126952011139
124928;170.311026763916;88.46666717529297;279.62493896484375;170.9488067626953;49.55394147448316;2455.593115656502
126976;182.272119140625;92.84603118896484;425.14385986328125;161.5134506225586;94.60221478356485;8949.579041955734
129024;182.73119201660157;96.35543060302734;282.16058349609375;155.56695556640625;73.38473846216337;5385.31983916012
131072;201.4295509338379;102.67638397216797;392.42620849609375;174.29866790771484;79.34468245996813;6295.578634673175
133120;139.03829345703124;94.90413665771484;189.2548065185547;139.1135711669922;25.459958872511574;648.2095057899808
135168;151.62130889892578;91.9443588256836;303.58502197265625;120.3757438659668;71.47756667655702;5109.042538001654
137216;192.90612564086913;105.59626770019531;401.74365234375;148.8714599609375;93.08738214409934;8665.260714441585
139264;195.44319076538085;112.82928466796875;476.5732116699219;153.4393310546875;101.22826206987064;10247.16104168641
141312;183.3754508972168;89.63525390625;324.3238525390625;173.2309112548828;73.07703910295447;5340.253644054737
143360;175.85264434814454;101.12515258789062;311.2107849121094;167.63924407958984;65.73761905193433;4321.43455861724
145408;205.33588638305665;126.5290298461914;395.982177734375;181.08594512939453;76.10803550796952;5792.433068882348
147456;165.93285369873047;126.86201477050781;205.06700134277344;164.6151885986328;25.39803359870334;645.0601106808638
149504;217.64762649536132;119.64051055908203;515.627685546875;168.2176971435547;119.77784162255297;14346.731343757381
151552;154.6341865539551;77.90785217285156;379.93609619140625;130.49981307983398;80.721014072491;6515.8821128912905
153600;155.9449333190918;94.87825012207031;276.05181884765625;132.3882293701172;55.9266058769459;3127.7852449152397
155648;165.24053573608398;96.32891082763672;279.2411193847656;157.64777374267578;48.665928457851635;2368.372592664734
157696;136.66895446777343;86.29761505126953;189.0146484375;137.8641357421875;27.603926885574054;761.9767795041181
159744;147.53313217163085;103.03174591064453;253.27320861816406;130.30144882202148;46.25876554150676;2139.873389424093
161792;149.58763732910157;92.82921600341797;209.20751953125;157.36798095703125;32.98462432060502;1087.9854415714485
163840;146.53028945922853;89.87275695800781;211.51622009277344;144.47705841064453;35.31243399235728;1246.96799446459
165888;146.16274337768556;114.31212615966797;196.21673583984375;140.33258819580078;28.7724706595594;827.8550678552065
167936;147.70073394775392;88.9675521850586;192.18341064453125;155.06989288330078;30.925222663042685;956.369396758769
169984;154.82619018554686;126.53857421875;235.34994506835938;144.29006958007812;30.492502545579182;929.7927114921529
172032;148.35491333007812;91.22377014160156;199.28184509277344;159.23601531982422;39.127194982260576;1530.937387179837
174080;162.84352111816406;96.30467224121094;365.6878662109375;137.07559967041016;76.38653648265571;5834.902955816093
176128;133.62180404663087;73.40274810791016;195.70091247558594;135.3401336669922;34.17567660422226;1167.976871356385
178176;145.9116973876953;78.63811492919922;205.32595825195312;152.04310607910156;39.760025315380304;1580.8596130796825
180224;150.90517501831056;99.92916107177734;326.1292419433594;136.368896484375;59.65297351134541;3558.477248745277
182272;151.02712326049806;86.59064483642578;245.82095336914062;134.45803833007812;52.582153433694614;2764.882859724602
184320;187.79104461669922;123.13632202148438;379.09661865234375;171.41746520996094;71.46072859133166;5106.635730803965
186368;165.37191619873047;108.72994232177734;307.99212646484375;146.28829956054688;55.255624321941816;3053.184019207568
188416;154.22034378051757;85.33392333984375;260.7729797363281;126.2654037475586;59.13776733038907;3497.275524823233
190464;176.45027847290038;123.47317504882812;372.7276916503906;147.1193618774414;70.9605694020439;5035.4024098622895
192512;153.13295211791993;95.60092163085938;277.0089416503906;140.4194564819336;55.27692549725218;3055.5384924287678
194560;152.85553054809571;94.94483947753906;267.5813293457031;143.6893081665039;56.524108877933905;3194.9748844445267
196608;135.60587692260742;79.50193786621094;230.1045684814453;129.3437156677246;44.06541206121354;1941.7605401245441
198656;201.76709518432617;102.14010620117188;381.7670593261719;180.62355041503906;81.96778574951546;6718.71790067847
200704;144.70900268554686;101.9471206665039;224.39682006835938;127.30864715576172;42.77678280002326;1829.8531467203659
202752;170.4433120727539;110.58097076416016;399.5740966796875;163.68331909179688;80.77999087326805;6525.40692548527
