;mean;min;max;median;std;var
4096;0.09518554843962193;0.05961913987994194;0.16635742783546448;0.08039550855755806;0.036202314717135226;0.0013106075908785055
6144;0.0796533204615116;0.04160156100988388;0.1484375;0.06901855394244194;0.029699729576422786;0.0008820739369126424
8192;0.08887695334851742;0.04746093600988388;0.14633789658546448;0.08671874925494194;0.029952861058418646;0.0008971738855849322
10240;0.07701171860098839;0.03691406175494194;0.12802734971046448;0.075927734375;0.02446839625876921;0.0005987024154761511
12288;0.09427246153354644;0.05624999850988388;0.13188476860523224;0.08151855319738388;0.025660972030031155;0.0006584854855260413
14336;0.09148925878107547;0.05561523512005806;0.14658203721046448;0.0928955078125;0.023263874656209414;0.0005412078640198226
16384;0.08327636662870645;0.02211914025247097;0.10952148586511612;0.09162597358226776;0.02404137662592414;0.0005779877900695316
18432;0.09062011800706386;0.05878906324505806;0.123779296875;0.08952636644244194;0.01876003530287689;0.00035193892456518726
20480;0.07653808519244194;0.03950195387005806;0.14091797173023224;0.07282714545726776;0.029830182651692738;0.0008898397970333504
22528;0.061557617411017417;0.029052734375;0.09062500298023224;0.06684570387005806;0.022037394497535893;0.0004856467562400253
24576;0.06982421875;0.03154296800494194;0.08979491889476776;0.0733642578125;0.018213218136994325;0.00033172131490573906
26624;0.06785156279802322;0.04609375074505806;0.10122070461511612;0.06843261793255806;0.015033643155059857;0.00022601042651367807
28672;0.0697656251490116;0.03403320163488388;0.09931640326976776;0.07011718675494194;0.019608220122734603;0.00038448229638161414
30720;0.0831787109375;0.060791015625;0.11142577975988388;0.08261718600988388;0.016122973411205475;0.00025995027161843874
32768;0.06832519508898258;0.02373046800494194;0.10371093451976776;0.06943359598517418;0.024226023479800077;0.0005869002136438246
34816;0.07866699285805226;0.04804687574505806;0.11484374850988388;0.07719726860523224;0.017633842145769064;0.00031095238882190135
36864;0.09143554754555225;0.05258788913488388;0.12075195461511612;0.09321289137005806;0.023599712380419066;0.000556946424438505
38912;0.07187500074505807;0.05507812649011612;0.10258789360523224;0.0704345703125;0.0121613804746101;0.0001478991750482278
40960;0.08637695237994195;0.06718750298023224;0.11860351264476776;0.08352050557732582;0.015683681025654272;0.0002459778505144678
43008;0.07062499858438968;0.04985351487994194;0.09458007663488388;0.06874999776482582;0.015691252875207676;0.0002462154167937132
45056;0.08051269650459289;0.05219726637005806;0.11342773586511612;0.07390137016773224;0.019671184076858514;0.00038695548298565193
47104;0.0831103514879942;0.05097656324505806;0.11552734673023224;0.0843505859375;0.02026479497371338;0.00041066191532663907
49152;0.09637207090854645;0.07045898586511612;0.13818359375;0.09499511867761612;0.02014018994557694;0.00040562725104391844
51200;0.08337890692055225;0.05600585788488388;0.1240234375;0.07919922098517418;0.020580984760774607;0.0004235769337232366
53248;0.09021484479308128;0.06674804538488388;0.11606445163488388;0.08759765699505806;0.013714658651747022;0.00018809186193393946
55296;0.09281738251447677;0.07094726711511612;0.123046875;0.09030761569738388;0.013899823431402768;0.0001932050914241734
57344;0.09508300945162773;0.07524414360523224;0.12602539360523224;0.08991699293255806;0.014428195599800738;0.00020817282826610938
59392;0.0948974609375;0.07231445610523224;0.16166992485523224;0.08500976487994194;0.02554893877314895;0.0006527482724341138
61440;0.10714843720197678;0.09443359076976776;0.11669921875;0.10908203199505806;0.00793384768735056;6.294593912607781e-05
63488;0.1019873045384884;0.08076171576976776;0.12875977158546448;0.1015625;0.013970956487338329;0.00019518762517110096
65536;0.10882324427366256;0.07998047024011612;0.14023438096046448;0.1031494140625;0.018031945482364982;0.00032515105787898283
67584;0.10186523348093032;0.08251953125;0.13906249403953552;0.09987793117761612;0.016803668778486568;0.0002823632844170843
69632;0.12338378950953484;0.09189452975988388;0.18183593451976776;0.11440429836511612;0.026518432797175622;0.0007032272780183197
71680;0.11006835922598839;0.08701171725988388;0.14580078423023224;0.10847168043255806;0.019426388672082566;0.00037738457683881785
73728;0.11453125104308129;0.07724609225988388;0.14824219048023224;0.10849609598517418;0.021848349030305945;0.00047735035535007074
75776;0.09829101487994193;0.07924804836511612;0.15078124403953552;0.09406738355755806;0.019874124651889393;0.00039498083067883774
77824;0.09673339873552322;0.07709960639476776;0.11821289360523224;0.09770508110523224;0.010962528432704653;0.00012017702963785792
79872;0.11781738251447678;0.07260742038488388;0.15537109971046448;0.11572265625;0.025605689336531363;0.000655651326398956
81920;0.10538085922598839;0.06015624850988388;0.13588866591453552;0.1064453125;0.02398995731127576;0.0005755180517968333
83968;0.11170410290360451;0.08286132663488388;0.14194336533546448;0.11181640625;0.015302334897754627;0.00023416145332303908
86016;0.1120410155504942;0.06157226487994194;0.14394530653953552;0.11369628831744194;0.021584342040308915;0.0004658838213130468
88064;0.11974121183156967;0.08896484225988388;0.17661133408546448;0.11606445163488388;0.027590321072084156;0.000761225816860691
90112;0.12371093705296517;0.09165038913488388;0.16572265326976776;0.12236327677965164;0.021832507662341634;0.0004766583908262062
92160;0.11454101577401161;0.08012695610523224;0.151123046875;0.113037109375;0.02398321776131236;0.0005751947341865287
94208;0.11640624850988388;0.07978515326976776;0.15087890625;0.11406250298023224;0.022378169015646484;0.0005007824484928403
96256;0.1146484375;0.082763671875;0.16831055283546448;0.10954589769244194;0.026364521034172986;0.0006950879693613498
98304;0.12490722835063935;0.09965820610523224;0.16513672471046448;0.11687011644244194;0.02128372500168995;0.0004529969499475618
100352;0.13054199293255805;0.11772461235523224;0.148193359375;0.12954101711511612;0.011031488712360553;0.0001216937432109383
102400;0.1253417946398258;0.09272460639476776;0.16103515028953552;0.11835937574505806;0.021199739423970076;0.00044942895164423117
104448;0.11502929851412773;0.07963867485523224;0.15229491889476776;0.11447754129767418;0.021035308853525142;0.00044248421856319325
106496;0.12257324233651161;0.08012695610523224;0.16494140028953552;0.12343750149011612;0.024216662933680244;0.0005864467636434827
108544;0.11938476487994194;0.08696289360523224;0.15507812798023224;0.1246337853372097;0.022263504368682373;0.0004956636267743392
110592;0.11690429672598839;0.08984375;0.14716796576976776;0.11054687574505806;0.01765289924175368;0.00031162485163950765
