;mean;min;max;median;std;var
4096;67.71772155761718;42.55234909057617;81.66187286376953;69.9690170288086;13.798186069743116;190.38993881525298
6144;69.58172225952148;55.553863525390625;91.72432708740234;66.80607604980469;10.079813212859614;101.60263440613926
8192;81.017041015625;57.40945816040039;112.50321197509766;80.7584342956543;15.434471532603371;238.22291149074385
10240;103.76443176269531;75.21552276611328;132.8755340576172;108.23516845703125;21.298140163500015;453.6107744240924
12288;82.6606372833252;58.71732711791992;119.92378234863281;78.42251968383789;18.790061739194734;353.0664201627498
14336;89.73118209838867;64.4438705444336;128.52638244628906;86.6582145690918;19.42752102999751;377.4285733709956
16384;97.03671417236328;62.945037841796875;152.77134704589844;91.14702606201172;27.30562341810848;745.5970702515542
18432;97.25730895996094;72.59554290771484;142.88827514648438;97.2081413269043;19.366448707528725;375.059335541341
20480;105.0257583618164;81.92450714111328;147.1482391357422;99.0672492980957;19.761525537274814;390.51789156036455
22528;119.74333419799805;83.20177459716797;172.72720336914062;120.32048416137695;27.40690698640759;751.1385505615973
24576;103.16146926879883;76.50814056396484;141.63307189941406;96.78407669067383;19.894210941673624;395.77962899180653
26624;103.06936950683594;79.28961181640625;140.44757080078125;100.99839782714844;17.719660705860683;313.9863755308231
28672;106.31164932250977;75.66405487060547;163.10552978515625;102.03093338012695;23.30794602726785;543.2603480100312
30720;118.10386810302734;71.27162170410156;159.53102111816406;118.60960388183594;28.3365210727634;802.9584265071642
32768;115.96918106079102;78.09353637695312;158.49610900878906;116.1981315612793;23.5460201274214;554.4150638409337
34816;110.34340209960938;75.63395690917969;144.36390686035156;105.45000457763672;22.72557368757992;516.4516994296248
36864;106.31072235107422;78.75645446777344;173.12673950195312;101.75060653686523;25.97194273688045;674.5418095277971
38912;108.8015739440918;74.69158172607422;163.4630889892578;109.46726989746094;24.044035735657992;578.1156544575986
40960;110.2811653137207;70.33750915527344;185.0260467529297;101.4151840209961;35.704215749724234;1274.791022302856
43008;119.45557174682617;85.76761627197266;174.38919067382812;106.4786605834961;28.901001621767445;835.2678947414045
45056;131.10962829589843;84.99897003173828;167.7866973876953;137.55229568481445;32.09260168863536;1029.9350831454014
47104;120.09935836791992;70.82041931152344;182.7730255126953;108.85508728027344;35.45852045478095;1257.3066728421193
49152;113.86339416503907;80.23775482177734;182.6092529296875;110.90185546875;26.96678485084095;727.207485191545
51200;124.23256301879883;60.61083984375;187.09439086914062;118.4655876159668;33.230631840580315;1104.2748925241904
53248;113.3935474395752;58.38967514038086;152.10140991210938;122.4479751586914;29.938449644613495;896.3107671230579
55296;115.49828491210937;79.1107177734375;158.6542205810547;113.48816299438477;24.757101053388674;612.9140525676985
57344;125.59130401611328;70.90177917480469;200.5519256591797;114.39974594116211;40.47730392611136;1638.41213312679
59392;124.77374114990235;68.35578155517578;202.87753295898438;128.0331916809082;40.198853817554344;1615.9478482451036
61440;123.50380020141601;70.64611053466797;198.4330291748047;106.1415786743164;44.42601384546214;1973.6707061971938
63488;132.08629837036133;65.62094116210938;223.58621215820312;120.70608139038086;49.58168672169588;2458.3436581683936
65536;132.90659408569337;83.0741195678711;245.22760009765625;123.74727630615234;46.33771887113303;2147.184190180158
67584;136.13441543579103;59.47675323486328;215.7251434326172;130.88814163208008;44.444437623365715;1975.3080356572457
69632;146.32218856811522;70.65261840820312;257.923828125;138.23003387451172;53.02032635928348;2811.155007244931
71680;148.4137798309326;62.61811447143555;263.79949951171875;135.58787536621094;57.04927192309261;3254.6194269549633
73728;150.5878143310547;64.04209899902344;245.2928924560547;143.07569885253906;55.42756508111497;3072.2149708212355
75776;171.2943458557129;91.53817749023438;289.4995422363281;162.33033752441406;60.215009352367375;3625.84735130569
77824;170.05297164916993;96.84264373779297;249.5603790283203;169.19561004638672;41.827751664372;1749.5608092963746
79872;192.4717025756836;64.77061462402344;343.3092956542969;193.32112884521484;72.23794032873838;5218.320022938366
81920;184.38081741333008;81.4567642211914;313.4800720214844;195.16516876220703;68.61930620361498;4708.609183865474
83968;197.72289390563964;57.97982406616211;386.01641845703125;196.02910614013672;81.74994412261712;6683.053364051023
86016;200.32789688110353;94.4415054321289;468.2449951171875;181.5971221923828;100.586685956638;10117.681391739316
88064;202.01512603759767;93.76834106445312;369.9224853515625;195.52230072021484;72.51129503385994;5257.887907487481
90112;186.79453659057617;76.88033294677734;339.6967468261719;175.42884826660156;69.29749009261121;4802.14213313555
92160;187.6083511352539;97.0848388671875;316.4222717285156;169.37039947509766;60.801612564391405;3696.836090430359
94208;206.4276985168457;68.66234588623047;342.64202880859375;218.53450775146484;72.02246252862032;5187.235108686518
96256;210.66968536376953;77.81559753417969;334.5630798339844;203.9680404663086;71.7077376044782;5141.999632352696
98304;218.47383575439454;77.46401977539062;319.5646667480469;228.3312530517578;68.65711483558951;4713.799417547326
100352;217.0280506134033;62.21321487426758;343.8855285644531;204.68057250976562;76.99418706838443;5928.104842321377
102400;214.70383262634277;62.490718841552734;347.8634033203125;190.73970794677734;80.14557013985753;6423.312413042821
104448;217.5323928833008;83.89628601074219;373.8356628417969;218.55376434326172;71.17085667411573;5065.290839727523
106496;221.3511604309082;105.6511459350586;333.2043151855469;219.0793228149414;63.248742977735354;4000.4034882636274
108544;238.79952163696288;67.3603286743164;459.72412109375;206.37110137939453;107.50889638421918;11558.162801752778
110592;256.1730453491211;200.5374298095703;420.2629699707031;235.31158447265625;66.55765771370285;4429.921800334429
112640;235.10402069091796;99.01446533203125;386.19189453125;232.6538848876953;73.8490778505931;5453.686299382962
114688;237.8954879760742;102.61918640136719;416.07720947265625;221.96469116210938;87.40436451122432;7639.522935610968
116736;233.23324432373047;104.944580078125;280.3526916503906;249.76466369628906;49.32852379019499;2433.303259319833
118784;242.20577163696288;95.99303436279297;350.2016906738281;249.54249572753906;63.91765233203639;4085.4662796390767
120832;261.6762756347656;160.2691192626953;306.6363525390625;263.5844268798828;42.92332102008182;1842.411487392998
122880;262.308650970459;88.01860809326172;436.2914733886719;262.2086486816406;85.77435609221689;7357.240163034425
124928;266.0367965698242;76.97325134277344;350.17041015625;289.7798614501953;75.39881078677246;5684.980668059516
126976;276.62729568481444;102.79215240478516;401.0167541503906;268.6751403808594;75.47061289171981;5695.813410251825
129024;299.9733520507813;70.37019348144531;432.1402282714844;279.60447692871094;107.25692224130627;11504.04736867762
131072;305.5698532104492;106.0867919921875;457.7864074707031;325.4029235839844;107.47093040593005;11550.00088231626
133120;311.32068328857423;89.50347900390625;533.8310546875;308.1638946533203;111.43539289372586;12417.846789379048
135168;323.3725944519043;91.90660858154297;549.8286743164062;315.5773468017578;110.87113610557716;12292.408821341418
137216;292.7718215942383;226.0567626953125;430.0037536621094;280.4386901855469;54.90565993021942;3014.6314923729024
139264;286.09351501464846;78.69869995117188;534.3118286132812;285.7976379394531;115.70579461693848;13387.830907937148
141312;325.89784774780276;74.7562026977539;466.01458740234375;326.58148193359375;111.47186085500016;12425.975762476515
143360;336.4481597900391;140.00515747070312;405.6813049316406;358.7473449707031;73.36634730773814;5382.620917279655
145408;341.5218818664551;77.13309478759766;504.303955078125;340.2814483642578;114.06749488199569;13011.39338865411
