;mean;min;max;median;std;var
73728;-3.9610849618911743;-4.180696964263916;-3.830840826034546;-3.9649397134780884;0.09160140617419835;0.008390817613090462
75776;-3.9436471700668334;-4.169429302215576;-3.8124606609344482;-3.938104748725891;0.09503523955097391;0.009031696756510997
77824;-3.9203680753707886;-4.152425289154053;-3.799447774887085;-3.90832781791687;0.09487574065138203;0.009001406164148306
79872;-3.9000480651855467;-4.145371913909912;-3.7698428630828857;-3.8850958347320557;0.10062350504419881;0.010125089767379905
81920;-3.88085036277771;-4.127017021179199;-3.746321439743042;-3.8585487604141235;0.1022589341715268;0.010456889617896651
83968;-3.865367579460144;-4.108614921569824;-3.7060461044311523;-3.8458441495895386;0.10620630616345278;0.011279779468885068
86016;-3.849433159828186;-4.101778030395508;-3.6644272804260254;-3.830724000930786;0.11408283871191935;0.013014894088569803
88064;-3.8274380683898928;-4.07935905456543;-3.6512176990509033;-3.8105363845825195;0.11290000308126455;0.012746410695749546
90112;-3.805614399909973;-4.037089824676514;-3.639892339706421;-3.7994500398635864;0.11076857520347318;0.012269677252607494
92160;-3.792721676826477;-4.021021842956543;-3.615724802017212;-3.7913166284561157;0.11281229429261955;0.0127266137435646
94208;-3.780902361869812;-4.0148515701293945;-3.5871143341064453;-3.7820937633514404;0.11771491756570875;0.013856801817501605
96256;-3.764660882949829;-3.987035036087036;-3.5684092044830322;-3.765422224998474;0.11668866459239388;0.013616244444356199
98304;-3.7447341203689577;-3.955388307571411;-3.5432534217834473;-3.742928624153137;0.11188169953699212;0.012517514691285783
100352;-3.7224969148635862;-3.93190860748291;-3.504047393798828;-3.721751570701599;0.11432680433122584;0.0130706181885904
102400;-3.69760115146637;-3.9218363761901855;-3.46860933303833;-3.69378125667572;0.1225023651100181;0.01500682945754818
104448;-3.6743514060974123;-3.9116408824920654;-3.45918607711792;-3.6620677709579468;0.1260145511727679;0.01587966710727414
106496;-3.6553662538528444;-3.8947908878326416;-3.4273898601531982;-3.6382429599761963;0.12898847765781796;0.016638027368481405
108544;-3.643844175338745;-3.890265464782715;-3.400421380996704;-3.6201698780059814;0.13421800248496044;0.018014472191052844
110592;-3.6308357238769533;-3.869633674621582;-3.379957437515259;-3.602251172065735;0.14050419654122812;0.019741429245696055
112640;-3.6130990505218508;-3.8449714183807373;-3.3662054538726807;-3.582278847694397;0.14260698869345284;0.020336753224214587
114688;-3.6024657487869263;-3.8579261302948;-3.357999563217163;-3.5697420835494995;0.1481852045534635;0.021958854848551822
116736;-3.5914327621459963;-3.859865665435791;-3.3457446098327637;-3.5587605237960815;0.14877320419568243;0.022133466286650222
118784;-3.5732539653778077;-3.854555368423462;-3.3386099338531494;-3.5456628799438477;0.14921678292080812;0.022265648305235572
120832;-3.556130075454712;-3.8446547985076904;-3.3074913024902344;-3.5377933979034424;0.15023986050828253;0.022572015685548195
122880;-3.535863447189331;-3.817828416824341;-3.278874158859253;-3.5231270790100098;0.14924846580224455;0.022275104544323764
124928;-3.5156184911727903;-3.7836005687713623;-3.2729885578155518;-3.506155252456665;0.14421070395596094;0.020796727135473814
126976;-3.500930976867676;-3.7425434589385986;-3.2779035568237305;-3.5003747940063477;0.13799672204101973;0.01904309529406646
129024;-3.4851570606231688;-3.716606855392456;-3.267197370529175;-3.482685685157776;0.13675360103840045;0.01870154739697
131072;-3.465174651145935;-3.7090003490448;-3.2447707653045654;-3.4612786769866943;0.1420231559956568;0.020170576838966666
133120;-3.442369055747986;-3.6844537258148193;-3.225863218307495;-3.4407389163970947;0.1415476722926561;0.020035743531469162
135168;-3.4232303142547607;-3.6632871627807617;-3.2029242515563965;-3.413983106613159;0.1405917699724315;0.019766045783981095
137216;-3.40378623008728;-3.640450954437256;-3.1680476665496826;-3.395796060562134;0.14206426089006613;0.02018225422224077
139264;-3.3860796451568604;-3.6270949840545654;-3.136780023574829;-3.3769184350967407;0.14415246870418202;0.020779934233510176
141312;-3.3648492336273192;-3.6080071926116943;-3.107544183731079;-3.3563268184661865;0.14302502828014824;0.0204561587145372
143360;-3.3496325969696046;-3.58895206451416;-3.1015703678131104;-3.3477660417556763;0.143393049382608;0.020561566611243053
145408;-3.339769196510315;-3.601712226867676;-3.100290536880493;-3.327852487564087;0.14920196777467545;0.02226122718783529
147456;-3.3249572992324827;-3.609713077545166;-3.0992162227630615;-3.311360001564026;0.1515895741040372;0.022979398977043382
149504;-3.3110005617141725;-3.5979151725769043;-3.093240261077881;-3.30536949634552;0.14995403041397376;0.022486211237394967
151552;-3.2953795194625854;-3.593278169631958;-3.0937507152557373;-3.290856957435608;0.1500346808430809;0.022510405455685147
153600;-3.2838526725769044;-3.6085574626922607;-3.089341163635254;-3.2669436931610107;0.15592874286523645;0.02431377285153303
155648;-3.265406847000122;-3.6102144718170166;-3.0724825859069824;-3.2422640323638916;0.15925541935030493;0.025362288592441475
157696;-3.246594953536987;-3.590791702270508;-3.062328577041626;-3.224809408187866;0.15877585687339865;0.025209772725881974
159744;-3.230990695953369;-3.5554850101470947;-3.0516083240509033;-3.1990126371383667;0.15365961256064578;0.023611276532287773
161792;-3.2170393228530885;-3.5207226276397705;-3.047182559967041;-3.183870792388916;0.1473659564125767;0.02171672510939345
163840;-3.1996066093444826;-3.5007083415985107;-3.02497935295105;-3.167646050453186;0.14790283330554174;0.02187524809980687
165888;-3.182813811302185;-3.496168613433838;-2.990363121032715;-3.1415799856185913;0.15168366238876205;0.023007933435667947
167936;-3.1702354192733764;-3.4918339252471924;-2.965505599975586;-3.1202282905578613;0.15506407764296454;0.024044868175263336
169984;-3.157531237602234;-3.4835472106933594;-2.9602291584014893;-3.1060866117477417;0.15348187548027473;0.02355668610094256
172032;-3.143841576576233;-3.4560108184814453;-2.9431545734405518;-3.0899578332901;0.15043966934795466;0.02263209411352193
174080;-3.1288878440856935;-3.415339708328247;-2.930723190307617;-3.0780338048934937;0.1452690378787455;0.0211030933662164
176128;-3.1171380519866942;-3.387545108795166;-2.93761944770813;-3.070170760154724;0.13819001017601565;0.019096478912447312
178176;-3.105509567260742;-3.3827764987945557;-2.9327893257141113;-3.06585955619812;0.13621174285138596;0.018553638890612092
180224;-3.0901664972305296;-3.3741633892059326;-2.922624349594116;-3.0474261045455933;0.13517741569882935;0.018272933715014116
182272;-3.075815510749817;-3.3530499935150146;-2.9116954803466797;-3.0221089124679565;0.13470796473408636;0.01814623576279985
184320;-3.0651840448379515;-3.3349385261535645;-2.8964693546295166;-3.0118792057037354;0.13539820057472465;0.01833267271887337
186368;-3.055034708976746;-3.3288211822509766;-2.883117198944092;-2.9963154792785645;0.14016568876785032;0.01964642030776588
188416;-3.044679141044617;-3.3140852451324463;-2.8733153343200684;-2.9845186471939087;0.138359963544479;0.01914347951202956
190464;-3.030681777000427;-3.2972302436828613;-2.8621270656585693;-2.981222629547119;0.13619629831002408;0.018549431673353066
192512;-3.014840817451477;-3.2589004039764404;-2.8524460792541504;-2.974096417427063;0.13255686198860772;0.017571321660266793
194560;-3.0028933763504027;-3.2333056926727295;-2.8469302654266357;-2.9593498706817627;0.12839838248566554;0.01648614462493526
196608;-2.9888338804244996;-3.228107213973999;-2.8364226818084717;-2.9440780878067017;0.12995723989746544;0.016888884201767384
198656;-2.9766796350479128;-3.215026378631592;-2.8232719898223877;-2.9393246173858643;0.12681321018815522;0.016081590278225234
200704;-2.960268974304199;-3.1914050579071045;-2.810866594314575;-2.927286982536316;0.12239524508425101;0.014980596019233872
202752;-2.9447932720184324;-3.1765296459198;-2.795562744140625;-2.9136698246002197;0.12142729229328159;0.01474458731367804
204800;-2.9400151491165163;-3.186220169067383;-2.7958714962005615;-2.907934784889221;0.12368437474061991;0.015297824554978096
206848;-2.932688093185425;-3.183406352996826;-2.7970402240753174;-2.8909056186676025;0.1255452005998616;0.01576159739365949
208896;-2.922621417045593;-3.1698827743530273;-2.7832083702087402;-2.8803852796554565;0.12747920766101586;0.016250948385880405
210944;-2.9094244241714478;-3.1502435207366943;-2.760516405105591;-2.8710402250289917;0.12798524307794792;0.016380222445721414
212992;-2.8985944747924806;-3.144813299179077;-2.7432548999786377;-2.8554275035858154;0.12848345533018826;0.01650799829358448
215040;-2.8891355991363525;-3.1298439502716064;-2.744158983230591;-2.842894434928894;0.12593731843493097;0.015860208174581204
217088;-2.8833813667297363;-3.1379783153533936;-2.7386372089385986;-2.8366841077804565;0.1303469759882166;0.01699033414927271
219136;-2.878451704978943;-3.150999069213867;-2.733271837234497;-2.832214593887329;0.1339122158865776;0.017932481563653367
221184;-2.8718255281448366;-3.144892930984497;-2.724245309829712;-2.823301076889038;0.13240810597648403;0.017531906528279823
223232;-2.865583896636963;-3.1490840911865234;-2.7212073802948;-2.815669059753418;0.1361489486817488;0.01853653622714546
225280;-2.85627167224884;-3.13578462600708;-2.7139861583709717;-2.80349338054657;0.13577511370244616;0.018434881500912183
227328;-2.84794340133667;-3.1289517879486084;-2.703512668609619;-2.797166347503662;0.13718767042226968;0.018820456915889284
229376;-2.8358312606811524;-3.118239402770996;-2.6924641132354736;-2.7885477542877197;0.13711112196223044;0.018799459765741627
231424;-2.823644280433655;-3.1025307178497314;-2.685307264328003;-2.7773048877716064;0.13522964435329304;0.018287056711918125
233472;-2.818386936187744;-3.107985019683838;-2.6710426807403564;-2.776849150657654;0.13879166562618317;0.01926312644729023
235520;-2.8098551273345946;-3.1092638969421387;-2.6562695503234863;-2.7697516679763794;0.14191169612154142;0.020138929496092715
237568;-2.8010481119155886;-3.1034462451934814;-2.647221088409424;-2.756814479827881;0.14222289278167635;0.02022735123118821
239616;-2.792010712623596;-3.106658458709717;-2.6357860565185547;-2.742913842201233;0.14252614712917872;0.020313702615488295
241664;-2.7835652589797975;-3.1099770069122314;-2.619983434677124;-2.7285547256469727;0.14498130965540393;0.02101958014939612
243712;-2.7772156238555907;-3.117194652557373;-2.6106889247894287;-2.71970796585083;0.14919096438874987;0.02225794385524523
245760;-2.7687808513641357;-3.1102092266082764;-2.5927700996398926;-2.7148218154907227;0.15092783448702143;0.02277921122294174
247808;-2.759225058555603;-3.1049845218658447;-2.5833065509796143;-2.7075822353363037;0.1520089808129354;0.023106730247787366
249856;-2.750442147254944;-3.0885140895843506;-2.5794084072113037;-2.700350522994995;0.14966129504428854;0.022398503234333587
251904;-2.743353581428528;-3.0879852771759033;-2.568671226501465;-2.6945080757141113;0.15013366612396786;0.022540117703823057
253952;-2.735346817970276;-3.075914144515991;-2.5587377548217773;-2.690539598464966;0.14778027120744353;0.021839008558145565
256000;-2.7265516996383665;-3.0605108737945557;-2.554720878601074;-2.6870144605636597;0.14555162781676212;0.021185276360109244
258048;-2.7174601554870605;-3.059086561203003;-2.5497679710388184;-2.682113766670227;0.14652537308239486;0.021469684956935
260096;-2.71102557182312;-3.0463335514068604;-2.5551648139953613;-2.6728562116622925;0.14221929223447885;0.0202263270836761
262144;-2.704357218742371;-3.0216760635375977;-2.555708646774292;-2.667467474937439;0.13414130239142166;0.01799388900726683
264192;-2.6942093133926392;-2.9954771995544434;-2.5571744441986084;-2.655893921852112;0.12846910657910005;0.016504311345232166
266240;-2.6880969524383547;-2.9873507022857666;-2.563957452774048;-2.651827096939087;0.12494713863986887;0.01561178745429061
268288;-2.681201457977295;-2.981174945831299;-2.5604686737060547;-2.6465729475021362;0.12321681576387224;0.015182383686988033
270336;-2.6736247539520264;-2.965580701828003;-2.555471897125244;-2.6431163549423218;0.12143718392731201;0.014746989640195806
272384;-2.665564703941345;-2.935222625732422;-2.552711009979248;-2.6407432556152344;0.11654152377568944;0.013581926763959588
274432;-2.660605549812317;-2.9267101287841797;-2.548985004425049;-2.630637764930725;0.11549814104215188;0.013339820584192807
276480;-2.6492023944854735;-2.9020373821258545;-2.5416886806488037;-2.6093356609344482;0.11092836247237482;0.012305101600802575
278528;-2.6401771783828734;-2.877626419067383;-2.5380239486694336;-2.597921848297119;0.10719635318150703;0.011491058135414392
280576;-2.6351722240448;-2.8577537536621094;-2.5309720039367676;-2.596964716911316;0.10457506856784779;0.010935944965970067
282624;-2.625244951248169;-2.840601682662964;-2.524104356765747;-2.5860878229141235;0.1043235387097674;0.010883400728928338
284672;-2.614587497711182;-2.8233633041381836;-2.513702630996704;-2.5763591527938843;0.10302009779689092;0.01061314055008097
286720;-2.606770706176758;-2.8152716159820557;-2.504828929901123;-2.5656235218048096;0.10372039011846623;0.010757919326326828
288768;-2.598104548454285;-2.8095405101776123;-2.4942543506622314;-2.5524637699127197;0.10604001019182444;0.011244483761482231
290816;-2.588597893714905;-2.802043914794922;-2.4849743843078613;-2.548682689666748;0.10644117399093851;0.011329723520569246
292864;-2.5760276079177857;-2.7955565452575684;-2.456220865249634;-2.5401034355163574;0.10883275851578113;0.011844569326154328
294912;-2.568691372871399;-2.780977249145508;-2.4482107162475586;-2.533877372741699;0.1079146739157623;0.011645576846345308
296960;-2.5639532804489136;-2.7702882289886475;-2.445162773132324;-2.527434825897217;0.10733546544534137;0.011520902142368072
299008;-2.5582459449768065;-2.7617785930633545;-2.441579580307007;-2.527951955795288;0.1084501107712564;0.011761426526297783
301056;-2.5551535844802857;-2.7634437084198;-2.4339609146118164;-2.528033971786499;0.10924590646662449;0.011934668079714468
303104;-2.5500099658966064;-2.7662765979766846;-2.4205994606018066;-2.5207431316375732;0.10964733172723952;0.012022537354903306
305152;-2.544800615310669;-2.7627804279327393;-2.4145803451538086;-2.5178698301315308;0.11082905796456126;0.012283080089312079
307200;-2.5378260135650637;-2.757206439971924;-2.4131317138671875;-2.510376214981079;0.11004905755428329;0.012110795068585957
309248;-2.5301768302917482;-2.749915599822998;-2.412976026535034;-2.4975703954696655;0.10784867404933327;0.01163133649419933
311296;-2.5235550880432127;-2.737379550933838;-2.4099764823913574;-2.4891425371170044;0.10306350152031717;0.01062208534562842
313344;-2.5171338319778442;-2.732172966003418;-2.407228469848633;-2.479700446128845;0.10150117864317311;0.01030248926595334
315392;-2.5114896297454834;-2.72976016998291;-2.395631790161133;-2.4751635789871216;0.1039547397376328;0.010806587913918975
317440;-2.5071040868759153;-2.7305679321289062;-2.389211416244507;-2.472043514251709;0.10551350182140327;0.011133099066615273
319488;-2.5014838933944703;-2.724360466003418;-2.3876118659973145;-2.4679938554763794;0.10525467929705588;0.011078547513926083
321536;-2.495651888847351;-2.71992564201355;-2.390011787414551;-2.460058808326721;0.10405979915711162;0.010828441800618408
323584;-2.4867169857025146;-2.7178962230682373;-2.388944625854492;-2.444480776786804;0.10234102383848466;0.010473685160309287
325632;-2.4756709337234497;-2.7109203338623047;-2.3847692012786865;-2.425946593284607;0.09968171857634898;0.009936445018334438
327680;-2.4699054956436157;-2.710599422454834;-2.373485565185547;-2.418619394302368;0.09933839973509455;0.009868117661929432
329728;-2.462529945373535;-2.7214155197143555;-2.358928918838501;-2.4164422750473022;0.10545473480656517;0.011120701093122987
331776;-2.4544729232788085;-2.7119433879852295;-2.3494162559509277;-2.411430835723877;0.10602190615385887;0.011240644584497656
333824;-2.4474032640457155;-2.6954386234283447;-2.336738348007202;-2.4090945720672607;0.10425193092706622;0.010868465102021788
335872;-2.438218927383423;-2.6712000370025635;-2.3260810375213623;-2.401518702507019;0.10224022501865283;0.010453063611864764
337920;-2.4303903102874758;-2.6604833602905273;-2.3196310997009277;-2.3927143812179565;0.1026775786927947;0.010542685166215048
339968;-2.4235104084014893;-2.655644178390503;-2.3167874813079834;-2.389343023300171;0.10478005927218637;0.01097886082108289
342016;-2.4187233448028564;-2.6503207683563232;-2.307166337966919;-2.3864625692367554;0.1045083038752735;0.010921985578886507
344064;-2.4134355068206785;-2.627974510192871;-2.298309564590454;-2.383566379547119;0.10048772071641175;0.010097782014779568
346112;-2.406772589683533;-2.598729133605957;-2.2829251289367676;-2.3786182403564453;0.0974950351375433;0.009505281876470803
348160;-2.4017714262008667;-2.5862691402435303;-2.277695655822754;-2.3799630403518677;0.09666932253210436;0.00934495791881602
350208;-2.3971530914306642;-2.587406873703003;-2.2666637897491455;-2.3766878843307495;0.09868665756573909;0.00973905638149745
352256;-2.3905256748199464;-2.5880205631256104;-2.25057053565979;-2.367362380027771;0.10096032298031365;0.010192986816289249
354304;-2.3852917432785032;-2.5988807678222656;-2.2365050315856934;-2.3633047342300415;0.10595545066878416;0.011226557526425153
356352;-2.3790348768234253;-2.6028058528900146;-2.2248077392578125;-2.357808828353882;0.10847559978307074;0.011766955748296937
358400;-2.375793123245239;-2.603591203689575;-2.228252649307251;-2.35097336769104;0.10893935040346442;0.011867782066328802
360448;-2.372063899040222;-2.5986130237579346;-2.2236039638519287;-2.34641432762146;0.10997520079159818;0.012094544789152338
362496;-2.369419884681702;-2.5928444862365723;-2.2071659564971924;-2.3452566862106323;0.11146066456748893;0.012423479745826284
364544;-2.369605851173401;-2.60237193107605;-2.2035984992980957;-2.346276044845581;0.11455591095331674;0.013123056734344236
366592;-2.3699378252029417;-2.608973979949951;-2.2132527828216553;-2.342892050743103;0.11567988935356271;0.013381836800852514
368640;-2.368867802619934;-2.6167304515838623;-2.2113888263702393;-2.341972589492798;0.12017070345528931;0.014440997968939082
370688;-2.361532521247864;-2.6098580360412598;-2.2019710540771484;-2.335955262184143;0.12188934507365932;0.014857012442485598
372736;-2.352423644065857;-2.6092185974121094;-2.1947638988494873;-2.325400948524475;0.12323938850257755;0.015187946878489244
374784;-2.3481220960617066;-2.596691846847534;-2.1951539516448975;-2.3255531787872314;0.1195942946041727;0.014302795301869651
376832;-2.341596841812134;-2.579533100128174;-2.1822450160980225;-2.31947660446167;0.11823798269362103;0.013980220551457024
378880;-2.3331438302993774;-2.5707640647888184;-2.164128065109253;-2.3114612102508545;0.1209153212893385;0.014620514922503958
380928;-2.3272753715515138;-2.560830593109131;-2.1585309505462646;-2.3053888082504272;0.1221927794935972;0.01493107536037087
382976;-2.320733428001404;-2.5563602447509766;-2.1497747898101807;-2.292847990989685;0.12291174276602902;0.015107296509782486
385024;-2.3134410858154295;-2.549215316772461;-2.142700433731079;-2.282447338104248;0.12327115451762215;0.015195777536107475
387072;-2.303238844871521;-2.521859645843506;-2.139481544494629;-2.2745304107666016;0.11911581648955591;0.01418857773797356
389120;-2.293810772895813;-2.4925386905670166;-2.1371805667877197;-2.2659735679626465;0.11211498583675038;0.012569770049174736
391168;-2.2861414432525633;-2.4743869304656982;-2.1394150257110596;-2.258159875869751;0.10731177216478328;0.011515816445146357
393216;-2.278773236274719;-2.461564302444458;-2.1443324089050293;-2.252845287322998;0.10457566454661603;0.010936069615366365
395264;-2.268671417236328;-2.4456562995910645;-2.1451711654663086;-2.239694356918335;0.10106236533002999;0.010213601686100447
397312;-2.2599089622497557;-2.422896385192871;-2.1419262886047363;-2.2349345684051514;0.09882376850721776;0.009766137221968165
399360;-2.2536709308624268;-2.402850389480591;-2.136732816696167;-2.231908440589905;0.09815151316852527;0.00963371953727119
401408;-2.246471881866455;-2.3874385356903076;-2.1265318393707275;-2.226264238357544;0.09686817734178219;0.009383443781518962
403456;-2.2364036083221435;-2.375410318374634;-2.1013903617858887;-2.2152817249298096;0.10026141604386912;0.010052351547121818
405504;-2.227764391899109;-2.3716347217559814;-2.0906546115875244;-2.2001665830612183;0.10444489752238002;0.010908736618460466
407552;-2.2220723628997803;-2.375896692276001;-2.076493978500366;-2.197039842605591;0.10662225744070745;0.011368305781752496
409600;-2.214497995376587;-2.3766353130340576;-2.0667312145233154;-2.1944124698638916;0.10839998443268586;0.011750556625006538
411648;-2.2076896905899046;-2.3708155155181885;-2.052638053894043;-2.1927170753479004;0.111000962605418;0.012321213699329406
413696;-2.1995613098144533;-2.3607828617095947;-2.03212308883667;-2.195203185081482;0.11147370165982726;0.012426386161744175
415744;-2.1936650037765504;-2.3488121032714844;-2.027697801589966;-2.191259980201721;0.11167382015688579;0.012471042108432471
417792;-2.185994291305542;-2.3355798721313477;-2.027397871017456;-2.1816691160202026;0.10867652578777325;0.011810587257300543
419840;-2.1845463275909425;-2.319347858428955;-2.0154495239257812;-2.1837857961654663;0.11054102319806218;0.012219317809674522
421888;-2.1820137739181518;-2.319220542907715;-2.0086896419525146;-2.1770440340042114;0.11310865797053783;0.01279356850789611
423936;-2.1769193172454835;-2.313805103302002;-2.00028657913208;-2.1628496646881104;0.1140343005138388;0.013003821693680495
425984;-2.174647092819214;-2.3119359016418457;-2.002107620239258;-2.1556179523468018;0.11309822011310283;0.012791207392751858
428032;-2.169477343559265;-2.3049471378326416;-2.0032639503479004;-2.148850202560425;0.11355720040603272;0.012895237764055878
430080;-2.163088822364807;-2.2950029373168945;-2.0057287216186523;-2.1448169946670532;0.11159683023304649;0.012453852518063399
432128;-2.1581900358200072;-2.285106897354126;-2.000436782836914;-2.1443272829055786;0.11059292026773113;0.012230794013344735
434176;-2.154436779022217;-2.2935478687286377;-1.981914758682251;-2.1436299085617065;0.11235584152925095;0.012623835125746153
