;mean;min;max;median;std;var
4096;0.012618535757064819;-0.015094399452209473;0.04673588275909424;0.009180784225463867;0.020338932821061428;0.00041367218829964976
6144;0.44633671045303347;0.2125638723373413;0.5521253347396851;0.47925788164138794;0.09476320828569972;0.008980065644598908
8192;0.4928118407726288;0.1491590142250061;0.6451730728149414;0.5196537375450134;0.14442224813356355;0.0208577857559526
10240;0.559747189283371;-0.013745665550231934;0.7456920742988586;0.6689797043800354;0.23191895042761804;0.05378639956744795
12288;0.1250552773475647;-0.1254866123199463;0.42585521936416626;0.1748945116996765;0.19317085386046923;0.037314978781182756
14336;0.2991321384906769;0.20309388637542725;0.45370662212371826;0.2967805564403534;0.07780193103212792;0.0060531404723279895
16384;0.27179155945777894;0.06702572107315063;0.48741865158081055;0.21594327688217163;0.13345202861981809;0.017809443942744745
18432;0.36288105249404906;0.21528011560440063;0.5535976886749268;0.3596538305282593;0.10269145862692373;0.01054553567492519
20480;0.47301908731460574;0.22757375240325928;0.7195335626602173;0.468593031167984;0.15410354388970607;0.023747902239366563
22528;0.5795061528682709;0.44868171215057373;0.8231896162033081;0.5047330260276794;0.1363873550718402;0.01860151062349221
24576;0.5230251014232635;0.1802046298980713;0.7675951719284058;0.5564943552017212;0.17681987401995158;0.03126526784843155
26624;0.5606283485889435;0.40732353925704956;0.7721584439277649;0.5502882599830627;0.10418796384522548;0.010855131810214011
28672;0.7031899154186249;0.5217380523681641;0.8635764122009277;0.7046314775943756;0.09423508428716534;0.008880251110609158
30720;0.6678197264671326;0.3940379023551941;0.8248351216316223;0.7012307941913605;0.13208164724847998;0.017445561539871902
32768;0.6519033789634705;0.4883849620819092;0.7560431361198425;0.6534632444381714;0.08017649045116633;0.006428269621065965
34816;0.7225961804389953;0.38992273807525635;0.8601001501083374;0.7515876889228821;0.14084400600909694;0.019837034028690536
36864;0.6932781100273132;0.4745737910270691;0.877968430519104;0.7030562460422516;0.13277952420885897;0.017630402049130963
38912;0.7879930734634399;0.6771727204322815;0.9104135036468506;0.7806302309036255;0.07361320969537072;0.0054189046416546205
40960;0.7503711998462677;0.5873183012008667;0.8865635395050049;0.7708237171173096;0.08023639219459103;0.006437878632404229
43008;0.7735162317752838;0.6387522220611572;0.8702279329299927;0.7944446504116058;0.06835161518274724;0.004671943298090362
45056;0.8107214391231536;0.622871994972229;0.9126107692718506;0.8429317474365234;0.09858834390193605;0.00971966155332641
47104;0.8292450070381164;0.661556601524353;0.9069960117340088;0.8641141057014465;0.0788094672726293;0.00621093213179563
49152;0.8162342548370362;0.7122559547424316;0.92038494348526;0.8353883922100067;0.06267775731259387;0.003928501261736415
51200;0.8307395458221436;0.6138811111450195;0.930223822593689;0.8735128045082092;0.09916827923211101;0.00983434760585794
53248;0.8507849872112274;0.8134411573410034;0.9177932739257812;0.8332731127738953;0.03734040626609883;0.001394305940117313
55296;0.8293589115142822;0.726211428642273;0.9039173722267151;0.8520768880844116;0.05609304223272406;0.003146429386922165
57344;0.8357243359088897;0.7232723832130432;0.9060525298118591;0.8426153361797333;0.05278305672450569;0.002786051077182386
59392;0.8483759105205536;0.7647866010665894;0.910641074180603;0.8474123775959015;0.04514971069139418;0.002038496375516594
61440;0.8323165774345398;0.5931262969970703;0.9184862971305847;0.8707259893417358;0.10234120152950223;0.010473721530502189
63488;0.8871670603752136;0.7893505692481995;0.9410873055458069;0.8933514356613159;0.05185524879588513;0.002688966827683146
65536;0.8825252652168274;0.7608374357223511;0.9372375011444092;0.8959138989448547;0.052520249401652355;0.0027583765972117647
67584;0.893028610944748;0.8012567162513733;0.9428215622901917;0.9069604575634003;0.0420225000283897;0.0017658905086360122
69632;0.892053347826004;0.8497241735458374;0.9381619691848755;0.89288729429245;0.027319273857609898;0.0007463427241070875
71680;0.8738994896411896;0.7915548086166382;0.9483358263969421;0.8675622642040253;0.0493967150974855;0.002440035462422152
73728;0.8783295154571533;0.7441799640655518;0.9536274075508118;0.8999569118022919;0.05921373210411561;0.003506266069697972
75776;0.8917052805423736;0.8197987675666809;0.930884063243866;0.9004460573196411;0.03441323915508372;0.0011842710291449876
77824;0.8969714164733886;0.8244742751121521;0.9334073066711426;0.9009068608283997;0.032082460828621345;0.0010292842928200229
79872;0.8668833374977112;0.730303168296814;0.9354418516159058;0.8895244300365448;0.06959818090728906;0.004843906785603735
81920;0.8786630690097809;0.6608414649963379;0.9515491724014282;0.9088728129863739;0.08429849846181768;0.007106236842917078
83968;0.8927455723285675;0.7254329919815063;0.9548850059509277;0.9134114682674408;0.06317278008798177;0.003990800144044506
86016;0.8934661388397217;0.7949355244636536;0.9695515632629395;0.8905997574329376;0.0491272973936369;0.002413491349202843
88064;0.9016149640083313;0.8339532613754272;0.9424836039543152;0.9101635813713074;0.03849107988726905;0.0014815632308881276
90112;0.9007737457752227;0.8521357774734497;0.966498076915741;0.8948405683040619;0.031140252090031715;0.0009697153002307245
92160;0.9014326214790345;0.8312735557556152;0.9583417177200317;0.9041326344013214;0.03316629487126558;0.0011000031154877374
94208;0.9104396283626557;0.8481460213661194;0.96198570728302;0.9076118171215057;0.03285020717456143;0.0010791361114116072
