;mean;min;max;median;std;var
30500;-3.85713472366333;-4.27366828918457;-3.5603408813476562;-3.8214163780212402;0.20520738483842244;0.04211007079222441
31000;-3.8534064650535584;-4.274468421936035;-3.560122013092041;-3.8291544914245605;0.2051112203707513;0.0420706127219789
31500;-3.849984312057495;-4.267560958862305;-3.5426719188690186;-3.8344383239746094;0.2071429960789263;0.042908220824554075
32000;-3.8479655742645265;-4.276093482971191;-3.523667097091675;-3.8252674341201782;0.2091754198651062;0.043754356275743464
32500;-3.846390688419342;-4.2872443199157715;-3.512693166732788;-3.8204327821731567;0.21428087826358752;0.04591629478941442
33000;-3.845200037956238;-4.268846035003662;-3.5189270973205566;-3.8237030506134033;0.21209294091515524;0.044983415586039535
33500;-3.845589256286621;-4.283963203430176;-3.527825117111206;-3.821587562561035;0.21466678201023465;0.046081827298629606
34000;-3.8430360078811647;-4.277440547943115;-3.508898973464966;-3.8129749298095703;0.220233854538884;0.048502950685054315
34500;-3.841159451007843;-4.266707897186279;-3.493978261947632;-3.8177253007888794;0.2183165186480418;0.04766210231460079
35000;-3.839376723766327;-4.273655891418457;-3.491610050201416;-3.823084592819214;0.221375020388752;0.04900689965212037
35500;-3.834699606895447;-4.267741680145264;-3.4681758880615234;-3.8250266313552856;0.2245599578992766;0.05042717469172488
36000;-3.831289565563202;-4.244147777557373;-3.450723648071289;-3.8268544673919678;0.22317718122239977;0.04980805421837587
36500;-3.827377963066101;-4.244660377502441;-3.4536190032958984;-3.8234418630599976;0.2274402763881034;0.05172907932349687
37000;-3.820504534244537;-4.223252773284912;-3.4265594482421875;-3.821993589401245;0.22745434983822885;0.051735481260331395
37500;-3.807710254192352;-4.220233917236328;-3.4268767833709717;-3.7776730060577393;0.22650690902728837;0.051305379837096286
38000;-3.805971014499664;-4.225833415985107;-3.4337708950042725;-3.7795586585998535;0.22873404894518332;0.052319265146857516
38500;-3.8012141585350037;-4.224915504455566;-3.429899215698242;-3.77353298664093;0.23106831238151523;0.05339256498684151
39000;-3.7989100337028505;-4.219457149505615;-3.414790391921997;-3.7795697450637817;0.23268785768572406;0.054143639114371776
39500;-3.7991809248924255;-4.21487283706665;-3.424311876296997;-3.7709407806396484;0.22900324508609557;0.052442486259962354
40000;-3.7927473306655886;-4.217805862426758;-3.391141653060913;-3.764807105064392;0.23618302283773115;0.05578242027676823
40500;-3.7881906986236573;-4.207911968231201;-3.379559278488159;-3.750990867614746;0.23630286902306047;0.05583904590852967
41000;-3.783540463447571;-4.200189113616943;-3.3918282985687256;-3.749029755592346;0.2379043720319564;0.05659849023191953
41500;-3.782277226448059;-4.202280044555664;-3.3968334197998047;-3.7440502643585205;0.24010082867843102;0.05764840793206929
42000;-3.771873676776886;-4.199403762817383;-3.369030714035034;-3.723668932914734;0.2425399354235485;0.05882562027525908
42500;-3.7707070112228394;-4.201363563537598;-3.3759193420410156;-3.7290005683898926;0.24015364389656035;0.05767377267679592
43000;-3.7664281606674193;-4.205080032348633;-3.379850387573242;-3.7197470664978027;0.2410327839525172;0.05809680293990084
43500;-3.7613842487335205;-4.216681003570557;-3.3731064796447754;-3.69743275642395;0.24599336161020652;0.060512733956289824
44000;-3.7561076164245604;-4.206575393676758;-3.360028028488159;-3.696542978286743;0.24490372972422247;0.059977836832835016
44500;-3.753594470024109;-4.212922096252441;-3.35920786857605;-3.6881121397018433;0.2458670046586249;0.060450583979804275
45000;-3.7530847668647764;-4.223132610321045;-3.350144147872925;-3.6911247968673706;0.24495532502546416;0.060003111258330785
45500;-3.750970995426178;-4.201147556304932;-3.3355393409729004;-3.686047911643982;0.24325580880970415;0.05917338851966334
46000;-3.752025640010834;-4.209456920623779;-3.346298933029175;-3.6868367195129395;0.245507546789521;0.06027395553060884
46500;-3.746703636646271;-4.222437381744385;-3.33927845954895;-3.6708743572235107;0.2454560333165615;0.06024866429150094
47000;-3.743491518497467;-4.206414222717285;-3.347365617752075;-3.668129563331604;0.24455156048591475;0.05980546573609602
47500;-3.7427695989608765;-4.204987525939941;-3.3830697536468506;-3.6706405878067017;0.24170836229656525;0.05842293240408765
48000;-3.740475606918335;-4.199588298797607;-3.3791255950927734;-3.667880415916443;0.24214503185719272;0.05863421645312087
48500;-3.738162064552307;-4.199743270874023;-3.3763129711151123;-3.6616740226745605;0.24283403931993033;0.05896837065243347
49000;-3.7330619215965273;-4.193081855773926;-3.355661153793335;-3.6536850929260254;0.2442342583244601;0.05965037293929911
49500;-3.731882917881012;-4.202632427215576;-3.3640804290771484;-3.649635434150696;0.24562050747973962;0.06032943369460483
50000;-3.7308085680007936;-4.203531742095947;-3.3554139137268066;-3.6442806720733643;0.2453384505971832;0.0601909553414265
50500;-3.721060001850128;-4.1870012283325195;-3.343845844268799;-3.6331430673599243;0.24699394496348806;0.06100600884862657
51000;-3.7200479745864867;-4.188359260559082;-3.3409879207611084;-3.638195514678955;0.24653255973361995;0.060778303008810895
51500;-3.7175095200538637;-4.194621562957764;-3.3705081939697266;-3.634687662124634;0.24093237498366715;0.0580484093152704
52000;-3.7160520911216737;-4.234676361083984;-3.3598499298095703;-3.637686610221863;0.24550383815792012;0.06027213455027023
52500;-3.7125085830688476;-4.241670608520508;-3.3548829555511475;-3.6285356283187866;0.2449475247611124;0.059999289886595766
53000;-3.709509479999542;-4.260003566741943;-3.3450119495391846;-3.6286197900772095;0.2501314577361746;0.06256574614922371
53500;-3.706748604774475;-4.286654949188232;-3.339423418045044;-3.6267791986465454;0.25621212531238224;0.06564465315708787
54000;-3.709720766544342;-4.3030219078063965;-3.335686445236206;-3.6331290006637573;0.2588518144272835;0.06700426183229681
54500;-3.7075651407241823;-4.308878421783447;-3.321791887283325;-3.6363184452056885;0.2591756768441078;0.06717203146760141
55000;-3.701315438747406;-4.311277866363525;-3.298473834991455;-3.6393963098526;0.25875708026867816;0.06695522658917115
55500;-3.6983318090438844;-4.311464786529541;-3.283953905105591;-3.6478404998779297;0.2606166450963398;0.06792103570127153
56000;-3.694951331615448;-4.3116912841796875;-3.2791130542755127;-3.6429805755615234;0.26144175550164367;0.06835179151978124
56500;-3.691129243373871;-4.318199157714844;-3.2693729400634766;-3.645575761795044;0.2627073434894665;0.06901514832329253
57000;-3.686364698410034;-4.320770263671875;-3.260481357574463;-3.6426329612731934;0.25899012671471094;0.06707588573570204
57500;-3.6844065308570864;-4.328377723693848;-3.2397217750549316;-3.6439552307128906;0.2609733297808583;0.06810707885690861
58000;-3.6868154287338255;-4.312938690185547;-3.258909225463867;-3.6507039070129395;0.2591752059249565;0.06717178736624363
58500;-3.68339284658432;-4.314444065093994;-3.252890110015869;-3.6421401500701904;0.2617361283689357;0.06850580089356
59000;-3.68000807762146;-4.285928726196289;-3.264030933380127;-3.636979103088379;0.2578207073519914;0.06647151713948121
59500;-3.6778194069862367;-4.276761531829834;-3.2605156898498535;-3.6301125288009644;0.2602077591674516;0.06770807793094648
60000;-3.6720320105552675;-4.2626872062683105;-3.264483690261841;-3.626188635826111;0.2557874012344567;0.06542719463027694
60500;-3.6648472905158997;-4.264850616455078;-3.2366960048675537;-3.6163429021835327;0.2597214955218695;0.06745525523611648
61000;-3.6625922679901124;-4.24904203414917;-3.2273049354553223;-3.6246485710144043;0.25685551353388136;0.0659747548327539
61500;-3.6597302556037903;-4.2422990798950195;-3.229222059249878;-3.6276447772979736;0.2553888668192798;0.06522347329523584
62000;-3.655467677116394;-4.25288724899292;-3.2276580333709717;-3.6063168048858643;0.2552187382346317;0.06513660434607745
62500;-3.6495052695274355;-4.248815536499023;-3.243727922439575;-3.5979686975479126;0.25201765551379934;0.06351289869067203
63000;-3.64498165845871;-4.243535041809082;-3.2393136024475098;-3.602252960205078;0.25427979252063637;0.06465821288433787
63500;-3.6434051275253294;-4.22395658493042;-3.2396926879882812;-3.6033754348754883;0.2522640849099769;0.06363716853546805
64000;-3.6368404150009157;-4.194929122924805;-3.231407642364502;-3.603919267654419;0.25153073795094966;0.0632677121341493
64500;-3.6341816067695616;-4.174455642700195;-3.2596700191497803;-3.610151767730713;0.24380454079085856;0.05944065411024141
65000;-3.624027466773987;-4.170577526092529;-3.2398147583007812;-3.596063733100891;0.24306386060832152;0.05908004033382156
65500;-3.620993399620056;-4.150647163391113;-3.25285267829895;-3.5913530588150024;0.24043192341239042;0.05780750979578157
66000;-3.6183993577957154;-4.174601078033447;-3.2614171504974365;-3.582560420036316;0.24531033417153955;0.06017716005135241
66500;-3.621345889568329;-4.17744779586792;-3.2636520862579346;-3.584313988685608;0.24776470387173635;0.061387348484649204
67000;-3.6188259959220885;-4.162452220916748;-3.259848117828369;-3.576469898223877;0.2470387987036352;0.0610281680649352
67500;-3.61603786945343;-4.1503496170043945;-3.2641189098358154;-3.5789642333984375;0.24438970344233427;0.059726327148632095
68000;-3.6143930554389954;-4.146943092346191;-3.2680702209472656;-3.5805753469467163;0.2417933521153461;0.058464025127175745
68500;-3.6145179986953737;-4.123720169067383;-3.2679085731506348;-3.596121311187744;0.2422882027287479;0.058703573181526844
69000;-3.610703682899475;-4.114856719970703;-3.2646026611328125;-3.582939624786377;0.24080497631935283;0.05798703662016408
69500;-3.6091323494911194;-4.103920936584473;-3.237835645675659;-3.5818252563476562;0.24259898687226852;0.05885426843145112
