;mean;min;max;median;std;var
500;-1.5460668712854386;-12.424443244934082;0.8731812238693237;-0.05676963925361633;3.4862119106907135;12.153673486241797
1000;-1.3402610301971436;-10.409374237060547;0.9332957863807678;0.04779857397079468;3.2223782209319562;10.3837213987366
1500;-0.9586635082960129;-7.584590911865234;0.7431638240814209;-0.2949959635734558;2.0364665500803127;4.147196009596011
2000;-3.3318390369415285;-25.021528244018555;0.7932089567184448;-0.658737063407898;6.164811721517852;38.004903561763896
2500;-1.6652866840362548;-17.00958824157715;0.7879722714424133;0.02829119563102722;3.9581035337387687;15.66658358379533
3000;-4.566144421696663;-79.25730895996094;0.8344371318817139;0.04079705476760864;17.214871833384276;296.3518122398473
3500;-0.9415184617042541;-6.890174388885498;0.709877610206604;-0.34598761796951294;2.0521356723131103;4.211260817579981
4000;-0.2126159757375717;-3.5055370330810547;0.8309383392333984;0.4482702314853668;1.4039109759993482;1.9709660285314423
4500;-0.5833936661481858;-6.568244457244873;0.8238130211830139;0.3167201578617096;2.1250763361630542;4.51594943452019
5000;-2.842954134941101;-50.512367248535156;0.8803310394287109;0.07423436641693115;11.082802922396136;122.82852061667234
5500;0.1653674840927124;-1.099644660949707;0.825892448425293;0.30769455432891846;0.483242271406186;0.2335230928738099
6000;-0.3101940333843231;-5.92267370223999;0.9630404114723206;0.5090424716472626;1.9385273575237527;3.7578883158680236
6500;0.1087984412908554;-2.494497299194336;0.8889418840408325;0.525857150554657;1.0028572126272386;1.0057225889184744
7000;-0.6651641070842743;-7.755814552307129;0.9482647776603699;0.370588093996048;2.3502299505992514;5.523580820693761
7500;0.0665146291255951;-1.3272972106933594;0.7877423763275146;0.08248326182365417;0.5112941588841711;0.26142171690907196
8000;0.3856978893280029;-0.9396456480026245;0.866615355014801;0.46448057889938354;0.41705165405854294;0.1739320821529666
8500;0.1675134003162384;-3.722762107849121;0.9353876709938049;0.43813419342041016;1.04996042125831;1.1024168862089279
9000;0.19657571911811828;-1.4393141269683838;0.9700745344161987;0.41217008233070374;0.675614601689395;0.45645509001591983
9500;0.21566326916217804;-7.136745452880859;0.9823173880577087;0.5984527468681335;1.7047255116803468;2.9060890701738202
