;mean;min;max;median;std;var
34500;-3.8900505900382996;-4.49317741394043;-3.420980215072632;-3.8524627685546875;0.23813586436847697;0.056708689898521666
35000;-3.884345841407776;-4.4820404052734375;-3.385646104812622;-3.8599929809570312;0.2444848994635172;0.05977286606568612
35500;-3.881271147727966;-4.503373146057129;-3.3567681312561035;-3.852911949157715;0.24819775404248234;0.06160212511173256
36000;-3.881515121459961;-4.499502658843994;-3.342205047607422;-3.8465452194213867;0.25091482036310564;0.06295824707784958
36500;-3.878846299648285;-4.467686653137207;-3.3549180030822754;-3.8553683757781982;0.24218118131548075;0.058651724583361764
37000;-3.8749212503433226;-4.471473217010498;-3.3468406200408936;-3.868061661720276;0.2413773200813144;0.05826301064963731
37500;-3.8735024094581605;-4.448699474334717;-3.362133741378784;-3.8572243452072144;0.23719106048613423;0.05625959917453699
38000;-3.8690848469734194;-4.441686153411865;-3.3494040966033936;-3.863996982574463;0.23934870706734915;0.05728780357481171
38500;-3.8641658663749694;-4.423089027404785;-3.334742307662964;-3.8591102361679077;0.2382091208192897;0.05674358524149895
39000;-3.8552639842033387;-4.424626350402832;-3.3220765590667725;-3.860066056251526;0.24025429453310157;0.05772212604159832
39500;-3.8504177808761595;-4.391519546508789;-3.3399436473846436;-3.863462805747986;0.2323409117323109;0.05398229926460148
40000;-3.8440855026245115;-4.41408109664917;-3.340019941329956;-3.852879047393799;0.23612028370706542;0.05575278837790506
40500;-3.840372908115387;-4.410212993621826;-3.3337295055389404;-3.8452305793762207;0.23546669755321492;0.05544456565661719
41000;-3.8306541562080385;-4.385047435760498;-3.3509483337402344;-3.820526599884033;0.22968571383767325;0.05275552714112153
41500;-3.827716565132141;-4.3840532302856445;-3.3466594219207764;-3.8112796545028687;0.22596939880792474;0.051062169197614936
42000;-3.8239200592041014;-4.378941535949707;-3.352858304977417;-3.8117523193359375;0.22486093686621486;0.05056244092835187
42500;-3.813791573047638;-4.355852127075195;-3.329759359359741;-3.8090481758117676;0.22286705132908177;0.049669722568119565
43000;-3.8101022958755495;-4.376130104064941;-3.317769765853882;-3.800660729408264;0.22310866744524482;0.049777477489192846
43500;-3.807949435710907;-4.375096321105957;-3.3128907680511475;-3.804827928543091;0.2244350778148608;0.05037110415376263
44000;-3.802023506164551;-4.371528625488281;-3.298563003540039;-3.803201675415039;0.2277368679751312;0.05186408103512234
44500;-3.8018738865852355;-4.378421306610107;-3.2944183349609375;-3.7974714040756226;0.2299379838607488;0.052871476421945965
45000;-3.7981346964836122;-4.37105131149292;-3.2843518257141113;-3.791360855102539;0.22894945905141462;0.05241785479993538
45500;-3.7957655072212217;-4.371048927307129;-3.2854936122894287;-3.793257236480713;0.22962418661986425;0.05272726708083425
46000;-3.786522555351257;-4.353003978729248;-3.28730845451355;-3.778123140335083;0.2298448710266128;0.05282866473724027
46500;-3.7810996770858765;-4.340185165405273;-3.2817161083221436;-3.7855396270751953;0.22897071399988225;0.05242758786961588
47000;-3.7802727937698366;-4.313360214233398;-3.2798874378204346;-3.796572208404541;0.2303713595736547;0.053070963311814115
47500;-3.7797195315361023;-4.296110153198242;-3.2625787258148193;-3.786616563796997;0.22990458053476343;0.052856116150865516
48000;-3.774101662635803;-4.285843849182129;-3.269489288330078;-3.7918701171875;0.2303358649126923;0.053054610665078036
48500;-3.7702520370483397;-4.292089939117432;-3.286734104156494;-3.783823013305664;0.23228500947853475;0.05395632562844298
49000;-3.7688976407051085;-4.294981479644775;-3.2776169776916504;-3.7820403575897217;0.23243455580204767;0.054025822730895214
49500;-3.765840220451355;-4.303163051605225;-3.2747387886047363;-3.7654062509536743;0.23290771979054173;0.05424600593802951
50000;-3.7587743639945983;-4.314738750457764;-3.2405898571014404;-3.7545838356018066;0.23855524366917363;0.05690860428205881
50500;-3.753803253173828;-4.324955940246582;-3.226918935775757;-3.761465072631836;0.2445865098908784;0.05982256082060076
51000;-3.7463875293731688;-4.3275146484375;-3.2237675189971924;-3.7632622718811035;0.248246098059237;0.061626125201636316
51500;-3.741634023189545;-4.336164951324463;-3.224306583404541;-3.765591263771057;0.25423002554318513;0.06463290588768855
52000;-3.7366615772247314;-4.341861724853516;-3.2128829956054688;-3.7657514810562134;0.2582939411521051;0.06671576003588711
52500;-3.7314239978790282;-4.338697910308838;-3.2204091548919678;-3.772208333015442;0.2570708236648633;0.06608540837973123
53000;-3.7254852175712587;-4.323605537414551;-3.208949327468872;-3.7637749910354614;0.2569135307541347;0.06600456228455572
53500;-3.7226566076278687;-4.355469703674316;-3.1927108764648438;-3.7501295804977417;0.26079512290939244;0.0680140961333251
54000;-3.7200941681861877;-4.364809513092041;-3.171436309814453;-3.7387012243270874;0.26482516749683055;0.07013236933972436
54500;-3.7194118976593016;-4.3725504875183105;-3.173165798187256;-3.7361069917678833;0.2683474325302787;0.07201034454559249
55000;-3.715912234783173;-4.370227336883545;-3.161604642868042;-3.732988715171814;0.26697313385437216;0.07127465420002452
55500;-3.7166787981987;-4.3790483474731445;-3.1678948402404785;-3.745257616043091;0.27049377171026595;0.07316688053404548
56000;-3.7118022203445435;-4.3555498123168945;-3.1489410400390625;-3.7445006370544434;0.2686802754292795;0.07218909040475352
56500;-3.7120407938957216;-4.327716827392578;-3.1573708057403564;-3.7156416177749634;0.2671013482688459;0.0713431302470353
57000;-3.7061673760414124;-4.304102420806885;-3.1738650798797607;-3.709828019142151;0.26415893664827805;0.06977994381114896
57500;-3.7038593888282776;-4.2964067459106445;-3.173577308654785;-3.707947850227356;0.26213191696379035;0.06871314189111147
58000;-3.7008156895637514;-4.282634258270264;-3.1500320434570312;-3.6911709308624268;0.26424894576755065;0.06982750533926192
58500;-3.6953900694847106;-4.288454055786133;-3.149578094482422;-3.690409302711487;0.2626928156087221;0.06900751537243806
59000;-3.693557417392731;-4.286099910736084;-3.165755033493042;-3.6875336170196533;0.25842519373068773;0.06678358075474349
59500;-3.6948298096656798;-4.261346340179443;-3.180283784866333;-3.6890474557876587;0.2534720495178413;0.06424807988677499
60000;-3.68912136554718;-4.253699779510498;-3.189305543899536;-3.684252619743347;0.2533950718290676;0.06420906242725835
60500;-3.686136317253113;-4.2553324699401855;-3.197014808654785;-3.6942501068115234;0.25232143698889975;0.06366610756414331
61000;-3.684648132324219;-4.260700225830078;-3.178067207336426;-3.6917377710342407;0.25976690767224336;0.0674788463215998
