;mean;min;max;median;std;var
4096;0.16407226622104645;0.14384765923023224;0.21152344346046448;0.15957031399011612;0.018477505607281626;0.00034141821346712393
6144;0.12001953050494193;0.1025390625;0.13862304389476776;0.11962890625;0.011112641280124501;0.0001234907962207271
8192;0.13104492351412772;0.10883788764476776;0.15537109971046448;0.13103027641773224;0.014229138103148613;0.0002024683711584757
10240;0.13703613430261613;0.11899413913488388;0.16362304985523224;0.13386230915784836;0.01568926460608493;0.0002461530238797493
12288;0.13309570252895356;0.10869140923023224;0.16440430283546448;0.13295898586511612;0.015095660749508983;0.0002278789734642661
14336;0.12783203199505805;0.09736327826976776;0.16010741889476776;0.12612304836511612;0.021887226045888258;0.0004790506639838093
16384;0.12187988311052322;0.099853515625;0.16738280653953552;0.11948242411017418;0.01870013111291489;0.0003496949036402075
18432;0.12276855409145356;0.09584961086511612;0.15327148139476776;0.1220703125;0.01656670023215146;0.0002744555565819673
20480;0.1187304675579071;0.0927734375;0.15419921278953552;0.11872558668255806;0.015999793969922228;0.0002559934070799596
22528;0.11362792924046516;0.07861328125;0.147216796875;0.11481933668255806;0.020041318815982992;0.0004016544598838739
24576;0.11479980498552322;0.07646484673023224;0.14072266221046448;0.11716308444738388;0.021839368184478812;0.00047695800269722535
26624;0.10687499940395355;0.08540038764476776;0.12587890028953552;0.10751953348517418;0.012469956588435858;0.00015549981731747484
28672;0.11404785215854644;0.09550781548023224;0.13916015625;0.11296386644244194;0.013503197512204846;0.00018233634305361515
30720;0.11826171800494194;0.08120117336511612;0.13959960639476776;0.12641602009534836;0.019734513094633428;0.00038945100708225825
32768;0.13049804642796517;0.09028320014476776;0.15957030653953552;0.13164062798023224;0.023826435206237777;0.0005676990146370471
34816;0.1390624985098839;0.09145507961511612;0.18017578125;0.14265136420726776;0.031766385252419746;0.0010091032320051507
36864;0.12231933772563934;0.08066406100988388;0.14536133408546448;0.12478027492761612;0.017391829150156884;0.00030247572118824673
38912;0.11851562485098839;0.09653320163488388;0.13935546576976776;0.11772460862994194;0.0171708573556946;0.00029483834232961134
40960;0.12423339784145356;0.09262695163488388;0.15810546278953552;0.11896972730755806;0.022304952622311452;0.0004975109114835585
43008;0.1333935558795929;0.086181640625;0.17470702528953552;0.13286133110523224;0.027973438804899182;0.0007825132785714394
45056;0.1271044932305813;0.08564452826976776;0.15976563096046448;0.12861328572034836;0.01908673356108712;0.0003643033980319294
47104;0.13531738221645356;0.09956054389476776;0.18671874701976776;0.13193359225988388;0.026631703187888347;0.0007092476146877823
49152;0.13676757887005805;0.10512695461511612;0.17758789658546448;0.12797851115465164;0.021195435349030067;0.0004492464796349133
51200;0.11457519456744195;0.08940429985523224;0.14272460341453552;0.1177978515625;0.017642028428751882;0.00031124116708088957
53248;0.12256347611546517;0.09599609673023224;0.14448241889476776;0.12062988430261612;0.014317492379088461;0.00020499058802525617
55296;0.13450195491313935;0.0849609375;0.19291992485523224;0.14077148586511612;0.038975204073117935;0.001519066532541189
57344;0.11254394501447677;0.06279297173023224;0.13276366889476776;0.1201171875;0.021973386756158172;0.0004828297255357073
59392;0.11571288928389549;0.059814453125;0.16015625;0.11984863132238388;0.03459725149801212;0.0011969698112167019
