;mean;min;max;median;std;var
4096;7.4007179737091064;6.094054222106934;9.500755310058594;7.416530132293701;1.0397288702348273;1.0810361235997903
6144;6.909088349342346;3.8319923877716064;8.67031192779541;7.193800926208496;1.5209903843051542;2.3134117491487407
8192;6.657012939453125;3.8430957794189453;9.517302513122559;6.667926788330078;1.8139982218927417;3.2905895490300283
10240;6.960649752616883;3.9184043407440186;11.305671691894531;6.782406806945801;1.9395053712689758;3.761681085181208
12288;5.23676016330719;2.589369297027588;9.08389663696289;5.2313501834869385;1.9020482741272753;3.6177876371105464
14336;4.296608948707581;3.1931614875793457;6.553150177001953;3.8539938926696777;1.0739876254937908;1.1534494197137912
16384;3.1402024149894716;1.5620126724243164;5.163064956665039;3.106765389442444;1.2430403597008162;1.5451493358451345
18432;3.2939584612846375;1.477713704109192;5.772616863250732;3.032372832298279;1.3600685506496162;1.8497864624661475
20480;2.5166204929351808;1.620415210723877;5.010932922363281;2.34383761882782;0.9724389729183767;0.9456375560505472
22528;2.1441331267356873;0.9510619640350342;3.926900625228882;2.1268786191940308;0.9028757962985468;0.8151847035417349
24576;1.73959321975708;0.5246605277061462;4.3900065422058105;1.7382920384407043;1.0441615970248859;1.09027344070156
26624;1.2270201981067657;0.3704022169113159;3.3831138610839844;0.8083420991897583;0.9267859281308032;0.8589321565812742
28672;0.7569595366716385;0.250568687915802;2.0986387729644775;0.4727524369955063;0.623461315041711;0.3887040113535396
30720;0.6664582967758179;0.1849612295627594;1.0338897705078125;0.6676018536090851;0.2551431575669838;0.06509803085325072
32768;0.4705744534730911;0.21137291193008423;1.0111792087554932;0.4116602838039398;0.2224600004854593;0.049488451815990556
34816;0.3294249638915062;0.1246974915266037;0.5919994711875916;0.27195262908935547;0.16329389794723798;0.02666489710680297
36864;0.27863800898194313;0.11034413427114487;0.46313193440437317;0.2641601413488388;0.10478451224385914;0.010979794006183466
38912;0.2109077911823988;0.019492339342832565;0.7617975473403931;0.18242202699184418;0.2011709036997081;0.04046973249535723
40960;0.1985962212085724;0.03346843644976616;0.47739893198013306;0.17820026725530624;0.1501292354703288;0.02253878734290543
43008;0.18126642666757106;0.0476483516395092;0.3100043535232544;0.1616177037358284;0.08863372223719146;0.007855936717619607
45056;0.18665167763829232;0.053977079689502716;0.45557260513305664;0.15170890092849731;0.11296108012630332;0.01276020562330112
47104;0.11023595239967107;-0.009616468101739883;0.4207814335823059;0.06451776064932346;0.12267908277138895;0.015050157349629301
49152;0.08548717154189944;0.007539710029959679;0.18491306900978088;0.07221952825784683;0.06139585092057776;0.003769450510261809
51200;0.06838910123333335;-0.007805396802723408;0.2238829880952835;0.03855491057038307;0.07519647345670719;0.005654509620325269
53248;0.04496037419885397;-0.0050302473828196526;0.1392885148525238;0.02474248595535755;0.048202451902672985;0.0023234763694295027
55296;0.01926802471280098;-0.013398517854511738;0.0937870517373085;0.012107313610613346;0.0286380338101508;0.0008201369805113405
57344;0.014016463584266604;-0.01151791587471962;0.0764419361948967;0.00429017748683691;0.0253968320788627;0.0006449990796419494
59392;0.008578715845942497;-0.025090571492910385;0.033535346388816833;0.014889081474393606;0.01854169650071536;0.00034379450912464026
61440;0.005209412588737905;-0.011592745780944824;0.031559210270643234;0.0035642082802951336;0.013443066985647094;0.00018071604998059484
63488;0.007086976780556142;-0.015748491510748863;0.029491011053323746;0.009547491441480815;0.016806036721233004;0.0002824428702754322
65536;0.014689918933436274;-0.01137889176607132;0.04679819941520691;0.005863612052053213;0.021474825056149605;0.00046116811119223085
67584;-0.010677482723258436;-0.023433422669768333;0.003272118978202343;-0.01379475463181734;0.008003958164827206;6.40633463043041e-05
69632;-0.004833635687828064;-0.0194728784263134;0.02744888700544834;-0.012953527737408876;0.016688324742880387;0.00027850018272383367
71680;0.000571382453199476;-0.021360885351896286;0.022719651460647583;0.0005862896214239299;0.01224682058020249;0.00014998461432367128
73728;-0.008950223715510219;-0.02542802318930626;0.007219984196126461;-0.008371289353817701;0.010081101211097811;0.00010162860162839777
75776;0.21513946320919786;-0.018862605094909668;2.2432727813720703;-0.010309108067303896;0.6760701170400971;0.4570708031546107
77824;0.017735386651474984;-0.03513277694582939;0.1733495444059372;0.0020712693803943694;0.05514947402740433;0.0030414644854993454
