;mean;min;max;median;std;var
495616;0.006663209612361243;-0.001982526620849967;0.024290231987833977;0.004433840746060014;0.008119214692625198;6.59216472249409e-05
497664;0.0034020662191323937;-0.00980320479720831;0.024610387161374092;0.0015643663937225938;0.00916963192779076;8.40821496911597e-05
499712;0.009426856425125151;-0.0008481283439323306;0.02956632524728775;0.005559572018682957;0.009058763098138885;8.206118886820281e-05
501760;0.005999005300691351;-0.00358101399615407;0.01971314288675785;0.0038229445926845074;0.008072413420107075;6.516385842512479e-05
503808;0.010315743728278903;-0.004303724505007267;0.031516510993242264;0.006681825965642929;0.012024799772325035;0.00014459580956450822
505856;0.006854823045432568;-0.0055097658187150955;0.021046385169029236;0.00792967202141881;0.007714926471156035;5.95200904553441e-05
507904;0.029795470539829692;-0.005800910294055939;0.23491327464580536;0.009311935864388943;0.06891558235394345;0.004749357491183161
509952;0.003282592201139778;-0.007498221937566996;0.01815752498805523;0.0007531442679464817;0.007369694354487183;5.4312394878560254e-05
512000;0.0024286485015181823;-0.008911192417144775;0.018840571865439415;0.0015039325080579147;0.007762428609021968;6.0255297910162723e-05
514048;0.008421422890387475;-0.000593076110817492;0.03177526965737343;0.006206101039424539;0.00904725513720787;8.18528255177342e-05
516096;0.011374718695878982;-0.0016157545614987612;0.030686676502227783;0.007992846891283989;0.010220029027312642;0.00010444899331911298
518144;0.01074611246585846;-0.0027420870028436184;0.026819903403520584;0.010797666385769844;0.009409484844236756;8.853840503392121e-05
520192;0.013224715460091829;-0.004015623591840267;0.05291422829031944;0.006917871069163084;0.017084215483323402;0.000291870418680627
522240;0.004405004985164851;-0.004793788306415081;0.017324937507510185;0.002617462305352092;0.007275319494458144;5.2930273746442706e-05
524288;0.012635540231713094;-0.005171534139662981;0.04893441125750542;0.004297419334761798;0.016348991639630328;0.0002672895276327023
526336;0.0058666082790296056;-0.002208386780694127;0.021636975929141045;0.0034748873440548778;0.007867437806108017;6.189657763297774e-05
528384;0.009909234137739985;-0.008180254139006138;0.05323042720556259;0.003715880447998643;0.017444944600628107;0.0003043260921189837
530432;0.01133934409590438;-0.003757361089810729;0.05892963334918022;0.006150306900963187;0.01700803748619126;0.00028927333913168714
532480;0.01018037279281998;-0.001965451519936323;0.020209040492773056;0.010918276384472847;0.006702068594852268;4.4917723450105056e-05
534528;0.01072214897722006;-0.0053767492063343525;0.024004222825169563;0.009131945669651031;0.008015150033438148;6.424263005852354e-05
536576;0.011762451846152544;0.004896019585430622;0.025065988302230835;0.01003838237375021;0.006044043620697732;3.653046328889694e-05
538624;0.012697698595002294;-0.0038917427882552147;0.0598740316927433;0.00521238730289042;0.019535014666264575;0.00038161679801117205
540672;0.003157535259379074;-0.0032456100452691317;0.015372097492218018;0.0008086110174190253;0.0060720159826339925;3.6869378093362644e-05
542720;0.004190767323598266;-0.00690712733194232;0.023642662912607193;0.0006265611154958606;0.009147251202967221;8.367220457018528e-05
544768;0.0026761060784338043;-0.012032266706228256;0.026014357805252075;0.0005058437527623028;0.008981290222033655;8.066357405239733e-05
546816;0.006794865464325994;-0.007917219772934914;0.02463928982615471;0.008331782650202513;0.008592439811686177;7.383002191744959e-05
548864;0.00638265295419842;-0.003113263752311468;0.02635577879846096;0.005151226883754134;0.00868992737377077;7.551483776141056e-05
550912;0.004829584379331208;-0.004884091671556234;0.01716754026710987;0.003011637774761766;0.0069757443558112675;4.866100931763275e-05
552960;0.01174618439981714;-0.007260766811668873;0.037815775722265244;0.010630079312250018;0.012878186079487387;0.0001658476766979027
555008;2.0244246115908027e-05;-0.005170328542590141;0.005701766349375248;0.000636012846371159;0.0037591196810439448;1.4130980776411929e-05
557056;0.009065447957254946;-0.0021060656290501356;0.04873184114694595;0.005368486745283008;0.013476228919513644;0.00018160874589113587
559104;0.0053253547695931045;-0.007897092960774899;0.02318314090371132;0.006629315437749028;0.009343711978057818;8.730495352890116e-05
561152;0.007271076168763102;-0.0019400462042540312;0.018186457455158234;0.008447969797998667;0.007092753238095953;5.030714849652063e-05
563200;0.006932142004370689;-0.009609036147594452;0.03784111514687538;0.0038483598036691546;0.012103200146689029;0.00014648745379081333
