;mean;min;max;median;std;var
4096;40.103840827941895;20.425457000732422;51.414527893066406;43.05368995666504;9.301032666128531;86.50920865639
6144;41.449094200134276;19.762788772583008;66.43054962158203;41.57696342468262;12.69139888275467;161.0716056011865
8192;53.470527458190915;29.017900466918945;114.2445297241211;45.959049224853516;22.564203552606262;509.14328196344906
10240;46.645185470581055;21.56439208984375;74.4693832397461;45.08431434631348;15.210101856446864;231.3471984834883
12288;46.73605098724365;28.71390724182129;63.928375244140625;43.67777442932129;11.758041242877827;138.25153386921596
14336;50.21241226196289;37.54084777832031;87.0606689453125;45.25539016723633;13.679967116901175;187.14150031949742
16384;56.89162635803223;38.14134979248047;76.64404296875;52.708295822143555;11.853459217396166;140.5044954184741
18432;60.96580200195312;37.216304779052734;90.4807357788086;54.39051628112793;18.90473881904209;357.3891498161969
20480;62.06703071594238;33.80356216430664;87.66464233398438;64.74489402770996;15.148751743000975;229.48467937107506
22528;64.74209671020508;39.25303268432617;98.03860473632812;62.997867584228516;17.53010722295627;307.3046592483437
24576;72.37215766906738;37.419010162353516;113.0384292602539;67.3658332824707;19.61244014789716;384.64780855484844
26624;71.02518463134766;42.05897521972656;90.24512481689453;72.41249465942383;13.38703142439647;179.2126103577786
28672;89.6150619506836;69.12372589111328;104.12080383300781;90.38216400146484;9.569842958495348;91.58189425026299
30720;87.08875999450683;55.07107925415039;117.908203125;91.91533660888672;21.44471740040071;459.875904383049
32768;83.90700721740723;47.64438247680664;114.9540023803711;83.52853775024414;17.889929081178455;320.04956252959454
34816;92.03827514648438;55.28751754760742;156.09730529785156;93.58633804321289;27.657143989631408;764.9176136632047
36864;98.4611759185791;52.268775939941406;142.256591796875;100.70672988891602;31.48699480769826;991.430842020017
38912;115.1797378540039;39.38417053222656;187.45968627929688;116.42193222045898;37.477194628729706;1404.5401172396869
40960;99.69520874023438;85.91879272460938;145.35214233398438;97.12046813964844;16.653043504698292;277.32385796937393
43008;100.30789299011231;56.58828353881836;140.7845916748047;93.77045059204102;30.71601499599604;943.4735772342538
45056;116.51502532958985;80.19281005859375;141.41209411621094;122.20929718017578;17.861308044519618;319.02632506122114
47104;95.61662368774414;66.78469848632812;124.42933654785156;101.07253646850586;17.357634074685176;301.287460670672
49152;108.84326171875;65.9773941040039;195.1016845703125;92.57796859741211;43.9748782403502;1933.7899162536255
51200;108.74256286621093;76.83858489990234;133.7461395263672;117.28833770751953;19.58336750370987;383.50828278535977
53248;111.25730514526367;72.71604919433594;230.15101623535156;99.27040100097656;43.06217445818738;1854.3508690673655
55296;96.87648849487304;64.86448669433594;144.64996337890625;89.48859786987305;26.580435931549253;706.5195743111946
57344;108.67232398986816;61.154911041259766;148.14698791503906;107.93045806884766;26.02980222422804;677.5506038324269
59392;100.48284606933593;58.63861846923828;142.58631896972656;102.16920852661133;24.50260346416076;600.3775765219028
61440;128.75492095947266;73.37329864501953;215.29635620117188;120.85331344604492;45.51641868237286;2071.7443696690607
63488;126.62761611938477;64.36328125;193.71795654296875;126.312744140625;41.07653704719693;1687.281895789742
65536;116.05249786376953;68.20915222167969;183.3726043701172;117.37611770629883;32.88857884086234;1081.658618171618
67584;99.81642150878906;69.2569580078125;175.1204071044922;96.85634231567383;29.438574687464936;866.6296796294512
69632;100.70590400695801;61.2398567199707;139.3154754638672;106.96531295776367;20.837500219479715;434.2014153968172
71680;129.2648780822754;81.21754455566406;282.6666259765625;106.15201568603516;58.18041386901361;3384.9605579697113
73728;96.2076301574707;66.52574157714844;148.3312530517578;96.97639083862305;22.80496016335089;520.0662080520211
75776;90.84290771484375;67.05514526367188;150.32473754882812;83.36165237426758;24.164778271822726;583.9365089263557
77824;97.55246620178222;59.03779220581055;202.08926391601562;81.53006744384766;41.45673657036936;1718.661007065
79872;93.3232494354248;51.709529876708984;132.4781036376953;94.83443069458008;21.291085950754752;453.3103409624264
81920;95.65067443847656;63.913665771484375;160.47979736328125;82.36572265625;29.053188334863666;844.0877524210582
83968;104.52398986816407;47.70309829711914;222.79144287109375;96.76484680175781;45.686489316750446;2087.2553060895525
86016;100.19030113220215;34.96841049194336;205.48904418945312;93.99314880371094;43.59425591792488;1900.459149037529
88064;107.25708084106445;69.09812927246094;145.50514221191406;107.9531478881836;24.880976425488193;619.0629878856992
90112;121.38359985351562;51.4007453918457;381.50299072265625;79.5307388305664;97.54587448929567;9515.197629881422
92160;108.01145286560059;60.03224182128906;191.3706817626953;81.73693084716797;49.891679315692855;2489.179664939934
94208;106.41302070617675;50.049686431884766;207.0740509033203;100.42077255249023;39.943940724347655;1595.518400590199
96256;90.88671684265137;51.31472396850586;130.3977508544922;89.22836685180664;23.94918019762538;573.5632321383316
98304;98.02378387451172;39.64693832397461;176.2711181640625;94.61631774902344;43.650604828657244;1905.3753019075953
100352;95.92824478149414;60.092166900634766;167.67269897460938;80.46603775024414;38.40926257488723;1475.2714515466325
102400;72.5244312286377;42.31391525268555;123.9541015625;70.62625503540039;24.292410224151315;590.1211944984512
104448;84.57273330688477;42.64315414428711;108.71566009521484;90.65544128417969;20.915818319720305;437.47145598354746
106496;97.63671417236328;53.282264709472656;173.1759796142578;89.32870483398438;34.735140176445974;1206.529963077351
108544;84.40901374816895;42.18379211425781;148.58116149902344;68.50531005859375;34.96687070241454;1222.6820467193763
110592;106.36730613708497;46.82300567626953;213.6654815673828;92.69278144836426;56.75109986261725;3220.6873356167557
112640;115.9058822631836;77.8927001953125;224.7189178466797;102.47500991821289;44.05968926421383;1941.2562180590794
114688;112.72833404541015;38.08735275268555;185.22889709472656;111.92395782470703;45.72681455950737;2090.941569759575
116736;77.69762344360352;37.75588607788086;153.84170532226562;74.6387710571289;32.50302354388629;1056.4465394944268
118784;75.56875457763672;45.398590087890625;101.34215545654297;74.07313537597656;16.32169371318528;266.39768566703185
120832;61.9790657043457;37.472530364990234;110.707763671875;54.12942123413086;22.39705524275737;501.6280835471255
122880;64.97995834350586;38.57794952392578;100.12494659423828;61.42650604248047;19.66089988136919;386.5509841452231
124928;98.03358192443848;45.46087646484375;341.79180908203125;76.8003921508789;83.5743172352033;6984.666501330399
126976;70.844282913208;41.476871490478516;152.30352783203125;60.188764572143555;33.645495569836214;1132.0193721398684
129024;75.85992393493652;43.07607650756836;192.49818420410156;55.84857177734375;45.40485411556701;2061.600777255923
131072;70.36620407104492;39.47541809082031;96.81201171875;73.44193267822266;17.473496855959;305.32309237520906
133120;63.6552188873291;32.41545867919922;93.5134506225586;59.747581481933594;20.802871905749907;432.7594795270388
135168;73.94655284881591;29.10847282409668;170.35107421875;64.86757278442383;41.05344742247117;1685.385545269605
137216;70.03820133209229;25.33492660522461;115.38876342773438;60.79374694824219;32.54075947119737;1058.9010269623213
139264;57.21317596435547;30.290687561035156;110.49717712402344;49.40936851501465;21.59839826017562;466.4908074051573
141312;68.99113883972169;33.54495620727539;165.27188110351562;58.70018196105957;36.529523726436736;1334.4061036803046
143360;59.80446720123291;24.0916690826416;125.96997833251953;46.81770896911621;32.00129351366647;1024.0827865478313
145408;68.08247203826905;30.744367599487305;137.91091918945312;59.991455078125;30.698538703634345;942.4002785385358
147456;74.93090782165527;43.79669189453125;122.71971893310547;76.05537796020508;23.152268572207635;536.0275400396333
149504;71.47327346801758;34.3770751953125;173.26548767089844;51.40359687805176;43.23918799354232;1869.6273783408947
151552;63.67108726501465;38.64616394042969;106.8967514038086;60.64071273803711;18.000163240960212;324.0058767012153
153600;58.267609214782716;20.96475601196289;133.9170379638672;57.51990509033203;31.01736614715444;962.0770027066422
155648;58.36904945373535;19.473012924194336;103.9375;55.65125274658203;28.067118763924114;787.763155708221
157696;52.205023765563965;21.570817947387695;72.58368682861328;57.60528564453125;18.61125144170949;346.3786802265337
159744;74.4157636642456;29.848344802856445;218.775146484375;56.14952850341797;53.52311521320302;2864.7238621258048
161792;65.37281303405761;25.76172637939453;139.25547790527344;46.951372146606445;38.95851024209289;1517.7655202832568
163840;61.3435136795044;27.709444046020508;108.27130126953125;54.23875045776367;25.198731040748427;634.9760460639783
165888;72.21733055114746;33.92134475708008;217.33706665039062;47.23933792114258;52.743705998020346;2781.8985224056073
167936;109.90427665710449;25.222042083740234;274.4409484863281;106.65128707885742;73.05879932714183;5337.588159123578
169984;93.00859966278077;24.260618209838867;240.19577026367188;91.03953170776367;62.1895647062416;3867.541958351811
172032;63.983177757263185;27.692880630493164;107.86143493652344;54.10208320617676;27.495427178002288;755.9985157008269
174080;91.78528785705566;33.56899642944336;348.82965087890625;56.13694763183594;89.25694717908286;7966.802619729587
176128;104.15853729248047;45.586063385009766;364.7056884765625;63.209882736206055;95.00439178596142;9025.834458620453
178176;61.75181293487549;24.2180118560791;130.81454467773438;42.86189842224121;33.45096781955024;1118.9672480645859
180224;56.83622932434082;29.2804012298584;101.61729431152344;54.35333442687988;21.346875689339456;455.6891016961119
182272;59.317962074279784;29.873212814331055;92.40348052978516;56.99343299865723;16.091692146653283;258.94255614266297
184320;37.28348293304443;18.9537296295166;73.89761352539062;25.44707679748535;19.835198944517234;393.43511716857756
186368;49.54486217498779;18.6517391204834;90.96353149414062;49.824567794799805;23.218506966813973;539.099065767989
188416;78.94895267486572;16.937171936035156;150.9059295654297;88.67433547973633;41.74635843881083;1742.7584429016722
190464;60.10640926361084;20.727590560913086;129.0321044921875;44.90817832946777;36.975114425535416;1367.159086781437
192512;35.62421588897705;17.176010131835938;61.89188766479492;33.45104789733887;13.604949108561154;185.09464024653894
194560;58.45903720855713;21.509002685546875;223.68678283691406;39.2795295715332;56.95740187092527;3244.1456278860815
196608;54.05600471496582;24.643774032592773;152.3705596923828;44.06668281555176;35.88300795121582;1287.590259627018
198656;68.72713832855224;16.591856002807617;291.0323181152344;48.47302436828613;76.90034737070967;5913.663425735813
200704;39.816271495819095;12.757149696350098;79.73912048339844;40.1418571472168;18.989579509055666;360.6041299307468
202752;48.1796950340271;13.874224662780762;127.37577819824219;36.6328067779541;34.59581792789548;1196.8706181000946
204800;53.91652593612671;12.806645393371582;207.81564331054688;34.377678871154785;54.29718153936807;2948.1839231190925
206848;56.533046102523805;7.135344982147217;169.8829345703125;50.69593048095703;44.6991803458971;1998.0167235950332
