;mean;min;max;median;std;var
34000;0.8947613477706909;0.7705263495445251;1.1105530261993408;0.8820185363292694;0.07516682747881848;0.00565005195323046
34500;0.8924195677042007;0.7643341422080994;1.103318691253662;0.8762056827545166;0.07507391575127201;0.005636092826229087
35000;0.8911414563655853;0.7558480501174927;1.1012028455734253;0.8781748414039612;0.07653850348627124;0.005858142515917954
35500;0.8904505401849747;0.7495925426483154;1.109487771987915;0.8760302066802979;0.07762227931002375;0.006025218245283339
36000;0.8909158766269684;0.7469918727874756;1.1091606616973877;0.8740398585796356;0.0784637040868805;0.006156552859033547
36500;0.8898401379585266;0.7490729093551636;1.0972986221313477;0.8768036663532257;0.0756321174489852;0.005720217189817091
37000;0.888496321439743;0.747510552406311;1.0985158681869507;0.8810069561004639;0.07500323911534801;0.00562548587779407
37500;0.8880619823932647;0.7512463331222534;1.0911489725112915;0.8774105906486511;0.07397601420135029;0.005472450677118381
38000;0.886779397726059;0.7480278015136719;1.0908079147338867;0.8794057965278625;0.07459123330814493;0.00556385208643011
38500;0.8854047626256942;0.7442903518676758;1.084662914276123;0.8781095445156097;0.07405375485067076;0.005483958607483243
39000;0.8831022173166275;0.7410753965377808;1.0855178833007812;0.878159910440445;0.07463994398374603;0.005571121237896746
39500;0.8814532876014709;0.7451984286308289;1.0743801593780518;0.8794183135032654;0.07218749093382557;0.005211033847321148
40000;0.8797951966524125;0.745282769203186;1.0827510356903076;0.8764005303382874;0.07339144183304216;0.005386303734332811
40500;0.8787106692790985;0.7450547218322754;1.0799331665039062;0.872976690530777;0.07277730018673655;0.005296535422470362
41000;0.8756724566221237;0.749161958694458;1.0703458786010742;0.8663026094436646;0.07083761524531702;0.005017967733643571
41500;0.8747332751750946;0.747614860534668;1.0719938278198242;0.8638554215431213;0.07032578406351933;0.004945715904148749
42000;0.8738447099924087;0.7486615180969238;1.0691499710083008;0.8643829226493835;0.0699875040406774;0.004898250721843835
42500;0.8708132058382034;0.7421830892562866;1.0633385181427002;0.8631744086742401;0.06921060009047278;0.00479010716488335
43000;0.8699562728404999;0.7404977679252625;1.0709547996520996;0.8608349859714508;0.06953661431136322;0.004835340729887285
43500;0.8696690708398819;0.7392929792404175;1.07233726978302;0.8621644675731659;0.07032746807560035;0.004945952765924586
44000;0.8679613083600998;0.7352890968322754;1.0714548826217651;0.8618850111961365;0.07117102524418313;0.0050653148343081525
44500;0.8681206226348877;0.7343788146972656;1.0745937824249268;0.8600167632102966;0.07192350487875991;0.005172990554045001
45000;0.866965514421463;0.7328006029129028;1.0710327625274658;0.8585246205329895;0.07144660046449361;0.005104616717932978
45500;0.8667131453752518;0.7327896952629089;1.0739315748214722;0.8597118258476257;0.07199686400455471;0.005183548426490345
46000;0.8639734566211701;0.7330252528190613;1.067294716835022;0.8545576632022858;0.07173095982050981;0.005145330596771592
46500;0.8623542845249176;0.7318572402000427;1.0639656782150269;0.8576864898204803;0.07125607028295396;0.0050774275521692745
47000;0.8621469974517822;0.7302347421646118;1.0554237365722656;0.8605718910694122;0.07148587065311435;0.005110229703033794
