;mean;min;max;median;std;var
500;-0.1758397951722145;-2.289815902709961;1.7952731847763062;0.10591484606266022;1.2111922942096487;1.4669867735528324
1000;0.08980771582573652;-1.4654977321624756;2.1672394275665283;-0.03547067753970623;0.9046266300350974;0.818349339768657
1500;0.3080475101713091;-2.1109120845794678;5.8694939613342285;0.09731435030698776;1.507902682873609;2.2737705010174283
2000;0.03463004524819553;-1.6706314086914062;1.8875926733016968;-0.047671657521277666;0.7541503453660651;0.5687427434157553
2500;0.23504730323329567;-2.53533935546875;2.7600438594818115;-0.028919334523379803;1.2543550241983645;1.5734065267316795
3000;-0.2283551926491782;-6.186100006103516;1.9200695753097534;-0.0674052108079195;1.5556332563009831;2.4199948281096004
3500;0.4045562758576125;-1.8146556615829468;4.062386512756348;0.07041469868272543;1.3346598136493213;1.7813168181704413
4000;0.2506094195647165;-5.400111675262451;4.051400184631348;0.276435948908329;1.9127565274149052;3.658637533168327
4500;0.6067192302551121;-1.106135368347168;6.593194484710693;-0.018817951437085867;1.8690759844068447;3.4934450354864155
5000;0.5701867448682606;-1.3161009550094604;3.419769287109375;0.30383744835853577;1.1352157227940352;1.2887147372787835
5500;-0.06989416444703238;-2.5559089183807373;3.5157456398010254;-0.011369018073310144;1.2837867900968396;1.6481085224271468
6000;0.2628524646162987;-14.225024223327637;6.6053972244262695;0.49051108956336975;3.654191880573949;13.353118300052571
6500;0.15372935450286604;-2.3236968517303467;1.9286653995513916;0.14292873442173004;1.0458710881036692;1.0938463329311532
7000;2.2934658477726773;-5.275689125061035;30.194366455078125;0.6492535471916199;6.8187021930512115;46.494699597521404
7500;0.7996094626096237;-0.849858283996582;6.2972731590271;0.2554047405719757;1.5539963322764767;2.414904600728742
8000;0.24037078286055474;-3.9722917079925537;4.484893798828125;0.324285551905632;1.5526662376028872;2.4107724453919053
8500;-0.023020275328599384;-2.7193925380706787;1.3384685516357422;0.12446842808276415;1.0304014059962998;1.0617270574791513
9000;-0.022044981084764003;-2.598841905593872;2.190129518508911;0.04356320761144161;1.136323509054477;1.2912311172298803
9500;0.12196619590977206;-3.281660556793213;1.9985097646713257;0.017434962675906718;1.0751875807071696;1.1560283337069361
10000;0.07411440499126912;-2.1222667694091797;2.110703229904175;0.07964365556836128;0.929056272457364;0.8631455573923719
10500;0.8928466539829969;-1.814799189567566;12.23529052734375;0.09018242731690407;2.94786552863381;8.689911174907492
11000;0.14576261080801486;-2.0045063495635986;2.6539676189422607;-0.034541431814432144;1.3458215460711107;1.811235633869235
11500;0.19950084842857904;-1.7433217763900757;2.621372699737549;0.14114254713058472;1.178750496834659;1.3894527337879554
12000;0.7886326674698239;-1.2029253244400024;2.7461252212524414;0.7092176079750061;1.0535235135729255;1.1099117936510423
12500;0.41373285792724346;-1.8936824798583984;3.1757569313049316;0.2781006805598736;1.2948768436232942;1.676706040151825
13000;0.9751593024120666;-5.172017574310303;12.004631042480469;0.23615272343158722;3.724776354766829;13.873958893030068
13500;-0.3616406037705019;-2.430103063583374;2.6176280975341797;-0.5936599969863892;1.3443985533718164;1.8074074703082328
14000;-0.8302837787545286;-5.663818359375;4.014665126800537;-0.28615300729870796;2.197749823307289;4.83010428584722
14500;0.5585696195243145;-4.523646354675293;5.6734938621521;0.06259539257735014;2.3672926026740266;5.604074266675166
15000;0.423772283695871;-2.2986161708831787;4.789576053619385;0.4720064848661423;1.5474306473792292;2.3945416084485003
15500;0.0547950170468539;-2.3348522186279297;2.439603805541992;-0.05904057854786515;1.0780244749798455;1.1621367686555715
16000;-0.30613948318678014;-4.444289684295654;2.745319366455078;0.0065122779888042714;1.7360857594219623;3.0139937640677315
16500;-0.39498546402901413;-15.27778148651123;5.439306259155273;-0.12620564922690392;3.822571526528447;14.612053075426022
17000;-1.0356174434322383;-6.999886989593506;1.6856354475021362;-0.061835202388465405;2.0786440676058584;4.320761159793028
17500;0.20259048738516866;-2.999737501144409;3.6886391639709473;0.15350213646888733;1.6870554121970525;2.8461559638233664
18000;0.38529166926787184;-0.9449084401130676;6.171269416809082;0.04045772675135595;1.506972822902386;2.270967088966386
18500;0.5157746713608503;-2.7364368438720703;5.502185344696045;0.3618612587451935;1.727396518770332;2.983898733059862
19000;0.8066040298901498;-3.9890148639678955;6.318955898284912;0.30873724818229675;2.1358539009634825;4.561871886260926
19500;-0.5277811042789835;-4.36808443069458;1.7870523929595947;-0.16887017339468002;1.308310282745983;1.711675795938874
20000;0.5116037304465862;-2.9243252277374268;7.9433770179748535;0.059325387701392174;2.6595595707079527;7.073257110144269
20500;-0.37827342776581646;-3.7222237586975098;2.7932488918304443;-0.1456132112070918;1.6579718748450474;2.7488707377772013
21000;0.03863976150751114;-7.20082950592041;5.203794002532959;-0.11508141830563545;2.460070073510798;6.051944766583423
21500;-0.1461982235094183;-15.617926597595215;7.510598659515381;0.2569766379892826;3.9756736075965864;15.805980634140056
22000;-0.09924361773009878;-3.8817291259765625;6.476861476898193;-0.17510756850242615;1.9169431333941633;3.674670976667033
22500;-0.11215856431076646;-3.5448036193847656;3.2353649139404297;-0.048272859305143356;1.3765022512428875;1.8947584476767374
23000;-0.7721555568277836;-19.611982345581055;5.602288722991943;-0.10530861467123032;4.768840320306043;22.74183800057664
23500;-0.27221047111706864;-2.627288341522217;2.59148907661438;-0.17475660145282745;1.0992689116679109;1.2083921401595534
24000;0.2821483427102066;-7.723168849945068;20.562911987304688;0.015971118027664488;5.133362676920189;26.35141237279721
24500;-0.12610700533605268;-10.678558349609375;9.37093448638916;-0.0044281997597863665;3.281475725245311;10.76808293537424
25000;-0.33091055152299303;-5.05910062789917;2.5404279232025146;-0.1723583173006773;1.6744376282012694;2.803741370736293
25500;-0.8842108659648147;-18.968168258666992;3.575754165649414;0.010057318753752043;4.367439565961622;19.074528362327037
26000;-1.1355147349240724;-8.921442985534668;2.896245241165161;-0.02665259927744046;2.746928664804357;7.545617089523847
26500;-0.5131185293374074;-5.9241623878479;1.2820234298706055;0.007945710443891585;1.7337781167889863;3.005986558256364
27000;0.7655452934050118;-1.7376121282577515;5.746607303619385;0.14323149994015694;1.602022113754085;2.566474852957107
27500;0.5396693877914004;-1.893919587135315;4.350707054138184;0.11646940931677818;1.6561434577734888;2.742811152725928
28000;0.13016516614970897;-3.452787399291992;2.264427900314331;0.19102612624737958;1.3245521258672863;1.7544383341395473
28500;-0.7921424852218479;-5.956315517425537;2.176229238510132;-0.2621831241995096;1.938501362132458;3.7577875309893956
29000;-0.7511833230499179;-9.450271606445312;3.2816834449768066;0.011691079940646887;2.5206607212172605;6.353730471487519
29500;0.5195187881181482;-5.508196830749512;4.219201564788818;0.16803988814353943;2.3531705856037393;5.537411804950645
30000;-0.5452397923916579;-20.29172706604004;8.455470085144043;0.18215614929795265;5.066444877209231;25.668863693799665
30500;0.6284922234714031;-5.6145453453063965;9.513941764831543;0.13404110074043274;2.8234915689771545;7.972104640085073
31000;-0.7978015087544919;-6.984372138977051;3.1530869007110596;-0.4326058626174927;2.3513189139816233;5.528700635247721
31500;0.16809115088544785;-3.055210828781128;5.563989162445068;-0.034952519461512566;1.7772034778252257;3.1584522015940775
32000;-0.33485058825463054;-7.648675441741943;3.198857069015503;0.3717011287808418;2.2702094805483557;5.1538510855716355
32500;-0.4098992394283414;-3.91291880607605;3.718357563018799;-0.33130539767444134;2.037864270071412;4.152890783233688
33000;-0.1628205785062164;-3.928722381591797;2.620288610458374;0.1111604617908597;1.4399140967320425;2.0733526059676537
33500;1.1826931125950069;-5.038586139678955;11.529553413391113;0.20129822939634323;3.7421900213942996;14.003986156223068
34000;0.21672397740185262;-2.6995198726654053;4.026403903961182;0.0936308391392231;1.5272096607991001;2.3323693480381023
34500;-0.15663584610447287;-6.810052394866943;3.9285295009613037;0.042089284397661686;2.0508549211180562;4.2060059074741485
35000;-0.06479456266388298;-1.5645326375961304;1.7712281942367554;0.020475448109209538;0.7459691919553217;0.5564700353464757
35500;-0.33568430906161667;-3.5776755809783936;5.10242223739624;-0.1000939691439271;1.8682377617052441;3.4903123342614206
36000;0.1609760455787182;-3.0941836833953857;3.4193077087402344;0.22843185812234879;1.5421875737910562;2.3783425127555446
36500;-0.014958854671567679;-2.8696987628936768;1.353314995765686;0.04545013979077339;1.0004538474499987;1.0009079008775053
37000;-0.1763925191015005;-3.163156270980835;4.932533264160156;-0.10785910487174988;1.705730973612292;2.9095181543403377
37500;0.01012394616018355;-3.37980318069458;3.2670211791992188;-0.0038184410323083284;1.554967150652252;2.4179228396075834
38000;-0.13118831338360906;-4.809097766876221;2.173079252243042;0.0677890945225954;1.4263029227938857;2.034340027570381
38500;-1.0560608566738665;-7.254608154296875;1.0140749216079712;-0.1585296131670475;1.9476112553073321;3.793189601799802
39000;-0.320091870194301;-4.188266754150391;3.3161423206329346;-0.17425529658794403;1.5957321459491838;2.5463610816155873
39500;0.24762460850179197;-3.405529737472534;6.639823913574219;0.21867827326059341;1.988188009645602;3.9528915616985403
