;mean;min;max;median;std;var
4096;0.009805591264739632;0.005041382275521755;0.01761537417769432;0.008018449880182743;0.0038159272284865563;1.4561300613105089e-05
6144;0.007298603327944875;0.004257393069565296;0.009805876761674881;0.007983542513102293;0.0017811398515714136;3.1724591708558375e-06
8192;0.007710719341412186;0.004506033845245838;0.010337348096072674;0.008566954638808966;0.0019981810654340665;3.9927275702592215e-06
10240;0.007857884699478745;0.004576657898724079;0.009580936282873154;0.008138764183968306;0.0014898702180650401;2.2197132666771704e-06
12288;0.008376717800274491;0.006288814824074507;0.012221131473779678;0.007387352176010609;0.0020258156171471028;4.103928914677096e-06
14336;0.009754007263109089;0.005273943766951561;0.018296018242836;0.009182777255773544;0.0033631667919970334;1.1310890870791618e-05
16384;0.008778305165469647;0.005552619695663452;0.009838568978011608;0.008793201763182878;0.0011842868958400216;1.4025354516583943e-06
18432;0.00816730484366417;0.0041982876136898994;0.010140612721443176;0.008461188990622759;0.001653210225789766;2.7331040506558494e-06
20480;0.00820442708209157;0.006604834925383329;0.010589782148599625;0.008103575091809034;0.0012016550338768497;1.4439748204415729e-06
22528;0.00724050342105329;0.004109574481844902;0.009990908205509186;0.0068589921575039625;0.0016753723930653475;2.8068726554455095e-06
24576;0.007848925329744816;0.00537444930523634;0.010682165622711182;0.008057363331317902;0.001626985695371515;2.647082452943532e-06
26624;0.00852619092911482;0.005877052433788776;0.010926302522420883;0.008680228609591722;0.0016895948798897654;2.854730858149711e-06
28672;0.007909228326752782;0.005943526513874531;0.011065207421779633;0.007626707665622234;0.0015203074408380282;2.311334714667475e-06
30720;0.008155484031885863;0.006342692766338587;0.010471061803400517;0.007963355863466859;0.001295220684977706;1.6775966227941178e-06
32768;0.00791057301685214;0.005573970265686512;0.010292025282979012;0.007749296259135008;0.0014406402003113476;2.0754441867531195e-06
34816;0.00800740709528327;0.0048961397260427475;0.010898053646087646;0.007765252608805895;0.0017144483990740467;2.9393333130875616e-06
36864;0.008872104855254293;0.005752934142947197;0.012760001234710217;0.009255802258849144;0.0022597083914748044;5.106282014501648e-06
38912;0.008456288417801262;0.007005950435996056;0.010196343064308167;0.008505021687597036;0.0010457477122585318;1.093588277693953e-06
40960;0.008850275911390782;0.006408961955457926;0.011292093433439732;0.009202214889228344;0.0016517870109331706;2.7284003294875384e-06
43008;0.007211823016405106;0.0057100155390799046;0.008727345615625381;0.00716205732896924;0.0007593579562037193;5.766245056498896e-07
45056;0.009416930517181754;0.00587102584540844;0.014560765586793423;0.009013238828629255;0.0023218453967478003;5.39096604639895e-06
47104;0.008395953942090273;0.005441898945719004;0.010801960714161396;0.008700954727828503;0.0014742668014204208;2.1734626017703983e-06
49152;0.00984415146522224;0.006330576725304127;0.016537759453058243;0.009505527094006538;0.0026027077851732213;6.774087815001295e-06
51200;0.007626512972638011;0.00273497449234128;0.011075744405388832;0.007682249648496509;0.0022634786152043755;5.1233354414875164e-06
53248;0.007789877196773887;0.00428814347833395;0.01003924012184143;0.008504082448780537;0.0017574426581594236;3.0886046967184606e-06
55296;0.008260363852605224;0.006704718805849552;0.010977406054735184;0.008050619624555111;0.0011422503779649335;1.3047359259610334e-06
57344;0.008703570626676083;0.006451369263231754;0.012255671434104443;0.008297673426568508;0.0018964777160831634;3.5966277276000114e-06
59392;0.008238462312147022;0.006450716871768236;0.011273160576820374;0.00811695447191596;0.0013948103232067728;1.945495837724182e-06
61440;0.008472956391051412;0.005777376238256693;0.011836379766464233;0.008101865649223328;0.0018678304511706187;3.488790594320237e-06
63488;0.007803696021437645;0.006346439011394978;0.011146009899675846;0.007354695815593004;0.0015557166499622734;2.4202542949698387e-06
65536;0.008108467888087034;0.0060321977362036705;0.011093285866081715;0.008032246259972453;0.0015035773430505843;2.2607448265350546e-06
67584;0.007726556714624166;0.005388042889535427;0.010768121108412743;0.007413308834657073;0.0017674188322539467;3.123769328605905e-06
69632;0.007848437037318945;0.006125283427536488;0.009013012051582336;0.007616168120875955;0.0008354157478773349;6.979194718014468e-07
71680;0.008998004766181112;0.004728307947516441;0.021540340036153793;0.007846985012292862;0.004308340537425439;1.8561798186423322e-05
73728;0.008840940054506063;0.005367457401007414;0.012108242139220238;0.008962144143879414;0.0022843116025819976;5.218079497690733e-06
75776;0.008999054552987218;0.006267158314585686;0.01588135026395321;0.008559921756386757;0.002873453465723124;8.25673481967623e-06
77824;0.008178738038986921;0.006329922936856747;0.010399144142866135;0.008149683941155672;0.0011078772976064715;1.2273921065518185e-06
79872;0.00916340327821672;0.005795997101813555;0.012269534170627594;0.009392383974045515;0.0016114344191549782;2.5967208872373417e-06
81920;0.0079189149197191;0.00543787470087409;0.011570466682314873;0.007681683637201786;0.0019118077873143831;3.655009015635918e-06
83968;0.007889974536374212;0.005255354102700949;0.011525087058544159;0.007253675721585751;0.002094266075651653;4.385950395625374e-06
