;mean;min;max;median;std;var
4096;17.801471424102782;4.67564058303833;41.043251037597656;12.911161422729492;12.167198681727012;148.04072376061953
6144;21.473562240600586;12.304756164550781;29.688711166381836;21.46537208557129;5.5388667107712735;30.679044439690188
8192;30.50473051071167;13.679232597351074;83.36121368408203;26.088863372802734;18.974198964455496;360.020226342744
10240;32.959578132629396;13.851705551147461;61.539955139160156;29.359362602233887;16.030891062629088;256.98946826188114
12288;44.62416229248047;16.65590476989746;96.74951171875;30.212998390197754;26.44998526044703;699.6017202778652
14336;48.41054210662842;23.589595794677734;98.11249542236328;35.7785701751709;25.337894548794704;642.0089001658404
16384;37.73766746520996;20.658763885498047;68.18535614013672;32.50693225860596;14.298583183276314;204.4494810490722
18432;38.75700626373291;15.185199737548828;58.091636657714844;43.18319129943848;14.715053840454393;216.53280952747158
20480;38.12408580780029;25.511024475097656;54.995731353759766;38.75644111633301;9.679554545303134;93.69377619549854
22528;42.84544906616211;20.402002334594727;75.330810546875;44.49750518798828;16.22786280202052;263.34353112120135
24576;40.53520812988281;24.975671768188477;51.74279022216797;42.011003494262695;8.452666164754218;71.44756529278078
26624;49.62992992401123;28.800861358642578;110.06340789794922;42.811763763427734;22.89468382798184;524.1665475832532
28672;61.85683097839355;35.377899169921875;85.3349609375;64.2376651763916;17.0605076372646;291.0609208411637
30720;56.98429183959961;36.6224365234375;134.73251342773438;49.74010467529297;27.194535629753833;739.5427681179508
32768;67.9771656036377;42.817474365234375;92.69937133789062;66.3335952758789;16.205981742770135;262.63384424699893
34816;73.9906509399414;40.23820114135742;105.6145248413086;81.01907348632812;25.397250692431474;645.020342734211
36864;73.02952919006347;44.325138092041016;106.51165008544922;71.28553771972656;16.738417986469017;280.1746366897495
38912;97.41494102478028;49.467308044433594;149.24957275390625;100.78203964233398;30.45988901100733;927.8048385628852
40960;98.98876609802247;44.66051483154297;182.4156951904297;93.95549392700195;42.688443128955434;1822.3031767740624
43008;102.69128646850587;54.77690124511719;181.4549102783203;96.02531051635742;33.858372086572516;1146.3893603527927
45056;104.10018692016601;60.35333251953125;142.4923095703125;101.48028945922852;26.726042372988935;714.2813409228
47104;115.94544906616211;71.01812744140625;180.72647094726562;109.17007064819336;38.20519129832228;1459.636642141401
49152;135.95888748168946;90.3884506225586;211.3498077392578;130.16365432739258;35.72130943040535;1276.011947422766
51200;151.03973159790038;80.54083251953125;232.95091247558594;157.98191833496094;46.979477660894894;2207.0713212905225
53248;156.61281967163086;53.39830780029297;248.09869384765625;147.71144104003906;57.23805528960179;3276.1949733355113
55296;159.5734832763672;74.11555480957031;263.6864318847656;141.62532806396484;58.481041992609754;3420.0322725413853
57344;184.96989898681642;99.60157775878906;272.2497253417969;171.8143539428711;56.130781412258095;3150.6646219506993
59392;160.24077606201172;77.79219818115234;263.8158264160156;151.66879272460938;60.33636667632858;3640.477143700374
61440;226.8177917480469;157.1425323486328;421.2197265625;177.02156829833984;85.92077845251413;7382.380169886016
63488;180.8781753540039;83.86134338378906;355.66015625;160.16929626464844;74.64047425049013;5571.200396338079
65536;205.65573120117188;140.97080993652344;330.33465576171875;170.3361053466797;68.2255548186357;4654.726330310665
67584;210.88744201660157;106.93345642089844;285.54339599609375;221.04114532470703;51.269928656257285;2628.605584417712
69632;215.23851470947267;120.4200439453125;378.4612731933594;191.00012969970703;79.43591062284737;6310.063896480997
71680;260.3968376159668;121.90897369384766;354.037841796875;275.4230651855469;72.18414577747343;5210.550901623536
73728;221.15782012939454;105.33113861083984;418.6158752441406;203.42144012451172;93.18334759356564;8683.136268743276
75776;230.91208190917968;142.69619750976562;491.0577087402344;186.31069946289062;100.34245329346521;10068.607932951247
77824;253.48412475585937;157.43408203125;443.2275390625;216.50373077392578;96.8925411363502;9388.164527859315
