;mean;min;max;median;std;var
4096;61.108510208129886;39.835777282714844;87.16838836669922;64.97150993347168;16.60055803887118;275.57852720193057
6144;59.612186431884766;48.059112548828125;71.37286376953125;58.17361640930176;7.3695933861798775;54.31090667762619
8192;67.38578910827637;44.600067138671875;105.93619537353516;68.62713623046875;17.586122269865374;309.2716964906549
10240;73.67839469909669;55.04990768432617;94.8457260131836;72.81104278564453;11.970716428304701;143.29805180688405
12288;87.03544387817382;64.42394256591797;117.01651000976562;86.64972686767578;16.051432725123398;257.64849252916235
14336;79.49039154052734;52.59709548950195;116.2423324584961;75.13994216918945;18.194766939580248;331.0495439856424
16384;91.94416160583496;60.79446792602539;116.87593078613281;91.43885040283203;14.67946547460292;215.48670662005912
18432;100.73049736022949;46.794429779052734;143.9293670654297;105.57720184326172;27.130111825091692;736.0429676419801
20480;90.73934402465821;60.547096252441406;133.4086151123047;84.95600128173828;24.108492066551932;581.2193897229974
22528;114.15085220336914;79.9771728515625;173.08187866210938;105.98807144165039;29.685678231420486;881.2394920594321
24576;112.03477630615234;67.90570068359375;154.77488708496094;109.64706802368164;29.24947714993227;855.53191354441
26624;119.99153137207031;70.73052215576172;259.9010314941406;103.58099746704102;54.29183941795413;2947.6038273849176
28672;142.61013717651366;84.25262451171875;234.85494995117188;136.87557983398438;47.48196030660938;2254.536554558429
30720;138.62530975341798;93.69213104248047;231.5493621826172;137.12522888183594;37.75439248714114;1425.3941520730991
32768;160.48259658813475;99.80255126953125;213.3478546142578;166.9809799194336;33.412510231922376;1116.3958399983173
34816;182.06494598388673;94.21577453613281;253.5440673828125;183.45679473876953;55.1661473568375;3043.3038141963093
36864;183.24939575195313;91.76980590820312;272.3211364746094;186.39877319335938;47.51115623211513;2257.3099665124523
38912;231.51944732666016;134.3832550048828;317.3297424316406;230.95709991455078;50.661512133865614;2566.588811689813
40960;258.5336547851563;148.30157470703125;473.53741455078125;239.47460174560547;94.17185624957777;8868.33850949114
43008;252.23050537109376;139.9346923828125;429.1432189941406;234.06617736816406;85.52967227381481;7315.324839266167
45056;269.38383026123046;167.11703491210938;396.83477783203125;276.74595642089844;61.81922218856732;3821.6162319994546
47104;285.1460159301758;189.95391845703125;410.7380676269531;271.0889129638672;72.81719405068192;5302.3437494146665
49152;319.33572845458986;189.04483032226562;459.2758483886719;329.47393798828125;86.89142635680842;7550.119974320663
51200;357.30359802246096;219.1586151123047;575.0040893554688;292.66993713378906;132.18396494329738;17472.60058813087
53248;353.50763549804685;167.08139038085938;492.2425537109375;345.3423614501953;87.70505721792581;7692.177061599641
55296;402.6134033203125;271.5870056152344;711.7972412109375;356.8725128173828;125.83767466081257;15835.12036404051
57344;401.9394897460937;220.86221313476562;679.8101196289062;352.4560241699219;137.97744847756985;19037.77628838044
59392;389.2582077026367;232.2216033935547;535.5477905273438;386.6319580078125;109.90148178406648;12078.335698333494
61440;467.1298431396484;302.77587890625;840.0599365234375;386.26564025878906;168.16831445524474;28280.581986718073
63488;421.7758758544922;262.7562255859375;787.8444213867188;367.4611358642578;161.28449223541324;26012.687435635075
65536;476.86542053222655;345.3931884765625;768.1131591796875;407.43878173828125;145.7434313151854;21241.147771524164
67584;481.47474670410156;284.0085144042969;667.178466796875;440.5195617675781;127.55502791224535;16270.285145693691
69632;506.48204040527344;337.9289855957031;949.4114379882812;467.42613220214844;171.54961566628276;29429.270635249326
71680;560.0719940185547;287.660400390625;872.6892700195312;528.935546875;166.36183519042464;27676.26020792601
73728;548.2137115478515;366.9676818847656;997.253662109375;446.76031494140625;203.64351934948502;41470.68297304408
75776;598.7381958007812;402.5789489746094;994.2825927734375;531.9106750488281;196.31707819572546;38540.39519130658
77824;572.3478424072266;398.27587890625;942.0916748046875;497.7682189941406;174.42611509547154;30424.469627298684
79872;627.9472015380859;376.49249267578125;1088.128662109375;563.7672729492188;236.6919658667311;56023.08670585779
81920;613.2525451660156;451.7667236328125;992.2289428710938;582.7225341796875;160.9928957464452;25918.71248082578
83968;660.9220275878906;416.39495849609375;1079.478271484375;574.3721923828125;226.9878585768758;51523.48794131577
86016;673.1913604736328;445.1407775878906;1031.6673583984375;615.104736328125;208.15328894425872;43327.79169831206
88064;706.8876525878907;493.2631530761719;1140.87939453125;650.4484252929688;208.63541486549533;43528.73633609735
90112;598.1352752685547;384.17266845703125;955.97802734375;591.7130126953125;180.98700080361155;32756.29445988649
92160;610.6246917724609;387.8269348144531;1004.5186157226562;558.0620422363281;158.77397994337494;25209.17670705923
94208;601.1788513183594;437.2308654785156;959.3767700195312;552.3143920898438;159.84967138503492;25551.917441903654
96256;666.179638671875;452.25042724609375;1170.61962890625;592.4352416992188;221.8688415892067;49225.782868136506
98304;667.8260009765625;355.03875732421875;1085.38330078125;660.5733642578125;193.17854468527312;37317.95012672007
100352;626.2702178955078;416.97564697265625;1018.2362670898438;596.6122131347656;203.96436541968893;41601.4623610564
102400;651.4216674804687;368.53436279296875;1006.7943115234375;619.4633178710938;166.40226227940528;27689.712891703988
104448;663.0401580810546;476.56231689453125;892.20361328125;635.3126831054688;145.45248949751087;21156.426701023513
106496;623.9579437255859;496.4885559082031;825.5450439453125;601.5089111328125;97.48078757240283;9502.503945735925
108544;660.5773864746094;521.617919921875;995.82275390625;625.4120178222656;141.50065884550355;20022.43645371158
110592;590.5418273925782;425.46038818359375;1129.932373046875;523.4701995849609;192.2666051410411;36966.44745246101
112640;604.9931427001953;408.7247009277344;979.3651123046875;600.1221923828125;154.92458113462897;24001.625839740234
114688;646.3351013183594;418.8436279296875;923.2466430664062;624.1405334472656;134.43476344990398;18072.705623831636
116736;674.5277923583984;483.8549499511719;867.0941162109375;649.5813598632812;122.44805963309396;14993.527307909735
118784;614.1165374755859;405.5150451660156;751.042236328125;617.5011901855469;106.76000164226814;11397.697950657095
120832;638.8403472900391;361.92938232421875;1048.0556640625;614.3008422851562;194.74126527507846;37924.160400938476
122880;640.6367553710937;352.84796142578125;992.392333984375;622.7278747558594;164.50963903380247;27063.421335031988
124928;717.8731201171875;372.1734313964844;1036.7403564453125;732.2835083007812;203.53484657120276;41426.43376876305
126976;607.35478515625;427.1036682128906;1021.6255493164062;576.3700561523438;161.97632104911168;26236.328580604903
129024;634.7345825195313;409.4433288574219;871.2056884765625;630.6492919921875;163.3235944622106;26674.59650805663
131072;658.1026397705078;421.2127990722656;802.0006713867188;664.0720520019531;117.78493490016935;13873.290889437132
133120;614.6688659667968;401.93408203125;900.0140991210938;606.7992858886719;141.42741705441162;20001.714294682482
135168;643.441049194336;380.3745422363281;847.7213745117188;685.6155395507812;139.71767682470983;19521.029217294054
137216;615.4855926513671;331.3125;916.8519897460938;589.5745239257812;183.88554285711237;33813.89287185491
139264;582.553857421875;373.64453125;787.823974609375;580.2553405761719;104.14927732934132;10847.071968224049
141312;624.8984588623047;399.8235778808594;941.11962890625;618.5081787109375;152.96509225349595;23398.319448120532
