;mean;min;max;median;std;var
2048;298.0145095825195;200.41482543945312;522.9995727539062;267.49192810058594;101.39936821533267;10281.831874468618
4096;310.1534927368164;228.8384246826172;419.61358642578125;287.00010681152344;57.118675079080646;3262.543042789588
6144;317.78026885986327;237.25363159179688;397.8850402832031;319.955078125;51.442203755761156;2646.300327249247
8192;321.4886444091797;260.19091796875;387.1728820800781;315.36509704589844;38.60759097967613;1490.54608125397
10240;331.5976287841797;275.90960693359375;401.857666015625;323.46009826660156;37.77027732700152;1426.5938493586052
12288;337.4984375;279.8019104003906;399.415771484375;336.6776428222656;33.3147447779124;1109.8722196174415
14336;356.0017425537109;277.1607360839844;407.44854736328125;366.2084503173828;38.753099884160136;1501.802750631692
16384;367.7607818603516;291.8797912597656;424.23236083984375;379.6105499267578;38.2199221776567;1460.7624512661341
18432;386.025732421875;302.5304260253906;456.7105712890625;394.31288146972656;41.96673736582205;1761.2070451318846
20480;401.1565826416016;314.4294128417969;472.8829345703125;410.3198547363281;43.654030639862356;1905.6743911060414
22528;421.87819519042966;326.62841796875;505.677734375;431.0367431640625;49.203987728177346;2421.032408354627
24576;444.71539001464845;346.6954040527344;534.8170776367188;453.11216735839844;51.24688235775408;2626.2429513894863
26624;463.27124938964846;356.14794921875;540.5584716796875;475.62030029296875;52.91505045840797;2800.0025650158614
28672;486.85968627929685;376.39141845703125;566.7925415039062;508.7076873779297;54.52857180673713;2973.365143282488
30720;509.9268829345703;401.93804931640625;592.628173828125;528.8685302734375;57.13711315062534;3264.649699187363
32768;532.8989532470703;421.0487060546875;615.957763671875;549.2113952636719;59.64244003804963;3557.220653692345
34816;558.9947082519532;447.817626953125;635.3424682617188;572.8414001464844;60.40582362417136;3648.863527714499
36864;585.3667266845703;472.5715637207031;661.0748901367188;592.7902526855469;62.40607230467343;3894.517860496128
38912;609.7556335449219;489.68450927734375;698.243408203125;612.8269958496094;67.250908572446;4522.68470381949
40960;634.9758148193359;503.6291198730469;727.3221435546875;637.0344543457031;71.73550798394909;5145.983105715224
43008;678.6091613769531;532.642333984375;791.0382690429688;681.3658752441406;77.19342220445746;5958.824431635626
45056;708.214697265625;559.967529296875;825.1383666992188;710.464599609375;78.3601077999382;6140.306494417937
47104;740.160693359375;587.5615844726562;872.9925537109375;743.7280578613281;82.35333140665225;6782.071193773894
49152;775.4146118164062;613.3121948242188;917.312255859375;782.8210144042969;86.50453799232169;7483.035093265027
51200;807.5545593261719;638.332763671875;968.1220092773438;813.6763305664062;91.15148785483939;8308.593738150932
53248;840.5986755371093;671.4366455078125;1001.8446655273438;850.1815185546875;93.95165033645489;8826.912600943484
55296;872.8110778808593;697.94677734375;1043.2325439453125;881.6624755859375;97.41275657776127;9489.245144078172
57344;905.9684509277344;723.9909057617188;1081.9002685546875;914.0162658691406;99.45735668247885;9891.76579826582
59392;940.5309204101562;752.9425048828125;1118.5963134765625;949.0305480957031;102.03064267984084;10410.25204566136
