;mean;min;max;median;std;var
4096;40.566178512573245;37.12963104248047;44.76103210449219;40.55642509460449;1.9323934395353637;3.734144405159313
6144;26.441901397705077;22.0543270111084;34.61448287963867;24.609481811523438;4.0832674189360025;16.673072814544284
8192;17.025068855285646;14.377878189086914;20.97137451171875;16.44542694091797;2.14305093081755;4.592667292077968
10240;13.344326972961426;11.794648170471191;18.28946876525879;12.575042247772217;1.882282260649237;3.5429865087548023
12288;12.7352783203125;8.923995971679688;27.9376277923584;11.176119327545166;5.184638314735872;26.880474454627223
14336;9.53246774673462;8.119077682495117;11.749003410339355;9.012520790100098;1.1380096402269602;1.2950659412494951
16384;7.803367853164673;6.676539897918701;10.302643775939941;7.46733021736145;1.1710384079226381;1.3713309528299873
18432;6.04675178527832;4.951999664306641;8.007098197937012;5.8621580600738525;0.8639215004735835;0.746360358980528
20480;4.9751139879226685;3.667222738265991;6.030130386352539;5.005866289138794;0.6514629620000074;0.42440399085782304
22528;3.9875495433807373;2.9632835388183594;5.054299354553223;3.8779362440109253;0.6413601603721334;0.41134285531256864
24576;3.3609175443649293;2.6059224605560303;4.617778778076172;3.244304895401001;0.5380285106901938;0.28947467831550794
26624;2.4052533984184263;1.771574854850769;3.31097674369812;2.3880910873413086;0.39007469486711166;0.15215826757567028
28672;1.909706711769104;1.5567800998687744;2.390578508377075;1.8872663378715515;0.25651766192338055;0.06580131087863776
30720;1.5988402485847473;1.1557914018630981;2.0113980770111084;1.6094658970832825;0.24970251420251835;0.062351345599058874
32768;1.2314747512340545;0.7900407910346985;1.776068925857544;1.222216546535492;0.2708824746630921;0.07337731507960076
34816;0.9864730477333069;0.7667321562767029;1.3413313627243042;0.9266518354415894;0.2019791531159561;0.04079557829343884
36864;0.8326092481613159;0.5350580811500549;1.4942491054534912;0.809831440448761;0.270250984258845;0.07303559449287449
38912;0.638316172361374;0.3752249479293823;0.8645960092544556;0.5761027038097382;0.15852251150349292;0.02512938665337504
40960;0.5426566183567048;0.3711005449295044;0.7639880180358887;0.5111892819404602;0.11428958522932356;0.013062109291890814
43008;0.3806456342339516;0.24642692506313324;0.5939600467681885;0.3501681387424469;0.12122963669325171;0.0146966248127778
45056;0.45390101820230483;0.24595893919467926;0.8655430674552917;0.41526344418525696;0.20405634159676528;0.041638990545855764
47104;0.2691967964172363;0.11369206011295319;0.5944141149520874;0.22889072448015213;0.1358335526108245;0.018450754014877627
49152;0.22131704166531563;0.09311562776565552;0.5104548931121826;0.1878994032740593;0.11641340575371438;0.013552081039178942
51200;0.18436991423368454;0.0666176974773407;0.4196595251560211;0.12104761973023415;0.12826133957743222;0.016450971230197377
53248;0.1106131736189127;0.051506441086530685;0.3083174228668213;0.09393397718667984;0.06953555625129795;0.004835193583177422
55296;0.0984121635556221;0.03787892311811447;0.2679668664932251;0.07903425395488739;0.06631384760369727;0.004397526384006386
57344;0.0630206385627389;0.024581944569945335;0.1927570104598999;0.042848384007811546;0.04577025242136441;0.0020949160067154147
59392;0.050377991236746314;0.016210541129112244;0.14944550395011902;0.04344739951193333;0.03575094055367953;0.0012781297504727274
61440;0.03829626012593508;0.010008333250880241;0.15705770254135132;0.026931959204375744;0.040428314849589794;0.0016344486415775625
63488;0.053754753153771165;0.01044396311044693;0.2861413359642029;0.029101453721523285;0.07851939540618816;0.006165295454953321
65536;0.03590557016432285;0.008235475048422813;0.2003515064716339;0.016006164718419313;0.05548078834145653;0.003078117874989499
67584;0.03327385911252349;0.0037720089312642813;0.12807022035121918;0.012890073005110025;0.04464570541683118;0.001993239012166469
69632;0.014153770823031663;0.004016874358057976;0.0675467774271965;0.008761093951761723;0.01796389786631565;0.00032270162655142
71680;0.024480795464478435;0.0036414784844964743;0.12393999844789505;0.0071355728432536125;0.03645043315350452;0.0013286340770781013
73728;0.02028085491620004;0.0035290587693452835;0.12615366280078888;0.008597447536885738;0.03554839158847699;0.0012636881445277017
75776;0.008709155302494765;0.0025193688925355673;0.04380519688129425;0.0034543097717687488;0.012058409643841016;0.00014540524313867804
77824;0.007483672047965228;0.001453517354093492;0.030048832297325134;0.004082324798218906;0.008299094666795183;6.887497228842824e-05
79872;0.028814887336920947;0.0013751299120485783;0.24946418404579163;0.004983412800356746;0.07358858181497882;0.005415279373539832
81920;0.006473189510870725;0.0006592340068891644;0.04712813347578049;0.0017534515936858952;0.013587163030993062;0.00018461099923078455
83968;0.006794681499013677;0.0008985233143903315;0.04925835505127907;0.0023588252952322364;0.014186711395296448;0.0002012627802134341
86016;0.002980861224932596;0.0007983180694282055;0.009316678158938885;0.0024071388179436326;0.0025861818799803194;6.68833671633854e-06
88064;0.0046830794191919265;0.0008172870147973299;0.010545659810304642;0.0030510762007907033;0.003606534340424701;1.3007089948662633e-05
90112;0.0080456068739295;0.0005810798611491919;0.05725308880209923;0.0028903940110467374;0.016483376471064827;0.0002717016998868535
92160;0.0038788216275861486;0.00046749497414566576;0.016412291675806046;0.002013159799389541;0.00458194877917813;2.0994254615011952e-05
94208;0.002421554288594052;0.0005136070540174842;0.011347971856594086;0.0012303204857744277;0.0031283825571529985;9.786777423899134e-06
96256;0.0023847679083701225;0.0003389407938811928;0.00769757479429245;0.001340157410595566;0.0022445647488152014;5.038070911623848e-06
98304;0.0015900702448561788;0.00024842339917086065;0.0038619732949882746;0.0013319285353645682;0.0012030171623963817;1.4472502930202423e-06
100352;0.0011363308061845601;0.00024124403716996312;0.0030023884028196335;0.0008104432199615985;0.0009176503801542372;8.420822201972161e-07
102400;0.0023818274814402683;0.00032858323538675904;0.007830747403204441;0.001204748172312975;0.002569037262419407;6.599952455699402e-06
104448;0.0032430207473225893;0.00029471993912011385;0.008673004806041718;0.0011424483091104776;0.003329820415863441;1.1087704001900979e-05
106496;0.001144185016164556;0.00046386447502300143;0.0023547662422060966;0.0010833374690264463;0.0006343965973181087;4.024590426887946e-07
108544;0.012552332985796966;0.0001802290789783001;0.07047509402036667;0.0006129805697128177;0.024229095475797817;0.0005870490675753263
110592;0.0038370824135199656;0.0001162546468549408;0.02038285881280899;0.0010944338864646852;0.005851871847671144;3.424440412156609e-05
112640;0.0226055611470656;8.887182775652036e-05;0.2089989185333252;0.0015882645675446838;0.06216879053390866;0.003864958516449011
114688;0.005343800180708058;0.0003646773111540824;0.03384849801659584;0.0022119126515462995;0.009634590422393069;9.282533260726825e-05
116736;0.013502921641338617;0.00024276645854115486;0.11356443166732788;0.001287601189687848;0.03347009201484756;0.0011202470594823624
118784;0.004039033243316226;3.923069016309455e-05;0.0254378579556942;0.0020019240910187364;0.007269089582898833;5.283966336420833e-05
120832;0.0035319327216711827;9.177929314319044e-05;0.021440166980028152;0.0009875290270429105;0.006256303370343386;3.914133186177001e-05
122880;0.008040162157340092;4.049845665576868e-05;0.06175191327929497;0.0013290211209096014;0.018145485148242983;0.0003292586312651067
124928;0.001377520562527934;2.265410148538649e-05;0.005897728260606527;0.00104189058765769;0.0016369473202867328;2.6795965293939154e-06
126976;0.004687362034383113;1.72236432263162e-05;0.010619613341987133;0.005547088570892811;0.003893339795577854;1.5158094763830207e-05
129024;0.0028873872765871056;1.3672369277628604e-05;0.009706148877739906;0.0018009685445576906;0.003014063430556432;9.084578363417608e-06
