;mean;min;max;median;std;var
4096;7.080928802490234;5.573912143707275;9.659004211425781;6.723053932189941;1.251741514218073;1.5668568184169545
6144;7.157347774505615;4.34727668762207;10.24279499053955;7.350041627883911;1.6903279132180513;2.857208454204092
8192;6.698139429092407;4.240342617034912;9.430946350097656;7.042015790939331;1.570384141212866;2.4661063509728707
10240;6.6412578344345095;3.989384889602661;10.661813735961914;6.3570556640625;1.7841070855314767;3.1830380926436197
12288;5.639594793319702;2.523240566253662;9.671659469604492;5.6720850467681885;2.2783950614815067;5.191084056183319
14336;4.166128802299499;3.0094993114471436;6.014813423156738;4.1875669956207275;0.9605351384035332;0.9226277521078947
16384;2.9018310070037843;1.1896132230758667;4.624014854431152;2.857902407646179;1.2266415007829268;1.5046493714429907
18432;3.136234366893768;1.287809133529663;5.212047576904297;2.724812150001526;1.29199521239104;1.6692516288413686
20480;2.418059933185577;1.3549641370773315;3.9562106132507324;2.1239523887634277;0.7861882851108326;0.6180920196455119
22528;2.1123742341995237;1.1825350522994995;3.6489927768707275;1.916368842124939;0.8229473005271524;0.6772422594449273
24576;1.6370819509029388;0.7718475461006165;3.3903985023498535;1.619198203086853;0.7340842527277787;0.5388796901029013
26624;1.2426421105861665;0.34382757544517517;3.469778537750244;0.9324148297309875;0.9117098040514091;0.8312147668034588
28672;0.7985973477363586;0.22378286719322205;2.004129648208618;0.49133269488811493;0.6608488268842085;0.43672117199423466
30720;0.6668166756629944;0.22139239311218262;1.1068793535232544;0.5600470304489136;0.3174986980862337;0.1008054232864534
32768;0.4759898066520691;0.23644044995307922;1.0726202726364136;0.37780559062957764;0.24353798963380058;0.059310752394873156
34816;0.3268036633729935;0.17663800716400146;0.5682137608528137;0.28396281599998474;0.1256092541628508;0.01577768473134765
36864;0.2519834846258163;0.06737233698368073;0.44204288721084595;0.2402592971920967;0.10047340181145793;0.010094904471566678
38912;0.24935286715626717;0.050239600241184235;0.7274158596992493;0.1959376484155655;0.18250267525711128;0.033307226476002615
40960;0.18878379687666894;0.058954522013664246;0.4056852161884308;0.14747948944568634;0.1099889866463696;0.01209757718349527
43008;0.16367680430412293;0.05150818079710007;0.37246060371398926;0.14073899388313293;0.09069221149489731;0.008225077225835185
45056;0.19933007657527924;0.06346936523914337;0.45556214451789856;0.17328579723834991;0.12335783011165126;0.015217154249855014
47104;0.12567791976034642;-0.019327424466609955;0.3960672616958618;0.10740702599287033;0.11281522109641028;0.012727274111031934
49152;0.12895472664386035;0.019505279138684273;0.3313532769680023;0.11083612963557243;0.09905170513890844;0.00981124029092526
51200;0.0738108491525054;0.008934445679187775;0.18937478959560394;0.06218351423740387;0.05640439602132178;0.0031814558905301
53248;0.03214018866419792;-0.005204655230045319;0.07726384699344635;0.025945767760276794;0.02507191300375035;0.0006286008216676257
55296;0.04589676158502698;-0.007897334173321724;0.24233263731002808;0.01514221541583538;0.07650472182832056;0.005852972462028708
57344;0.012666315957903861;-0.013897303491830826;0.04516850411891937;0.009483191184699535;0.01973041414460927;0.0003892892423177975
59392;0.015346549428068101;-0.02634567953646183;0.05004969611763954;0.015611266251653433;0.024495725154965987;0.0006000405508676334
61440;0.011934738792479038;-0.014683274552226067;0.046359769999980927;0.014690084382891655;0.01970080581543504;0.0003881217497774791
63488;0.02666173717007041;-0.011641794815659523;0.17784667015075684;0.010295744752511382;0.052195616288853365;0.0027243823597732147
65536;0.029208941059187053;-0.015446347184479237;0.23144766688346863;0.007569255772978067;0.06901987604906959;0.004763743289828929
67584;0.006767233274877072;-0.03188576549291611;0.0998142808675766;0.0005086783785372972;0.03597177561028958;0.0012939686405570242
69632;0.0053384909871965645;-0.020452450960874557;0.047633666545152664;0.0007935885805636644;0.023917687343285053;0.0005720557678511381
71680;0.004070930439047516;-0.034081388264894485;0.056722015142440796;0.0022143772803246975;0.022094072658324193;0.00048814804663130867
73728;-0.0009612449910491705;-0.020114637911319733;0.04852261766791344;-0.006464639911428094;0.020081779209154823;0.0004032778562052429
75776;-0.003452785627450794;-0.020634902641177177;0.01969100534915924;-0.006552907405421138;0.013241472126896057;0.00017533658408736517
77824;-0.0007951409555971622;-0.03846404328942299;0.031260862946510315;0.003724140115082264;0.01910413701663528;0.0003649680511503744
79872;-0.0017678541596978902;-0.024600394070148468;0.05362749472260475;-0.01130919554270804;0.023859657504554925;0.0005692832562346641
81920;0.002138778124935925;-0.03795402869582176;0.030579883605241776;0.0012599945766851306;0.01887576331948853;0.00035629444089334863
83968;-0.0030439941678196193;-0.02088247612118721;0.044582344591617584;-0.010128362104296684;0.018660927139658126;0.0003482302017116292
86016;-0.000105372816324234;-0.016744457185268402;0.024944551289081573;-0.0034345887834206223;0.013121936380982217;0.00017218521438654467
88064;-0.005869176983833313;-0.020461156964302063;0.03581209480762482;-0.01134613435715437;0.01671943926372922;0.0002795396492935303
90112;0.010690275090746581;-0.019369075074791908;0.16716499626636505;-0.006892019184306264;0.053126582677985264;0.0028224337870408037
92160;-0.009396256459876896;-0.03408058360219002;0.011775604449212551;-0.011996368877589703;0.0136668669477856;0.0001867832521684745
94208;-0.000585461431182921;-0.025402391329407692;0.04209555685520172;-0.0001467759720981121;0.02003479980219647;0.00040139320311409173
96256;-0.009711895091459154;-0.038939159363508224;0.005444283131510019;-0.00875821290537715;0.012384922958638925;0.00015338631669142153
98304;-0.009517985145794227;-0.032592371106147766;0.015594685450196266;-0.011157792992889881;0.01732533428935937;0.00030016720823805164
100352;-0.007515138364396989;-0.03721122071146965;0.0092812804505229;-0.008688484551385045;0.012570174244441784;0.0001580092805356276
102400;-0.001043998496606946;-0.026870248839259148;0.025319570675492287;0.0001951265148818493;0.018438619316560784;0.0003399826823010485
104448;-0.0036787930177524684;-0.022242417559027672;0.019295603036880493;-0.005247207125648856;0.01366946514376597;0.0001868542773166328
106496;0.011308449058560655;-0.0178501158952713;0.05318952351808548;0.0044665786845143884;0.021748001546597066;0.00047297557127078837
108544;0.008775419811718166;-0.026251208037137985;0.19497229158878326;-0.01316897477954626;0.06312508595738031;0.003984776477126653
110592;-0.002046749962028116;-0.02534123882651329;0.030195191502571106;-0.003611302701756358;0.014221952982400263;0.00020226394663360372
112640;-0.00401460265275091;-0.024007923901081085;0.01893448457121849;-0.00716057070530951;0.014284899784897519;0.00020405836186456519
114688;0.008697323559317738;-0.02473420649766922;0.12786757946014404;-0.0015982668264769018;0.04149846963863843;0.0017221229823489957
116736;-0.006746257510530995;-0.02500353753566742;0.020586982369422913;-0.007656342815607786;0.0119678205230817;0.00014322872807269552
118784;0.0010996810684446245;-0.01899084448814392;0.04352060332894325;-0.0008509113977197558;0.01825242721925106;0.00033315109939405696
