;mean;min;max;median;std;var
4096;-0.006232142448425293;-0.04888343811035156;0.02223992347717285;-0.003911495208740234;0.019433797263742985;0.00037767247608826436
6144;0.014535343647003174;-0.028380870819091797;0.07071620225906372;-0.001624077558517456;0.034575315876231416;0.0011954524679411804
8192;0.07408083081245423;-0.024532675743103027;0.16728180646896362;0.08858171105384827;0.0582829416940277;0.003396901292509433
10240;0.16795303225517272;0.0750356912612915;0.22327405214309692;0.1868131458759308;0.04911107651312403;0.0024118978362779233
12288;0.2907515406608582;0.12120389938354492;0.9321490526199341;0.23245012760162354;0.22412209307722325;0.05023071260531552
14336;0.2877451181411743;0.1707061529159546;0.43728768825531006;0.2657974362373352;0.0780828734303721;0.00609693512314351
16384;0.3434774041175842;0.1818884015083313;0.48478925228118896;0.340659499168396;0.0892542138964544;0.007966314698274033
18432;0.36793959736824033;0.209933340549469;0.493627667427063;0.37175923585891724;0.07883694833230964;0.006215264422351261
20480;0.4442880153656006;0.26395183801651;0.5479178428649902;0.4792606234550476;0.09353974762825867;0.008749684386358324
22528;0.47013844847679137;0.30845409631729126;0.5999190807342529;0.4902685582637787;0.0872778797059329;0.007617428285963293
24576;0.4870458424091339;0.3141331076622009;0.6082251071929932;0.4848233759403229;0.08030678688171305;0.00644918001926488
26624;0.5563051998615265;0.4398307800292969;0.7109225392341614;0.5542024374008179;0.07350567240509003;0.005403083875724413
28672;0.5184640347957611;0.19938206672668457;0.7457722425460815;0.5404013395309448;0.14599871875489764;0.021315625878071703
30720;0.5366513073444367;0.36809420585632324;0.6586687564849854;0.508827805519104;0.09539110479627479;0.009099462874253878
32768;0.5310638844966888;0.3955548405647278;0.7075293064117432;0.5285332798957825;0.08500776828222271;0.007226320668324071
34816;0.5239362716674805;0.43065160512924194;0.6921083927154541;0.4951898753643036;0.0833456333435242;0.0069464945974331725
36864;0.5697466433048248;0.4678236246109009;0.6764566898345947;0.5702029466629028;0.065440497816372;0.004282458754454588
38912;0.5592189729213715;0.33155369758605957;0.6796739101409912;0.5714244842529297;0.08973604738640548;0.00805255820053521
40960;0.5732475757598877;0.37044358253479004;0.7063860297203064;0.5917717218399048;0.0958371785625868;0.009184764794837149
43008;0.5937332451343537;0.4179316759109497;0.7658073902130127;0.5932877659797668;0.08042769276729149;0.006468613763869832
45056;0.5901932835578918;0.45774751901626587;0.69314044713974;0.5731982290744781;0.06817531639270065;0.004647873765244838
47104;0.5570552706718445;0.4114568829536438;0.6896724700927734;0.5368730425834656;0.09304161321577588;0.008656741789794042
49152;0.5765153288841247;0.3525296449661255;0.7876313924789429;0.5754917860031128;0.11573684779291349;0.013395017937040024
51200;0.6197075486183167;0.36293989419937134;0.7635082006454468;0.6524994373321533;0.12841058293094354;0.016489277808664726
53248;0.6384986102581024;0.44981539249420166;0.7775387763977051;0.6404588222503662;0.10577613279247784;0.011188590268531907
55296;0.654161250591278;0.4614095687866211;0.798518180847168;0.6530936062335968;0.10288108941194503;0.010584518558588626
57344;0.7208590924739837;0.5519452095031738;0.8619601726531982;0.7082912921905518;0.0802765461319681;0.006444323858878001
59392;0.7217085301876068;0.6099835634231567;0.8676291704177856;0.7066555619239807;0.07617226698180722;0.005802214257147718
61440;0.7518537163734436;0.5949186086654663;0.8664023280143738;0.75123530626297;0.08691051006529703;0.007553436759810096
63488;0.7640641808509827;0.6594980955123901;0.8749204277992249;0.757530152797699;0.05671341692351885;0.003216411659140874
65536;0.8117292881011963;0.6362023949623108;0.8827202916145325;0.8303388953208923;0.0709184428689218;0.005029425538952524
67584;0.813338965177536;0.6620429754257202;0.9205330014228821;0.8300389349460602;0.0715371991496931;0.005117570862182852
69632;0.8609201431274414;0.7836776375770569;0.9139989018440247;0.8607713580131531;0.03989703664322693;0.001591773532910992
71680;0.8573535740375519;0.6966899037361145;0.9503970146179199;0.9005615711212158;0.0862587180539069;0.007440566440303406
73728;0.8691623449325562;0.7539141178131104;0.9306424260139465;0.8858543634414673;0.05454087806410235;0.002974707380003281
75776;0.9080706596374511;0.7838470935821533;0.9492595791816711;0.9207086861133575;0.048482021758143985;0.0023505064337571466
77824;0.9156332373619079;0.7926572561264038;0.9623539447784424;0.9292188584804535;0.04746989093585949;0.002253390545462395
79872;0.8743511259555816;0.6248658895492554;0.9665480852127075;0.8973990082740784;0.0982733132569772;0.009657644098503972
81920;0.9274244964122772;0.6501400470733643;0.984553873538971;0.9612503945827484;0.0944126322964532;0.008913745137145278
83968;0.9305848836898803;0.7119503021240234;0.9812020063400269;0.9433661997318268;0.07564301509819824;0.0057218657331462456
86016;0.9569683313369751;0.8623705506324768;0.9838128089904785;0.96663498878479;0.03449857282389335;0.0011901515268854725
88064;0.9414799213409424;0.8471450209617615;0.9891800880432129;0.9574581980705261;0.04567353031586746;0.0020860713715144643
90112;0.9373149991035461;0.8065152764320374;0.9874927401542664;0.9426410794258118;0.0498041013628379;0.002480448512559832
92160;0.9102786898612976;0.6243301033973694;0.9897279143333435;0.9376696646213531;0.10221621307406933;0.010448154215203544
94208;0.9481467366218567;0.8955785036087036;0.991723358631134;0.9505173563957214;0.03612588106222465;0.0013050792825220017
96256;0.9228489696979523;0.6796926259994507;0.993450939655304;0.9570919573307037;0.08930531579864713;0.007975439429896092
98304;0.9593875229358673;0.8415518999099731;0.994977593421936;0.972997397184372;0.0432921845862666;0.0018742132462513795
100352;0.9769655704498291;0.9592880010604858;0.995241105556488;0.9760415852069855;0.01331297191152625;0.00017723522111708691
102400;0.9723192691802979;0.9438835978507996;0.9941009879112244;0.9766196608543396;0.017091007898122356;0.00029210255097368077
104448;0.964108693599701;0.8774784803390503;0.9939830899238586;0.9776048362255096;0.03481974457893319;0.0012124146125421474
106496;0.939349377155304;0.8220449686050415;0.9934813976287842;0.9623412191867828;0.057484958427721826;0.0033045204454369066
108544;0.9373399913311005;0.6809083819389343;0.9963352680206299;0.976541668176651;0.09284532828508381;0.008620254984364983
110592;0.9401649057865142;0.8140378594398499;0.9970351457595825;0.9578060209751129;0.06270032406498864;0.003931330637854593
112640;0.888547670841217;0.6552200317382812;0.9985930323600769;0.953362375497818;0.1261693009921225;0.015918692512840806
114688;0.909902423620224;0.5217602252960205;0.997502863407135;0.9640260636806488;0.1354380563515876;0.01834346710829582
116736;0.9375751733779907;0.7308648824691772;0.997290849685669;0.9611654281616211;0.07745541801467952;0.00599934177982874
118784;0.9205024600028991;0.5224572420120239;0.9991773366928101;0.9590533077716827;0.13541044227135468;0.01833598787612388
120832;0.9467979550361634;0.8650892376899719;0.9992430806159973;0.954951822757721;0.04728722764110672;0.0022360818979818473
122880;0.9211875200271606;0.7664629220962524;0.9991490840911865;0.9548455774784088;0.07366537362889287;0.005426587271884387
124928;0.917788815498352;0.39231938123703003;0.999514639377594;0.9769215881824493;0.17653587253267428;0.03116491429087262
126976;0.9307389438152314;0.8005266785621643;0.9996036887168884;0.926049679517746;0.05948868142142928;0.003538903217260305
129024;0.9259937644004822;0.7594580054283142;0.9996994733810425;0.9561249315738678;0.07929327764684826;0.006287423879980167
131072;0.944206303358078;0.843140721321106;0.9968677759170532;0.95223268866539;0.050079760350356176;0.002507982396749107
133120;0.9374607622623443;0.7588345408439636;0.9992383718490601;0.9520492851734161;0.07087899885093808;0.005023832478111281
135168;0.9377933084964752;0.7635794878005981;0.9995790719985962;0.979511171579361;0.0795008601048882;0.006320386757417004
137216;0.967677366733551;0.882098913192749;0.9996059536933899;0.982683539390564;0.03847069337112269;0.0014799942484549431
139264;0.9533594131469727;0.8334161639213562;0.9982227683067322;0.9655919075012207;0.051415607554510884;0.0026435647001994767
141312;0.8834943771362305;0.19505465030670166;0.9997681379318237;0.9798995852470398;0.23483219465655863;0.05514615964721585
143360;0.9211138546466827;0.7893812656402588;0.9996652007102966;0.9308890998363495;0.07196090017493198;0.005178371153986526
145408;0.8988266170024872;0.7025402784347534;0.9995490312576294;0.9083763957023621;0.08194129480576347;0.006714375794445039
147456;0.8903269588947296;0.6286115646362305;0.9998277425765991;0.9098249077796936;0.1098606045220202;0.012069352425943727
149504;0.94647136926651;0.842538595199585;0.9982274770736694;0.9691708981990814;0.05291596353421086;0.002800099196753934
151552;0.8910779595375061;0.7210701107978821;0.9988797307014465;0.9447312355041504;0.10527461191683686;0.01108274391424061
153600;0.9558939635753632;0.8827916383743286;0.9999159574508667;0.971657782793045;0.04125504548762985;0.0017019787781864081
155648;0.9509308755397796;0.8050940632820129;0.9999698996543884;0.9864726364612579;0.064374171360072;0.004144033938295913
157696;0.9488834321498871;0.8623567819595337;0.9988378286361694;0.9608846604824066;0.049533993944938876;0.0024536165561372413
159744;0.8688471019268036;0.17596697807312012;0.9996395707130432;0.9597837328910828;0.24261654452436043;0.058862787676940975
161792;0.9386637687683106;0.7601320743560791;0.9998434782028198;0.9755725860595703;0.08775891901111961;0.0077016278660002515
163840;0.9640840113162994;0.9099398255348206;0.9998660683631897;0.9710245430469513;0.03276971635518095;0.0010738543099990138
165888;0.9480925440788269;0.8563655018806458;0.9998559355735779;0.9437725841999054;0.04789593277552105;0.002294020376437232
