;mean;min;max;median;std;var
4096;0.17019043117761612;0.14731445908546448;0.19394531846046448;0.16879882663488388;0.014228740144250964;0.00020245704609261894
6144;0.1329638659954071;0.100830078125;0.1552734375;0.13400878757238388;0.016650669021985056;0.0002772447788796928
8192;0.13356445133686065;0.08769531548023224;0.16459961235523224;0.13361816108226776;0.022764666265045322;0.0005182300301588926
10240;0.1378173828125;0.11347655951976776;0.15419921278953552;0.13798828423023224;0.014070114747592804;0.00019796812901042848
12288;0.1282568357884884;0.107421875;0.15024414658546448;0.1286621056497097;0.013677613436213978;0.00018707710931050115
14336;0.12545898482203482;0.09638671576976776;0.15385742485523224;0.1231689453125;0.017631542488236403;0.00031087129051448557
16384;0.120166015625;0.09355469048023224;0.15312500298023224;0.1192626953125;0.020167811562143746;0.00040674062320613893
18432;0.11414062529802323;0.081298828125;0.15351562201976776;0.11179199442267418;0.022242775369754643;0.0004947410561493637
20480;0.12150390520691871;0.10380859673023224;0.17666015028953552;0.11489257961511612;0.019972327072919568;0.0003988938487076759
22528;0.10952636674046516;0.09702148288488388;0.12075195461511612;0.1109619140625;0.007410477044276187;5.491517002374434e-05
24576;0.10828613117337227;0.08051757514476776;0.13232421875;0.10952148586511612;0.015681205158081406;0.00024590019520983887
26624;0.10059570372104645;0.07358398288488388;0.11977539211511612;0.1036376953125;0.016028048245572597;0.00025689833056240284
28672;0.10299804732203484;0.06914062798023224;0.14047852158546448;0.10056152567267418;0.020533328714015146;0.00042161758807779886
30720;0.11459961012005807;0.08989258110523224;0.14340820908546448;0.11440429463982582;0.016181807248531264;0.000261850885828619
32768;0.12217773422598839;0.08574219048023224;0.16787108778953552;0.11691894754767418;0.025261396146365175;0.0006381381352635934
34816;0.12657714933156966;0.09526367485523224;0.19228515028953552;0.12150879204273224;0.029747092547401877;0.0008848895150236922
36864;0.11864746138453483;0.09370116889476776;0.14912109076976776;0.118408203125;0.014498737790795769;0.00021021339752624936
38912;0.11932617276906968;0.08247070014476776;0.14414063096046448;0.124267578125;0.019146067421097784;0.00036657189769322195
40960;0.11298828125;0.08627929538488388;0.128662109375;0.11628418043255806;0.014134642357692353;0.00019978811457987082
43008;0.13813476487994195;0.103515625;0.15869140625;0.14365234225988388;0.01783414077890624;0.0003180565773218464
45056;0.12451660260558128;0.08359374850988388;0.1611328125;0.1192626953125;0.026420623774019415;0.00069804936060828
47104;0.13587890490889548;0.09682617336511612;0.17465820908546448;0.13237304240465164;0.026669203954290843;0.0007112464395555623
49152;0.14129882752895356;0.10507812350988388;0.1904296875;0.13803710788488388;0.026687237484223813;0.0007122086445393606
51200;0.13183105513453483;0.10693359375;0.15449218451976776;0.13625488430261612;0.016689785561582116;0.0002785489420915949
53248;0.13857421800494193;0.09677734225988388;0.17475585639476776;0.14396972954273224;0.02393108157887493;0.000572696665534767
55296;0.14313476383686066;0.08901367336511612;0.19570311903953552;0.14743652194738388;0.03971574122050336;0.0015773401006939896
57344;0.131005859375;0.10263671725988388;0.16909179091453552;0.13232421875;0.022039308057968218;0.00048573109967402277
59392;0.12207519561052323;0.06440429389476776;0.175048828125;0.12126465141773224;0.02709233759346219;0.0007339947562781246
61440;0.11988281309604645;0.095458984375;0.14423827826976776;0.12321777641773224;0.016319960165416453;0.00026634109980077985
