;mean;min;max;median;std;var
4096;0.15199706926941872;0.11093749850988388;0.19536133110523224;0.15056152641773224;0.020165466281303668;0.0004066460303423952
6144;0.09780761823058129;0.06728515774011612;0.1123046875;0.10227051004767418;0.014152129393340644;0.00020028276636585625
8192;0.1161914061754942;0.04301757737994194;0.14946289360523224;0.11594238132238388;0.028132697939537182;0.0007914486933572396
10240;0.13451660200953483;0.10043945163488388;0.15488281846046448;0.13557129353284836;0.01398817190058082;0.00019566895312019884
12288;0.12382812350988388;0.06826172024011612;0.16850586235523224;0.12275390326976776;0.02590417327069778;0.0006710261928383332
14336;0.12969238609075545;0.07631836086511612;0.17050781846046448;0.13190918415784836;0.025563038023335653;0.0006534689129825044
16384;0.13086425513029099;0.10126952826976776;0.16303710639476776;0.12932128459215164;0.0215268949244633;0.0004634072050888838
18432;0.1316796876490116;0.11406250298023224;0.159912109375;0.12626953050494194;0.014709196696819228;0.0002163604674657177
20480;0.13499511778354645;0.09721679985523224;0.15874023735523224;0.13669433444738388;0.018079901922194264;0.00032688285351616385
22528;0.1265283189713955;0.10092773288488388;0.15122070908546448;0.12844237685203552;0.013619321627134407;0.000185485921583331
24576;0.11845214813947677;0.07587890326976776;0.15102538466453552;0.12353515625;0.023819934493509772;0.0005673892792750967
26624;0.11083984449505806;0.06997070461511612;0.14023438096046448;0.11613769456744194;0.01925090652896219;0.0003705974021868391
28672;0.11849609389901161;0.09267578274011612;0.14365234971046448;0.11997070163488388;0.019897683604799654;0.000395917812836713
30720;0.13212402239441873;0.09345702826976776;0.15419921278953552;0.13969726860523224;0.019593898602367578;0.00038392086243986214
32768;0.14204590022563934;0.07768554985523224;0.19306640326976776;0.14921875298023224;0.03138593762567586;0.0009850770806428156
34816;0.1446728527545929;0.10190429538488388;0.19316406548023224;0.13923340290784836;0.02508812224441363;0.0006294138777506419
36864;0.13219726458191872;0.08476562798023224;0.17270508408546448;0.13613280653953552;0.02526651598715621;0.0006383968301292203
38912;0.12451171800494194;0.10292968899011612;0.15375976264476776;0.12905273586511612;0.01668243414745319;0.00027830360908411234
40960;0.12729003950953482;0.09257812798023224;0.18125000596046448;0.115966796875;0.027033178728102042;0.0007307927521455087
43008;0.12428710982203484;0.08061523735523224;0.17885741591453552;0.12006836384534836;0.028194096220566327;0.0007949070616945525
45056;0.1174951173365116;0.07744140923023224;0.18735352158546448;0.11198730394244194;0.03226540309066199;0.0010410562366029003
47104;0.13196777403354645;0.05678711086511612;0.17880859971046448;0.14333496242761612;0.038332759114713684;0.0014694004213466649
49152;0.14291503950953482;0.10219726711511612;0.17587891221046448;0.1453857421875;0.02386414312124735;0.0005694973269113773
51200;0.11278808563947677;0.07622070610523224;0.16347655653953552;0.10634765774011612;0.024992495693292413;0.0006246248409792399
53248;0.11276855394244194;0.095458984375;0.15048828721046448;0.10820312425494194;0.01542902868461459;0.00023805492615065982
55296;0.12036621049046517;0.069091796875;0.169189453125;0.114501953125;0.03346348881471156;0.001119805083652326
57344;0.12005371004343032;0.08061523735523224;0.14765624701976776;0.12753906100988388;0.02222425303098655;0.0004939174227853149
59392;0.10960449278354645;0.06796874850988388;0.15439453721046448;0.1168212890625;0.02865949850882688;0.00082136685477745
61440;0.10006835982203484;0.05869140475988388;0.142333984375;0.10249023512005806;0.021768027616594094;0.0004738470263168031
63488;0.09894043058156968;0.064453125;0.12983398139476776;0.10356445237994194;0.020760028710804856;0.000430978792073442
65536;0.09420410133898258;0.04975586012005806;0.130126953125;0.09365234524011612;0.02666511894729819;0.0007110285684735608
67584;0.10871582105755806;0.08071289211511612;0.13847656548023224;0.10761718824505806;0.017298713901108622;0.0002992455026324087
69632;0.10460937395691872;0.08334960788488388;0.125;0.10712890326976776;0.01255703665871574;0.00015767916964833095
71680;0.10315429717302323;0.06425781548023224;0.13007812201976776;0.10551757737994194;0.017153551546083588;0.00029424433064414665
73728;0.10030761808156967;0.05698242038488388;0.14238281548023224;0.10256347805261612;0.022242828221161817;0.0004947434072761125
75776;0.10624511614441871;0.085693359375;0.130126953125;0.10478515550494194;0.014816265749453394;0.00021952173075842572
77824;0.10684570297598839;0.05551757663488388;0.17021484673023224;0.10981445387005806;0.03234959674190783;0.0010464964093640533
79872;0.10560058504343033;0.07211913913488388;0.15239258110523224;0.09619140625;0.026464330269864177;0.0007003607766324493
81920;0.09760253801941872;0.05063476413488388;0.131591796875;0.10012206807732582;0.021164910379466412;0.00044795343137084504
83968;0.11061523407697678;0.09062500298023224;0.15761718153953552;0.10400390625;0.018957050596327924;0.00035936976731173694
86016;0.10206543058156967;0.07973632961511612;0.13066406548023224;0.09406738355755806;0.01665545929915773;0.0002774043244658997
88064;0.11040527261793613;0.05107421800494194;0.16249999403953552;0.10979003831744194;0.027679856506682206;0.0007661744562305172
90112;0.1151562511920929;0.0615234375;0.16440430283546448;0.11269531399011612;0.027093760941186252;0.0007340718819381497
92160;0.11528808549046517;0.09023437649011612;0.17475585639476776;0.10959472879767418;0.023109432323067697;0.000534045862294446
94208;0.12030761763453483;0.08793945610523224;0.16767577826976776;0.12368163838982582;0.024258424359007564;0.0005884711523816915
