;mean;min;max;median;std;var
4096;-0.004499107599258423;-0.036861538887023926;0.02516913414001465;0.0012041032314300537;0.017844830463491595;0.0003184379742707577
6144;0.09185696244239808;-0.033567190170288086;0.810716986656189;0.012763381004333496;0.2409569062646454;0.0580602306766291
8192;0.15259914994239807;0.02380383014678955;0.7660413384437561;0.08196863532066345;0.2096259249411948;0.04394302840745144
10240;0.20218724608421326;0.06618976593017578;0.28648650646209717;0.2220151126384735;0.06805879564080212;0.004631999664076467
12288;0.3818363070487976;0.10916590690612793;0.9544101357460022;0.289302796125412;0.26340713433858937;0.06938331842046766
14336;0.3772286295890808;0.15626955032348633;0.926761269569397;0.3346072733402252;0.2056923232110169;0.04230933182794544
16384;0.40155212879180907;0.17979609966278076;0.9176216125488281;0.3618890345096588;0.19952586996435148;0.03981057278503129
18432;0.42717239260673523;0.19828146696090698;0.9594609141349792;0.39644983410835266;0.19517164478392166;0.0380919709276613
20480;0.4178523123264313;0.22158551216125488;0.6200507879257202;0.44891953468322754;0.1330912706724958;0.017713286329219535
22528;0.43013869524002074;0.26336801052093506;0.6356261968612671;0.4489006996154785;0.1012243972017024;0.010246378588848016
24576;0.5184163093566895;0.30383574962615967;0.8858701586723328;0.4775054454803467;0.15584566820666973;0.024287872298783385
26624;0.5557920098304748;0.34653258323669434;0.9774674773216248;0.49524691700935364;0.16868462953532978;0.028454504241471456
28672;0.4717360556125641;0.29164624214172363;0.7114467620849609;0.4605150520801544;0.14607214539103588;0.02133707165913993
30720;0.5144155263900757;0.2692001461982727;0.7090831995010376;0.5272799134254456;0.13582723440843666;0.0184490376070444
32768;0.4541567265987396;0.2880759835243225;0.6813423037528992;0.4463054835796356;0.10049157574584275;0.010098556795882452
34816;0.5015471994876861;0.34024661779403687;0.8432298898696899;0.4734669327735901;0.15085192685100504;0.022756303834660978
36864;0.5045578420162201;0.3503417372703552;0.7829769849777222;0.48221173882484436;0.1117195516599129;0.012481258223091948
38912;0.5370120584964753;0.32845622301101685;0.7731473445892334;0.5455220937728882;0.12292035527705565;0.015109413741437584
40960;0.5143105328083039;0.28535038232803345;0.6910755038261414;0.5593263506889343;0.1216855066474461;0.014807362528045648
43008;0.5591349601745605;0.3131489157676697;0.7359579801559448;0.5724041163921356;0.13384924418155886;0.017915620167974565
45056;0.6039226293563843;0.5015921592712402;0.7545915842056274;0.5819707214832306;0.07785810057175425;0.006061883824641399
47104;0.5390461802482605;0.33326953649520874;0.6333582401275635;0.5467216372489929;0.08677001360235771;0.007529035260553342
49152;0.5252538979053497;0.01567143201828003;0.7412123680114746;0.6026293635368347;0.19977036577784235;0.039908199043012925
51200;0.23060672283172606;-3.4795336723327637;0.8393476009368896;0.6421998143196106;1.2412797323274027;1.5407753738867886
53248;0.6630732715129852;0.5018529891967773;0.789654016494751;0.6797153949737549;0.09286130432872576;0.008623221841632223
55296;0.6267787277698517;-0.04274857044219971;0.8197672367095947;0.6760388910770416;0.2318686177066776;0.0537630558772054
57344;0.5705952942371368;-0.26712143421173096;0.8499672412872314;0.725836306810379;0.3658796800513781;0.13386794027449883
59392;0.601180249452591;-1.0562002658843994;0.8852037191390991;0.7838317453861237;0.5564096380877442;0.3095916853569345
61440;0.7483350455760955;0.4618040919303894;0.9171357154846191;0.8063673377037048;0.14250117082090644;0.020306583685329154
63488;0.6268953323364258;-0.9910789728164673;0.9376307129859924;0.8424268662929535;0.558623315565124;0.31206000869297207
65536;0.8361332833766937;0.612119734287262;0.9593297243118286;0.836048036813736;0.09676361539812188;0.009363197264915649
67584;0.6372360348701477;-1.472271203994751;0.9488272070884705;0.8741120994091034;0.7068425332418512;0.4996263667997575
69632;0.8541913032531738;0.5561555624008179;0.9476034641265869;0.8951358497142792;0.12040587439596516;0.014497574589056938
71680;0.8738835334777832;0.7841935157775879;0.9522908329963684;0.887272298336029;0.06243614096062243;0.003898271698054714
73728;0.8930543541908265;0.7426982522010803;0.9784504771232605;0.9224128127098083;0.07044960915367345;0.004963147429905349
75776;0.7834730803966522;0.031063735485076904;0.9755261540412903;0.8925642967224121;0.2747665112826642;0.07549663572244644
77824;0.5470138669013977;-0.5668255090713501;0.9634440541267395;0.8147301971912384;0.49715784422691056;0.24716592207634905
79872;-0.03041951060295105;-4.933266639709473;0.9563485980033875;0.7591549456119537;1.7033159491738914;2.901285222710155
81920;0.6757567822933197;-0.49510419368743896;0.9894432425498962;0.8172828257083893;0.42197723485567606;0.17806478673644238
83968;0.7330266833305359;0.07723534107208252;0.9904535412788391;0.7979979813098907;0.28810710071330514;0.08300570148142654
86016;-0.04391162991523743;-7.45939826965332;0.9921779036521912;0.9463417232036591;2.4849849650775804;6.175150276661623
88064;0.02688329815864563;-4.9820942878723145;0.9926161170005798;0.9387036561965942;1.898117470467963;3.602849931695699
90112;0.841483187675476;0.31981128454208374;0.9828394651412964;0.9297827482223511;0.19590713734792298;0.038379606463857956
92160;0.7568889141082764;0.2802249789237976;0.9903390407562256;0.9246265292167664;0.2550753071181052;0.0650634123013957
