;mean;min;max;median;std;var
4096;0.08248535320162773;0.06938476860523224;0.09462890774011612;0.08395996317267418;0.00877168580167709;7.694247180334346e-05
6144;0.06128417868167162;0.02333984337747097;0.10053710639476776;0.06083984300494194;0.02172553496414289;0.00047199886947819523
8192;0.056049805134534836;0.03237304836511612;0.06767578423023224;0.06008300743997097;0.011796544259280261;0.0001391584564611581
10240;0.06723632700741292;0.04453124850988388;0.103515625;0.06274413876235485;0.018705161591708548;0.00034988307017192865
12288;0.07064453028142452;0.04458007961511612;0.11176757514476776;0.06394042819738388;0.022573445616765424;0.0005095604470130662
14336;0.07136718705296516;0.055419921875;0.09501953423023224;0.06911620870232582;0.011500867892232737;0.0001322699622745899
16384;0.07296386770904065;0.05439453199505806;0.10307617485523224;0.06965331733226776;0.013750143867392395;0.0001890664563739887
18432;0.06719238273799419;0.05258788913488388;0.09028320014476776;0.06643066182732582;0.01247514980446977;0.00015562936264396215
20480;0.08105956986546517;0.06025390699505806;0.10898437350988388;0.08330078050494194;0.014897690926918231;0.0002219411949539818
22528;0.07180664166808129;0.05170898512005806;0.11381836235523224;0.06188965030014515;0.019675386294211006;0.00038712082582642636
24576;0.08045410141348838;0.06308593600988388;0.11562500149011612;0.07561035081744194;0.016767014029190536;0.0002811327594550722
26624;0.08440429680049419;0.05595703050494194;0.12109375;0.08603515848517418;0.017465461949560866;0.00030504236111155846
28672;0.08763183578848839;0.06948242336511612;0.117919921875;0.08244628831744194;0.01464946356850425;0.00021460678284493327
30720;0.09727050736546516;0.06533203274011612;0.12773437798023224;0.10273437574505806;0.019726229478698815;0.00038912412944628607
32768;0.08927246108651161;0.05776367336511612;0.13681641221046448;0.08732910081744194;0.021561010775147924;0.0004648771856460449
34816;0.09047851487994193;0.07280273735523224;0.09956054389476776;0.09409179538488388;0.008747431393219596;7.651755597908372e-05
36864;0.09255370944738388;0.072509765625;0.11591796576976776;0.09199218451976776;0.014873133584046615;0.0002212101026088953
38912;0.10269042924046516;0.07216797024011612;0.12460937350988388;0.10498046875;0.015715321905077878;0.0002469713425802206
40960;0.10429687574505805;0.07695312798023224;0.155029296875;0.10148926079273224;0.0229446462155684;0.0005264567899575972
43008;0.11397460848093033;0.09184570610523224;0.14150390028953552;0.10869140923023224;0.01498377054513547;0.00022451337974926933
45056;0.10846679732203483;0.05844726413488388;0.14199218153953552;0.11210937425494194;0.026562286470542113;0.0007055550625431446
47104;0.11372558698058129;0.07500000298023224;0.17099609971046448;0.10405273362994194;0.026058647271350082;0.0006790530976126412
49152;0.11036621034145355;0.06899414211511612;0.15615233778953552;0.11098632588982582;0.024350072419903737;0.0005929260268545567
51200;0.10981445461511612;0.08461914211511612;0.15732422471046448;0.10627441480755806;0.02150832198061562;0.0004626079144218331
53248;0.11269043162465095;0.075439453125;0.15170899033546448;0.11330566555261612;0.021426965171699976;0.00045911483646924375
55296;0.1122314453125;0.07724609225988388;0.14223632216453552;0.10551757737994194;0.022558406667725933;0.0005088817113865019
57344;0.11404296979308129;0.10429687798023224;0.123291015625;0.11467285454273224;0.006354983423793547;4.038581431669075e-05
59392;0.11990722641348839;0.08417968451976776;0.16533203423023224;0.12045898288488388;0.023436341670309977;0.0005492621108875078
61440;0.11978515535593033;0.08969726413488388;0.18115234375;0.11874999850988388;0.02702949593838738;0.0007305936506832999
63488;0.13271484449505805;0.10673828423023224;0.190673828125;0.12795410305261612;0.02418818211327671;0.0005850681539450393
65536;0.1275634765625;0.08808593451976776;0.18212890625;0.12226562574505806;0.032002345321568766;0.0010241501060809343
67584;0.1298632800579071;0.09384765475988388;0.16372069716453552;0.12856445088982582;0.022286239708510857;0.0004966764803452061
69632;0.12796386629343032;0.08969726413488388;0.20253905653953552;0.12041015923023224;0.0307213650471963;0.0009438022703630944
71680;0.14102050960063933;0.10000000149011612;0.16953125596046448;0.13991699367761612;0.020718131393031088;0.0004292409684189003
73728;0.1361914061009884;0.10502929985523224;0.2001953125;0.12517090141773224;0.027818919381884473;0.0007738922755757876
75776;0.15194824412465097;0.11347655951976776;0.19487304985523224;0.15300293266773224;0.023412764103737996;0.0005481575229772824
77824;0.13700195252895356;0.10615234076976776;0.17568358778953552;0.1373291015625;0.01880702869623504;0.00035370432838100824
79872;0.1424169935286045;0.11918945610523224;0.17075195908546448;0.1380615234375;0.014822679967053167;0.00021971184140567925
81920;0.1571630857884884;0.10830078274011612;0.20810547471046448;0.15478515625;0.02697889132560103;0.0007278605771585904
83968;0.1516796864569187;0.10834960639476776;0.23159179091453552;0.14560546725988388;0.03628132178589941;0.0013163343105319796
86016;0.1687060549855232;0.13833007216453552;0.22690430283546448;0.16843261569738388;0.024778709844824758;0.0006139844615740154
88064;0.1465576171875;0.11005859076976776;0.186767578125;0.15458984673023224;0.027457660280131465;0.0007539231080591092
90112;0.16312988251447677;0.107421875;0.23544922471046448;0.16074218600988388;0.03906138101804185;0.0015257914870366405
92160;0.1697998046875;0.12929686903953552;0.230712890625;0.15681152790784836;0.03020314893670965;0.0009122302056930653
94208;0.15365234315395354;0.13393554091453552;0.17866210639476776;0.14665527641773224;0.016666659011116417;0.0002777775225928281
96256;0.16371093839406967;0.13217774033546448;0.20327147841453552;0.16367188096046448;0.024902367335196653;0.0006201278988970693
98304;0.1909130871295929;0.15170899033546448;0.24326172471046448;0.18325195461511612;0.03114709695880209;0.0009701416489610183
100352;0.16377441287040712;0.11748047173023224;0.20205077528953552;0.15996094048023224;0.030810949720985175;0.0009493146227090765
102400;0.18326660245656967;0.12397460639476776;0.22685547173023224;0.1986083984375;0.03626802620369951;0.0013153697247122343
104448;0.18431640416383743;0.14101561903953552;0.23203125596046448;0.19304198771715164;0.030283626850802048;0.0009170980552386188
106496;0.1748095691204071;0.13808593153953552;0.22236327826976776;0.18452148139476776;0.02865192031742519;0.0008209325378760825
108544;0.19732910245656968;0.15971679985523224;0.2431640625;0.20358886569738388;0.031131872036540047;0.0009691934564995041
110592;0.18793457001447678;0.14140625298023224;0.2759765684604645;0.18522948771715164;0.036926362192692214;0.001363556224785889
112640;0.18367675691843033;0.154052734375;0.21357421576976776;0.17658691108226776;0.01944698914504063;0.00037818538680732815
114688;0.1904248058795929;0.12822265923023224;0.22802734375;0.19072265923023224;0.032308890579727925;0.0010438644104928318
116736;0.1976806640625;0.15859374403953552;0.25634765625;0.18574218451976776;0.029276966029867985;0.0008571407399140439
118784;0.21016601622104644;0.146728515625;0.247802734375;0.20881348103284836;0.03107182489329939;0.0009654583021998597
120832;0.22818847894668579;0.1708984375;0.2979492247104645;0.21584472805261612;0.03909567886044705;0.0015284721055592065
122880;0.2042236343026161;0.16298827528953552;0.26123046875;0.19890137016773224;0.02961554605927317;0.0008770805683889305
124928;0.21663574427366256;0.1591796875;0.27265626192092896;0.21394042670726776;0.03613669640349185;0.0013058608269581407
126976;0.18700683414936065;0.125;0.2608398497104645;0.16892089694738388;0.0420596886510432;0.0017690174094226927
129024;0.22138671427965165;0.1630859375;0.28862303495407104;0.21579589694738388;0.041051447947718055;0.0016852213786042046
131072;0.17355468720197678;0.126708984375;0.24643555283546448;0.16386719048023224;0.039498967403423776;0.0015601684259367342
133120;0.21001953333616258;0.13027343153953552;0.27753907442092896;0.2122802734375;0.04096398841808718;0.0016780483471171806
135168;0.2086132824420929;0.15463867783546448;0.323974609375;0.18972168117761612;0.04918326915938573;0.0024189939652045833
137216;0.23345703184604644;0.16689452528953552;0.3382324278354645;0.22280273586511612;0.044904757970587184;0.002016437288397013
139264;0.2109667956829071;0.13764648139476776;0.4371093809604645;0.18073730170726776;0.08496812330905837;0.0072195819786633475
141312;0.19939453303813934;0.15361328423023224;0.24736328423023224;0.20012207329273224;0.029257421340113443;0.0008559967034729255
143360;0.20196777135133742;0.14345702528953552;0.28276365995407104;0.19514159858226776;0.04718437537841981;0.00222636527985163
145408;0.2212890639901161;0.13134765625;0.2962402403354645;0.23505859076976776;0.05170297695061408;0.002673197825555731
147456;0.21386230289936065;0.15175780653953552;0.323974609375;0.20476073771715164;0.04852800262312023;0.0023549670385895637
149504;0.20645019561052322;0.16791991889476776;0.25336915254592896;0.20949706435203552;0.027949601239417;0.0007811802094424204
151552;0.22155762016773223;0.17197266221046448;0.27021485567092896;0.2159423828125;0.03227456622722892;0.0010416476251557858
153600;0.2281494155526161;0.174072265625;0.33930665254592896;0.22419434040784836;0.04353018957522208;0.0018948774044547732
155648;0.23395019471645356;0.1875;0.31538087129592896;0.2178955078125;0.04148545262079315;0.0017210427791520735
157696;0.24818847924470902;0.180419921875;0.30952149629592896;0.25007324665784836;0.03816032598837506;0.0014562104795390527
159744;0.214301760494709;0.16020508110523224;0.27583009004592896;0.21477050334215164;0.03362791012618852;0.0011308363394550126
161792;0.22291503995656967;0.16508789360523224;0.2936035096645355;0.2247314453125;0.04457454778488087;0.0019868903102266276
163840;0.24063964784145356;0.15493163466453552;0.3438964784145355;0.2227783203125;0.0669501758763615;0.004482326049875737
165888;0.2584374979138374;0.16127929091453552;0.4623046815395355;0.22941894829273224;0.08107132732960493;0.006572560114983947
167936;0.23775390833616256;0.16225585341453552;0.32197266817092896;0.23598632961511612;0.04744644581227464;0.0022511652202171135
169984;0.22175781130790712;0.14262695610523224;0.30864256620407104;0.21552734076976776;0.053335424049446536;0.00284466745853428
172032;0.22496093958616256;0.149169921875;0.32099610567092896;0.21611328423023224;0.05256039845524066;0.0027625954857736644
174080;0.22240722477436065;0.14580078423023224;0.33476561307907104;0.21286620944738388;0.050717691914841635;0.002572284273168793
176128;0.2723046839237213;0.19716796278953552;0.46044921875;0.24948729574680328;0.06891831134356911;0.004749733638449128
178176;0.23968749791383742;0.15278320014476776;0.30126953125;0.23273925483226776;0.04084223841277105;0.0016680884385656312
180224;0.2130224585533142;0.15859374403953552;0.32280272245407104;0.20073242485523224;0.04896809712472056;0.0023978745360160665
182272;0.24335449635982515;0.13022461533546448;0.341064453125;0.24396973103284836;0.06511970303111901;0.00424057572286113
184320;0.2067822262644768;0.13725586235523224;0.3238281309604645;0.216796875;0.0552828611921481;0.0030561947415903143
186368;0.20866699367761612;0.14047852158546448;0.3614746034145355;0.19677734375;0.058493810605373904;0.0034215258791373522
188416;0.21387207210063935;0.16708984971046448;0.258544921875;0.21125487983226776;0.028000079585189096;0.0007840044567769232
190464;0.23402343690395355;0.15268555283546448;0.2974609434604645;0.25;0.04901852513263626;0.0024028158061788927
192512;0.2463671900331974;0.11489257961511612;0.408935546875;0.2415771484375;0.0836622953007405;0.006999379654988305
194560;0.24153320044279097;0.18808594346046448;0.30205076932907104;0.22441406548023224;0.04354443516152393;0.0018961178335361616
196608;0.2466357409954071;0.19570311903953552;0.328125;0.23996581882238388;0.04001896934864777;0.0016015179077280097
198656;0.2680371105670929;0.17890624701976776;0.553173840045929;0.23652343451976776;0.0988873692667495;0.009778711800498474
200704;0.26342284977436065;0.20078125596046448;0.35869139432907104;0.24216308444738388;0.0469247871071696;0.0022019356450531905
202752;0.2605419918894768;0.19370117783546448;0.32539063692092896;0.2535644471645355;0.03890900334538704;0.0015139105413313403
204800;0.25106933563947675;0.16743163764476776;0.30791014432907104;0.2507080137729645;0.04456753766131252;0.00198626541319251
206848;0.23528808802366258;0.15874023735523224;0.3194335997104645;0.2314453125;0.04451659714281925;0.0019817274211760627
208896;0.26081542670726776;0.18266601860523224;0.35224610567092896;0.25959472358226776;0.04534585466725;0.002056246535503359
210944;0.23843750059604646;0.13530273735523224;0.34868162870407104;0.24433593451976776;0.058416117702914265;0.0034124428074807332
212992;0.2661669909954071;0.15595702826976776;0.43110352754592896;0.25383300334215164;0.07417469394602126;0.005501885221985923
215040;0.20942870974540712;0.156005859375;0.2958984375;0.20588378608226776;0.04376421243509907;0.0019153062900644803
217088;0.23749511688947678;0.16069336235523224;0.3241210877895355;0.21774902194738388;0.05360665490746138;0.002873673450367653
219136;0.26241699457168577;0.128662109375;0.41035157442092896;0.25927734375;0.07233533342338756;0.005232400461472651
221184;0.27223632484674454;0.18959960341453552;0.46074217557907104;0.2496337816119194;0.07591795780096201;0.005763536316668649
223232;0.25451659709215163;0.14589843153953552;0.3592285215854645;0.2563232332468033;0.06269087068193263;0.0039301452668588
225280;0.23479003757238387;0.12783202528953552;0.304931640625;0.24545899033546448;0.0585504010630335;0.003428149464642074
227328;0.23497558683156966;0.14208984375;0.34418946504592896;0.24155274033546448;0.05998307878349479;0.003597969740346943
229376;0.25636230409145355;0.155517578125;0.3853515684604645;0.25004883110523224;0.06488135582382083;0.00420959033353725
231424;0.25793457478284837;0.22060546278953552;0.29560548067092896;0.26542969048023224;0.025116986183057972;0.0006308629949199251
233472;0.275146484375;0.2021484375;0.48359376192092896;0.25627441704273224;0.07925661112153116;0.0062816104064696175
235520;0.2509375035762787;0.19838866591453552;0.38300782442092896;0.236083984375;0.053567038512907235;0.002869427615043287
237568;0.2615771502256393;0.14326171576976776;0.3297363221645355;0.2731689512729645;0.05126493879515007;0.0026280939496704826
239616;0.2550830066204071;0.209228515625;0.28984373807907104;0.2603759765625;0.027464597928184863;0.0007543041393568562
241664;0.2704394534230232;0.18125000596046448;0.34843748807907104;0.2735351622104645;0.05279104658522814;0.0027868945995637275
243712;0.26682617515325546;0.17377929389476776;0.4375976622104645;0.2590087950229645;0.066608770858257;0.004436728355247788
245760;0.24733398407697677;0.18720702826976776;0.2867187559604645;0.248291015625;0.027043874904095728;0.0007313711698283788
247808;0.2488037094473839;0.14643554389476776;0.3646484315395355;0.2613769471645355;0.057047398601253164;0.0032544056871702614
249856;0.27938476502895354;0.21420899033546448;0.3583007752895355;0.28303222358226776;0.04370088033765412;0.0019097669422859643
251904;0.27928711026906966;0.12729492783546448;0.503173828125;0.2650390639901161;0.10781646796499685;0.01162439076444719
253952;0.24537109285593034;0.18710938096046448;0.2881835997104645;0.24326172471046448;0.030546732529513756;0.0009331028682296539
256000;0.250483401119709;0.18281249701976776;0.3843750059604645;0.22817382961511612;0.06226812148430621;0.0038773189531843165
258048;0.2578466832637787;0.19370117783546448;0.3299316465854645;0.2714599668979645;0.04509141997571365;0.002033236155426188
260096;0.2635253891348839;0.1875;0.32177734375;0.27460937201976776;0.04895769986931411;0.002396856376493839
262144;0.3322460949420929;0.20766600966453552;0.548291027545929;0.2991943359375;0.10942978982917848;0.011974878902058173
264192;0.2943164065480232;0.22358398139476776;0.3885253965854645;0.2828613221645355;0.04922576210941819;0.0024231756552530316
266240;0.2514209017157555;0.17563477158546448;0.32275390625;0.24509277939796448;0.043856771344372755;0.001923416392752595
268288;0.2972656264901161;0.21396484971046448;0.46293944120407104;0.27888183295726776;0.07489156968736377;0.005608747210237264
270336;0.26547363549470904;0.21054688096046448;0.3155761659145355;0.2574462890625;0.03716756567136559;0.0013814279379352735
272384;0.2628466784954071;0.18808594346046448;0.31767576932907104;0.25859375298023224;0.041535736066128495;0.0017252173705550877
274432;0.2583496063947678;0.18959960341453552;0.3575195372104645;0.25871582329273224;0.05039783182342131;0.002539941452501857
276480;0.24692870825529098;0.18403320014476776;0.3206543028354645;0.24904785305261612;0.04710451834257584;0.002218835648286064
278528;0.26460449397563934;0.20737305283546448;0.3291992247104645;0.24965820461511612;0.041368722674340615;0.0017113712157065032
280576;0.24488281458616257;0.17724609375;0.3665527403354645;0.23139648884534836;0.05516809322716506;0.003043518510321175
282624;0.2808154284954071;0.18891601264476776;0.3709960877895355;0.28398437798023224;0.05449714138409052;0.002969938419037552
284672;0.31066894382238386;0.21596679091453552;0.5242675542831421;0.30144043266773224;0.09488912697375225;0.009003946417840877
286720;0.24164062589406968;0.15937499701976776;0.35224610567092896;0.22509765625;0.06245567562988698;0.0039007114183856584
288768;0.2879492178559303;0.18715819716453552;0.487548828125;0.2647949159145355;0.08315534374066152;0.006914811192627576
290816;0.2597705081105232;0.15864257514476776;0.340087890625;0.2742675840854645;0.05327564342795428;0.0028382941826625282
292864;0.2857421889901161;0.18798828125;0.35541993379592896;0.28059083223342896;0.0549932874728642;0.003024261667073083
294912;0.28357910066843034;0.20473632216453552;0.41547852754592896;0.28300781548023224;0.05514016798552347;0.003040438125471748
296960;0.26133301109075546;0.19282226264476776;0.3541015684604645;0.27387695014476776;0.049917090695375095;0.0024917159434903026
299008;0.2567871078848839;0.17250975966453552;0.35820311307907104;0.255859375;0.06067080465030291;0.003680946536915217
301056;0.26187988221645353;0.11420898139476776;0.377685546875;0.28154297173023224;0.069386127812825;0.004814434732857685
303104;0.3069335907697678;0.19741210341453552;0.4417480528354645;0.31376951932907104;0.08273421391090384;0.006844950151455195
305152;0.25558105260133746;0.20537109673023224;0.3561035096645355;0.24028320610523224;0.044436837273581074;0.0019746325068787244
307200;0.29092773199081423;0.14106445014476776;0.6904296875;0.27448730170726776;0.14712427354164895;0.02164555186515794
309248;0.2739892557263374;0.18002930283546448;0.42021483182907104;0.27277831733226776;0.07187689482820289;0.0051662880101445395
311296;0.281669919192791;0.19526366889476776;0.512939453125;0.2679443359375;0.08308862511564442;0.006903719623608098
313344;0.2907470688223839;0.19379882514476776;0.404052734375;0.3016357421875;0.06729486387282721;0.004528598703662345
315392;0.29708496034145354;0.16542968153953552;0.4059081971645355;0.30461426079273224;0.06689472372743507;0.004474904062569864
317440;0.2574316427111626;0.16416016221046448;0.3455566465854645;0.2587646543979645;0.06357702463139407;0.004042038060980888
319488;0.296186526119709;0.16875000298023224;0.44267576932907104;0.2981201261281967;0.08529449855730697;0.007275151484142442
321536;0.2829736337065697;0.17172852158546448;0.4293456971645355;0.267822265625;0.06787401372223065;0.004606881738765554
323584;0.3140771448612213;0.21181640028953552;0.42822265625;0.30778808891773224;0.06584714183295594;0.004335846087569415
325632;0.29548340290784836;0.20161132514476776;0.45805662870407104;0.27558594942092896;0.06422202037303235;0.004124467900794182
327680;0.27231933921575546;0.17514649033546448;0.42744141817092896;0.27099609375;0.07115863189426233;0.005063550893063129
329728;0.30215332061052325;0.16923828423023224;0.44282227754592896;0.31853027641773224;0.087388344049867;0.007636722675777927
331776;0.2981201171875;0.22900390625;0.4210449159145355;0.26652832329273224;0.06633019059453293;0.004399694184307065
333824;0.3277685582637787;0.20346680283546448;0.48554688692092896;0.30158692598342896;0.08787871851520654;0.007722669167874905
335872;0.2761718720197678;0.21435546875;0.3556152284145355;0.2679199129343033;0.04675543764175532;0.00218607094907207
337920;0.25894042998552325;0.212646484375;0.335693359375;0.23686523735523224;0.04421001887987976;0.0019545257693593253
339968;0.33242187052965166;0.21845702826976776;0.4791503846645355;0.3150390535593033;0.07553901950633282;0.00570614346797813
342016;0.3099999949336052;0.19218750298023224;0.5235351324081421;0.2650146484375;0.10211378998679034;0.010427226105466324
344064;0.2651269480586052;0.12421874701976776;0.6658691167831421;0.23066405951976776;0.1400945759524013;0.019626490211283133
346112;0.3002685561776161;0.21625976264476776;0.48320311307907104;0.28569336235523224;0.0720107889379505;0.005185553723466054
348160;0.2921435579657555;0.20522460341453552;0.43134766817092896;0.2890380918979645;0.05992888547160368;0.0035914713138685906
350208;0.30706543028354644;0.22470703721046448;0.447021484375;0.2892822176218033;0.06794140034378572;0.004616033880674566
352256;0.3297949194908142;0.2635742127895355;0.521240234375;0.2995361238718033;0.08072457762136415;0.006516457432147646
354304;0.2683544933795929;0.17124024033546448;0.392333984375;0.26325683295726776;0.05451146805700768;0.0029715001497301686
356352;0.27779785394668577;0.176513671875;0.550585925579071;0.24323730170726776;0.10548177276560702;0.011126404385775156
358400;0.29973144382238387;0.19843749701976776;0.4237304627895355;0.2909179627895355;0.07596958866336892;0.0057713784016814726
360448;0.2807080075144768;0.125244140625;0.40034180879592896;0.28715819120407104;0.08588109379002304;0.007375562270570735
362496;0.2878662109375;0.21401366591453552;0.4483886659145355;0.27958984673023224;0.06521206357069707;0.004252613235148637
364544;0.2560400366783142;0.21621093153953552;0.30952149629592896;0.24892577528953552;0.02645976387274631;0.0007001191042014909
366592;0.30380371361970904;0.23012694716453552;0.41254884004592896;0.2887206971645355;0.05426156675144603;0.002944317626321633
368640;0.27337402254343035;0.16708984971046448;0.4491210877895355;0.2638915926218033;0.07596834023660556;0.005771188718304663
370688;0.29025390595197675;0.21855469048023224;0.44965821504592896;0.27521972358226776;0.06642244285428034;0.004411940914730137
372736;0.3427832037210464;0.21108397841453552;0.4581054747104645;0.3602294921875;0.092418615647313;0.008541200518165768
374784;0.2746337890625;0.17319336533546448;0.41132813692092896;0.2536865174770355;0.06910188239286491;0.004775070150237334
376832;0.2936718761920929;0.20478515326976776;0.4374023377895355;0.271728515625;0.07547408294680812;0.005696337196661671
378880;0.2720996081829071;0.16289062798023224;0.41484373807907104;0.26250000298023224;0.07121731102136525;0.005071905389113871
