;mean;min;max;median;std;var
4096;0.0075009017251431945;0.0062367296777665615;0.00924534723162651;0.007259266683831811;0.0009584246549188333;9.185778191562848e-07
6144;0.00625492800027132;0.004128478467464447;0.00781918503344059;0.006371793569996953;0.0012582136988965674;1.5831017120909817e-06
8192;0.006421218393370509;0.005260302685201168;0.008907193318009377;0.006344343768432736;0.0011147178308970284;1.2425958425197758e-06
10240;0.006458359863609075;0.004666647873818874;0.009744066745042801;0.005827056244015694;0.001574580042440346;2.479302310051442e-06
12288;0.007423997763544321;0.0057168984785676;0.01042320765554905;0.007101635681465268;0.0014080786562591;1.9826855022124327e-06
14336;0.0069348616525530815;0.004962041042745113;0.008945098146796227;0.00681839557364583;0.001141300583998599;1.3025670230355431e-06
16384;0.0072702010162174705;0.005480339750647545;0.00974954105913639;0.0071997311897575855;0.0011727606629871744;1.375367572650117e-06
18432;0.007062126137316227;0.005296328105032444;0.008896970190107822;0.007249418180435896;0.0009458834712619316;8.946955412065215e-07
20480;0.008170811366289854;0.004658684600144625;0.010360488668084145;0.008605658542364836;0.001720712557445913;2.9608517053520548e-06
22528;0.007899893401190638;0.006361618638038635;0.010843589901924133;0.007833698764443398;0.0011562661609378112;1.3369514349298646e-06
24576;0.00815103594213724;0.006857019849121571;0.011866125278174877;0.007555236341431737;0.0016519269757058845;2.72886273306479e-06
26624;0.008857844304293394;0.005917426198720932;0.01147704292088747;0.008956113830208778;0.0016047002614560692;2.575062929117177e-06
28672;0.00856088032014668;0.006553059443831444;0.011036405339837074;0.008170361630618572;0.0012374228135655745;1.5312152195325426e-06
30720;0.010026480862870812;0.007122586481273174;0.012518219649791718;0.010484863072633743;0.0016977471154380828;2.882345267978331e-06
32768;0.008733258349820971;0.006756218150258064;0.013164041563868523;0.008457940071821213;0.0018815806976531606;3.5403459217809545e-06
34816;0.008812579046934842;0.007151213474571705;0.011106010526418686;0.008417447097599506;0.001068539689182241;1.1417770673576804e-06
36864;0.009739594999700785;0.007347681559622288;0.012053846381604671;0.009634959511458874;0.0015013331621484076;2.254001263766537e-06
38912;0.009623800637200475;0.006789915729314089;0.011812045238912106;0.009826948400586843;0.0016235502892241254;2.635915541639741e-06
40960;0.009884911775588989;0.007500684820115566;0.014145703986287117;0.009507497772574425;0.0018345070752097499;3.3654162089946305e-06
43008;0.010829954035580158;0.008739368990063667;0.014868579804897308;0.010737846605479717;0.001600447161649661;2.561431117232456e-06
45056;0.010651513375341893;0.006719623692333698;0.01580493524670601;0.010877653956413269;0.0023293703285542007;5.425966127548705e-06
47104;0.011814521439373494;0.007740664295852184;0.021957896649837494;0.01138694304972887;0.0037669263063167175;1.4189733797220909e-05
49152;0.009726487938314677;0.007500258274376392;0.01310928538441658;0.009550657588988543;0.0016571054060805965;2.745998326861539e-06
51200;0.010080087743699551;0.00662453006953001;0.012965761125087738;0.010051707737147808;0.001711944671490674;2.9307545582453114e-06
53248;0.010693367663770914;0.007556598633527756;0.013019975274801254;0.01057658577337861;0.0016095165854235305;2.5905436387534207e-06
55296;0.009860308561474084;0.00831899419426918;0.01211974211037159;0.009660339448601007;0.0012757497509704426;1.6275374271011463e-06
57344;0.011333583015948534;0.009581983089447021;0.013274848461151123;0.010806391946971416;0.0014261957268267972;2.0340342512190166e-06
59392;0.011940016970038414;0.008840585127472878;0.016672879457473755;0.01137227937579155;0.0026068559993377414;6.795698201283174e-06
61440;0.011690699029713869;0.008573663420975208;0.014125312678515911;0.01168436836451292;0.001959984159192487;3.8415379042854804e-06
63488;0.013243547547608614;0.009351365268230438;0.021692153066396713;0.012176654301583767;0.003827442825942321;1.4649318585857341e-05
65536;0.011919269990175962;0.0074883121997118;0.01954719051718712;0.009800148662179708;0.004501355432435708;2.0262200729118464e-05
67584;0.011789677292108535;0.007833348587155342;0.0168831218034029;0.011529526207596064;0.002948097019378765;8.691276035669959e-06
69632;0.012556674890220165;0.0062932707369327545;0.022463567554950714;0.011968775652348995;0.004672984396292819;2.183678316799616e-05
71680;0.012433943245559931;0.009591898880898952;0.018738437443971634;0.01138084102421999;0.002509168475000249;6.295926435935076e-06
73728;0.012527255341410637;0.0076065827161073685;0.017264164984226227;0.012128486298024654;0.0032422492866276;1.0512180436637181e-05
75776;0.012645314354449511;0.009823072701692581;0.017324458807706833;0.012349012307822704;0.0020701476778591968;4.285511408145824e-06
77824;0.01252902951091528;0.009852888062596321;0.01521352306008339;0.012637844309210777;0.0017431944287455892;3.038726816409661e-06
79872;0.014098660461604596;0.008801372721791267;0.02951638773083687;0.01247215736657381;0.005681281924872031;3.227696430987765e-05
81920;0.01295181093737483;0.009415941312909126;0.017277974635362625;0.012210145592689514;0.002442990277373179;5.968201495339882e-06
83968;0.01880092462524772;0.010822745971381664;0.06267306208610535;0.014822433702647686;0.014765034957679833;0.0002180062573015075
86016;0.01950288228690624;0.010738684795796871;0.045090656727552414;0.014406702946871519;0.011664299557906087;0.00013605588417656814
88064;0.01388769717887044;0.008232777006924152;0.01984063722193241;0.01311817578971386;0.003412510229302695;1.1645226065095532e-05
90112;0.015045192278921603;0.010358707047998905;0.021511103957891464;0.014392235781997442;0.0035599202991509473;1.267303253630697e-05
92160;0.016554132383316756;0.008742350153625011;0.028957368806004524;0.015104515943676233;0.005380498255237238;2.8949761474610963e-05
94208;0.015700710751116276;0.008407541550695896;0.02861783280968666;0.015107831917703152;0.005669580283757178;3.2144140593968124e-05
96256;0.016467240639030933;0.010700292885303497;0.025668738409876823;0.016004924662411213;0.0041971676862625614;1.7616216586606623e-05
98304;0.0157718057744205;0.011032892391085625;0.022029096260666847;0.015502228401601315;0.0031589438536048435;9.97892627022782e-06
100352;0.016236242093145847;0.009096073918044567;0.02564481645822525;0.015034551732242107;0.005220267962491401;2.7251197600214122e-05
102400;0.020039405301213266;0.010554226115345955;0.04802375286817551;0.017564103938639164;0.010095841546692028;0.00010192601653591288
104448;0.01931407582014799;0.011002528481185436;0.027497824281454086;0.0172870852984488;0.0062843270779816725;3.9492766823053664e-05
106496;0.019641485717147588;0.009423927403986454;0.04523884505033493;0.018258508294820786;0.009901201737064194;9.803379583804301e-05
108544;0.01961161522194743;0.009710375219583511;0.03221471607685089;0.017647458240389824;0.007687411334043814;5.909629301878529e-05
110592;0.018762932484969498;0.0072598508559167385;0.04629935324192047;0.017024539411067963;0.009988466439229573;9.976946180761549e-05
112640;0.016291533410549165;0.01345156691968441;0.020139144733548164;0.015899495221674442;0.001874646984973226;3.5143013182692064e-06
114688;0.021457866951823234;0.014408087357878685;0.03186117857694626;0.018707568757236004;0.006139332976099529;3.76914093914231e-05
116736;0.018041629157960416;0.010834191925823689;0.03552163764834404;0.016838292591273785;0.006852437786847667;4.695590362261776e-05
118784;0.020576596911996602;0.012838080525398254;0.045115694403648376;0.01845728699117899;0.009258211726472372;8.571448437219055e-05
120832;0.02814007196575403;0.009773901663720608;0.054419130086898804;0.022210686467587948;0.01624625389587558;0.0002639407656492525
122880;0.019501391518861055;0.013199801556766033;0.03327454999089241;0.0185642521828413;0.00558951031294197;3.124262553848464e-05
124928;0.01683899322524667;0.011325914412736893;0.02624216489493847;0.015180211048573256;0.004598229576549503;2.1143715238654623e-05
126976;0.016422677133232356;0.008671529591083527;0.03529711067676544;0.014755520969629288;0.007109348659487551;5.0542838362157445e-05
129024;0.04081004457548261;0.012195413000881672;0.22052626311779022;0.022421871311962605;0.06016176321577747;0.0036194377532312756
131072;0.014225543476641178;0.008738075383007526;0.022653205320239067;0.014611889142543077;0.0038895544570000276;1.5128633873968781e-05
133120;0.021851040422916412;0.009453142061829567;0.057811059057712555;0.018599508330225945;0.012682515211774234;0.00016084619209688484
135168;0.020511670969426632;0.011246751993894577;0.029164686799049377;0.021580440923571587;0.005633904150344512;3.1740875975269125e-05
137216;0.037956821732223034;0.012158500030636787;0.18597206473350525;0.019788937643170357;0.04973790284221069;0.0024738589791411902
139264;0.02441847836598754;0.01359232421964407;0.06188192218542099;0.019276313483715057;0.014186273533271114;0.00020125035676078849
141312;0.021185795776546;0.012420613318681717;0.03765518218278885;0.018205028027296066;0.008246825773559441;6.801013533944429e-05
143360;0.028192175924777983;0.008152063935995102;0.05120323598384857;0.02320131938904524;0.0144451225540042;0.00020866156560020083
145408;0.02799647841602564;0.010272834450006485;0.08080346137285233;0.02221724484115839;0.02021498985708102;0.0004086458149218885
147456;0.021820135600864887;0.011485506780445576;0.03628896176815033;0.019415512681007385;0.009290379751293648;8.631115592324705e-05
149504;0.018414197210222482;0.010109459981322289;0.02786012925207615;0.017419063486158848;0.0058251264442629215;3.393209809165119e-05
151552;0.024714779015630482;0.012155049480497837;0.06163336709141731;0.018371429294347763;0.01438128567541501;0.00020682137767789695
153600;0.0282726195640862;0.011009755544364452;0.08074230700731277;0.0222191009670496;0.019743979181044053;0.00038982471390150094
155648;0.030311628989875317;0.016019480302929878;0.0906553566455841;0.020420304499566555;0.021410537047762405;0.0004584110966736065
157696;0.026131188869476317;0.014867667108774185;0.05183577537536621;0.022050785832107067;0.010943329088779239;0.00011975645154532184
159744;0.02141495831310749;0.011870205402374268;0.0300041101872921;0.02119517605751753;0.006044227901728241;3.653269092803017e-05
161792;0.028449433296918868;0.012448770925402641;0.0439491793513298;0.0308803990483284;0.009240380536195832;8.538463245370678e-05
163840;0.026719883643090726;0.013018326833844185;0.04348967969417572;0.02553230244666338;0.009831949738812042;9.66672356665262e-05
165888;0.030085555370897056;0.012390091083943844;0.06664453446865082;0.022835498675704002;0.017644551557710598;0.00031133019967270753
167936;0.023445696197450162;0.013350908644497395;0.04250813648104668;0.01935519464313984;0.009988935788895053;9.977883819466842e-05
169984;0.03758552437648177;0.009955025278031826;0.1461099237203598;0.020160650834441185;0.04003167535649994;0.0016025350318482046
172032;0.024259595666080713;0.010969865135848522;0.05670502036809921;0.01911613717675209;0.013543315954239759;0.0001834214070363652
174080;0.027144068945199253;0.012453703209757805;0.0757475346326828;0.023394211195409298;0.01716294436356984;0.0002945666592269938
176128;0.19801778104156256;0.01225103810429573;1.7820448875427246;0.02237401157617569;0.5280337483890982;0.2788196394378415
178176;0.02772486340254545;0.0128240454941988;0.06976540386676788;0.019891145639121532;0.01979360787210709;0.00039178691259473966
180224;0.022721709730103613;0.006944742519408464;0.05946950241923332;0.02023723628371954;0.0137299236554833;0.0001885108035853999
182272;0.11179729206487536;0.010864246636629105;0.9515916109085083;0.018866103142499924;0.27999850725079156;0.07839916406267157
184320;0.019384106621146202;0.009810980409383774;0.048182375729084015;0.015848629642277956;0.011097370254681702;0.0001231516265694942
186368;0.022778660338371993;0.010752222500741482;0.058385785669088364;0.019375444389879704;0.012753811990201595;0.00016265972028140996
188416;0.02447697874158621;0.011521121487021446;0.07383997738361359;0.01827391516417265;0.01780621876201622;0.00031706142660077846
190464;0.032056455686688426;0.016246190294623375;0.1009732112288475;0.022585732862353325;0.024321446312243932;0.0005915327507193639
192512;0.05481815822422505;0.019152693450450897;0.33341264724731445;0.022440828382968903;0.09297149008111878;0.008643697967903567
194560;0.024910624139010906;0.01111182663589716;0.051438987255096436;0.019981552846729755;0.013593282484803364;0.0001847773287116619
196608;0.02593163587152958;0.019260406494140625;0.03788936883211136;0.024218440987169743;0.005423295742392213;2.9412136709449505e-05
198656;0.6465677140280605;0.019220460206270218;6.2249226570129395;0.026120050810277462;1.8594625654430772;3.4576010322841504
200704;0.030344971641898155;0.01627548784017563;0.04767122119665146;0.02839571051299572;0.010329429469701097;0.00010669711316952948
202752;0.03040252849459648;0.019285986199975014;0.06319111585617065;0.02694879285991192;0.012364779380774954;0.00015288776913523748
