;mean;min;max;median;std;var
4096;-4.242538547515869;-4.262701034545898;-4.216192722320557;-4.242337465286255;0.014295456596301786;0.0002043600792967482
6144;-4.225888729095459;-4.274962425231934;-4.173210144042969;-4.224584102630615;0.029128366737148914;0.0008484617487738433
8192;-4.214312648773193;-4.3020195960998535;-4.174025535583496;-4.193598508834839;0.04163902275580691;0.0017338082160586056
10240;-4.210516786575317;-4.289377689361572;-4.154655933380127;-4.198108196258545;0.045621803206633775;0.00208134892782482
12288;-4.205665397644043;-4.283836841583252;-4.12773323059082;-4.193746089935303;0.05342116778317869;0.0028538211673185283
14336;-4.197973108291626;-4.296267509460449;-4.109024524688721;-4.183411598205566;0.06175568005394862;0.0038137640189256673
16384;-4.193016433715821;-4.30975866317749;-4.104711055755615;-4.178173542022705;0.06637147267857438;0.004405172385522745
18432;-4.18963623046875;-4.3037333488464355;-4.0954670906066895;-4.183486700057983;0.0667980653019526;0.004461981528083925
20480;-4.186293268203736;-4.301436424255371;-4.085634231567383;-4.179824113845825;0.06788088447290543;0.004607814476823933
22528;-4.178610992431641;-4.2968573570251465;-4.077736854553223;-4.164080381393433;0.06746322260329018;0.004551286404021084
24576;-4.169078254699707;-4.290469169616699;-4.059867858886719;-4.154192686080933;0.0676167892181523;0.0045720301841720365
26624;-4.164335060119629;-4.280722141265869;-4.05477237701416;-4.157898664474487;0.06483866129642954;0.004204051998713111
28672;-4.155725765228271;-4.269906520843506;-4.043857574462891;-4.149954080581665;0.06430947392907073;0.004135708437033828
30720;-4.149257612228394;-4.28073787689209;-4.033417224884033;-4.1399102210998535;0.06848551095254628;0.004690265210431336
32768;-4.1409824848175045;-4.279279708862305;-4.017635345458984;-4.131051301956177;0.07122077521530784;0.005072398822269407
34816;-4.1284547567367555;-4.273080825805664;-3.9964520931243896;-4.124549627304077;0.07199106473278347;0.005182713401359819
36864;-4.117217564582825;-4.2638468742370605;-3.984752893447876;-4.119869709014893;0.07113641084427075;0.005060388947804881
38912;-4.108060264587403;-4.246763706207275;-3.9784255027770996;-4.112135648727417;0.07018449431758683;0.004925863242615377
40960;-4.100260949134826;-4.240029335021973;-3.9790680408477783;-4.096487522125244;0.07088723663317342;0.005025000317487525
43008;-4.091471171379089;-4.235616207122803;-3.971966028213501;-4.081780433654785;0.07235048036905994;0.005234592009633729
45056;-4.080514240264892;-4.227395534515381;-3.960435390472412;-4.071137428283691;0.07197065070779199;0.005179774563302999
47104;-4.067529535293579;-4.215826034545898;-3.946809768676758;-4.059597969055176;0.07244825844627073;0.0052487501518976385
49152;-4.047940111160278;-4.199082851409912;-3.9302189350128174;-4.043633937835693;0.07645429305246025;0.005845258926151472
51200;-4.03323392868042;-4.19149923324585;-3.9057345390319824;-4.0347740650177;0.08391940547662914;0.007042466615550892
53248;-4.020273232460022;-4.179518222808838;-3.8824734687805176;-4.026329278945923;0.09025596854556409;0.008146139858097853
55296;-4.004799270629883;-4.170731067657471;-3.861034631729126;-4.003297686576843;0.09502880243978397;0.009030473293139493
57344;-3.9915437936782836;-4.171903610229492;-3.8447585105895996;-3.984763503074646;0.10052088418746288;0.010104448157829325
59392;-3.9764556646347047;-4.1637492179870605;-3.8208723068237305;-3.980517029762268;0.10449537661602479;0.01091928373412486
61440;-3.96428005695343;-4.154703617095947;-3.8118560314178467;-3.974958300590515;0.10418918565715196;0.01085538640790048
63488;-3.9519030332565306;-4.143423080444336;-3.806567668914795;-3.9629985094070435;0.10459059858418211;0.010939193312197518
65536;-3.9360663175582884;-4.130590915679932;-3.787306785583496;-3.946555733680725;0.10691969476337208;0.011431821128292656
67584;-3.921968960762024;-4.12419319152832;-3.7729692459106445;-3.926657199859619;0.10762832747337447;0.011583856874715933
69632;-3.906205725669861;-4.109720706939697;-3.7423253059387207;-3.905473232269287;0.10703817898743916;0.011457171760947063
71680;-3.891193413734436;-4.10508918762207;-3.7128968238830566;-3.8924766778945923;0.10878936122693049;0.011835125116163567
73728;-3.8763153553009033;-4.089710235595703;-3.6841506958007812;-3.8787037134170532;0.10994664251140569;0.012088264199530841
75776;-3.8581170320510862;-4.061371326446533;-3.6417977809906006;-3.8647226095199585;0.11072269453663412;0.01225951508545279
77824;-3.8337456464767454;-4.023428916931152;-3.6000816822052;-3.83868944644928;0.11201760780876369;0.012547944459197994
79872;-3.8135253190994263;-4.001020431518555;-3.5696423053741455;-3.8179421424865723;0.11733785963393277;0.01376817330347251
81920;-3.795555567741394;-3.9722933769226074;-3.537917375564575;-3.8002946376800537;0.12186584018610074;0.014851283004264243
83968;-3.7756255149841307;-3.94767165184021;-3.5073421001434326;-3.7765185832977295;0.12390977945532626;0.015353633444667595
86016;-3.753083920478821;-3.9333736896514893;-3.472900390625;-3.7474433183670044;0.12858883836641608;0.016535089352424277
88064;-3.7333253145217897;-3.9205307960510254;-3.4418067932128906;-3.7330833673477173;0.13229298659507446;0.01750143430224455
90112;-3.7156628131866456;-3.8957958221435547;-3.4145143032073975;-3.711520791053772;0.13432685768344269;0.018043704695107864
92160;-3.6955393075942995;-3.8765828609466553;-3.375871419906616;-3.698751211166382;0.13897314712339984;0.019313535621382133
94208;-3.667144227027893;-3.8585188388824463;-3.332540512084961;-3.689519762992859;0.14567982018914402;0.02122261001034133
96256;-3.6433061361312866;-3.848205089569092;-3.3055901527404785;-3.6730189323425293;0.14959777676807204;0.022379494813949918
98304;-3.6203060388565063;-3.838815689086914;-3.276185989379883;-3.654979109764099;0.15393423207363607;0.023695747804100047
100352;-3.59442880153656;-3.8127760887145996;-3.2361762523651123;-3.634476661682129;0.15738016973891453;0.02476851782704955
102400;-3.5766242027282713;-3.8068203926086426;-3.2072606086730957;-3.618258237838745;0.15953886943869755;0.02545265086177778
104448;-3.555925130844116;-3.807061195373535;-3.1784486770629883;-3.5929261445999146;0.16347236940494203;0.02672321555886583
106496;-3.533610534667969;-3.784940004348755;-3.1459288597106934;-3.5691888332366943;0.1661803036112371;0.027615893308322936
108544;-3.516545295715332;-3.7668981552124023;-3.1338953971862793;-3.563491702079773;0.16311133319693089;0.02660530701728021
110592;-3.503372073173523;-3.759815216064453;-3.1297717094421387;-3.5418925285339355;0.1595468645556309;0.025455201989532838
112640;-3.4830549716949464;-3.757927656173706;-3.118521213531494;-3.515376091003418;0.1584949703657787;0.025120655631249066
114688;-3.4633068561553957;-3.73869252204895;-3.102736711502075;-3.49303138256073;0.15609986122851244;0.02436716667556084
116736;-3.4402748346328735;-3.721350908279419;-3.074016571044922;-3.479796290397644;0.15844296280323059;0.025104172461865915
118784;-3.4178030252456666;-3.714370012283325;-3.0529391765594482;-3.4534581899642944;0.16079578192176583;0.02585528348383207
120832;-3.3953362941741942;-3.7029526233673096;-3.039553165435791;-3.427536725997925;0.16171626486712182;0.026152150322573103
122880;-3.3749781370162966;-3.691118001937866;-3.0278239250183105;-3.3977073431015015;0.1633977391850077;0.026698821170771797
124928;-3.3587782859802244;-3.6892807483673096;-3.0091912746429443;-3.3791704177856445;0.16684329686573623;0.02783668570902819
126976;-3.341095304489136;-3.675055503845215;-2.98750901222229;-3.3698723316192627;0.16856455752884755;0.028414010054896154
129024;-3.3232253789901733;-3.653829574584961;-2.9729702472686768;-3.3561127185821533;0.1665050868473314;0.027723943946037367
131072;-3.3087371349334718;-3.6464576721191406;-2.9654600620269775;-3.336426615715027;0.165470329788552;0.02738043004033216
133120;-3.2887296199798586;-3.629042148590088;-2.94614577293396;-3.3132119178771973;0.16525671239482995;0.027309780991547544
135168;-3.2678158044815064;-3.615372896194458;-2.9221696853637695;-3.275052309036255;0.16720527823619138;0.027957605070042173
137216;-3.2502567291259767;-3.5972843170166016;-2.8994085788726807;-3.2571420669555664;0.1700242227626939;0.028908236326058163
139264;-3.238749074935913;-3.573694944381714;-2.894207239151001;-3.245596170425415;0.16852712073159598;0.02840139042208193
141312;-3.225013852119446;-3.5542287826538086;-2.8847241401672363;-3.2268697023391724;0.16819416251216832;0.028289276303169686
143360;-3.2091390609741213;-3.534263849258423;-2.8746895790100098;-3.215981125831604;0.16796509348559793;0.02821227262962565
145408;-3.1989009141922;-3.5331904888153076;-2.867358446121216;-3.205382823944092;0.17027144595046054;0.028992365306060607
147456;-3.183273935317993;-3.52044677734375;-2.851130723953247;-3.185464382171631;0.17054770960103233;0.029086521250158058
149504;-3.16553316116333;-3.4927003383636475;-2.83559513092041;-3.17703115940094;0.16932028075849406;0.028669357476135256
151552;-3.1459848642349244;-3.4717929363250732;-2.8192942142486572;-3.1644909381866455;0.17245361790453792;0.029740250328364366
153600;-3.13097403049469;-3.4629595279693604;-2.8108973503112793;-3.1503769159317017;0.17518399535131818;0.03068943222725067
155648;-3.114488053321838;-3.4546103477478027;-2.8045363426208496;-3.1285001039505005;0.1758045510730571;0.03090724017799914
157696;-3.0990479230880736;-3.43691086769104;-2.7922964096069336;-3.108392834663391;0.17419917431570234;0.03034535233227245
159744;-3.0864795207977296;-3.4342241287231445;-2.794422149658203;-3.0979658365249634;0.17431522533178623;0.030385797782471403
161792;-3.074207091331482;-3.438591480255127;-2.795783042907715;-3.0885074138641357;0.17486348330432858;0.030577237793323202
163840;-3.058469223976135;-3.41882586479187;-2.7794198989868164;-3.071024179458618;0.17315917409077863;0.029984099571800583
165888;-3.043409824371338;-3.4090797901153564;-2.7530808448791504;-3.057403087615967;0.17622518582884164;0.031055316120409772
167936;-3.030259037017822;-3.4062743186950684;-2.741856575012207;-3.038786768913269;0.1777075267938857;0.03157996507919961
169984;-3.0176759243011473;-3.3950045108795166;-2.730391502380371;-3.0241423845291138;0.1757823859698544;0.03089944721725487
172032;-3.0082374811172485;-3.371924877166748;-2.723088502883911;-3.014179229736328;0.17145973771151546;0.02939844165610168
174080;-2.996493434906006;-3.3494436740875244;-2.714484930038452;-3.0037119388580322;0.16866462314134525;0.028447755099412015
176128;-2.9818433284759522;-3.3325726985931396;-2.6995439529418945;-2.996412754058838;0.17113242511269713;0.029286306924952897
178176;-2.9701473474502564;-3.3303298950195312;-2.6785314083099365;-2.9909842014312744;0.17282592793846416;0.029868801367791208
