;mean;min;max;median;std;var
57344;224.43287963867186;147.8746795654297;302.6235656738281;218.07431030273438;58.82543708769324;3460.4320485581547
59392;236.95479736328124;146.2343292236328;321.871337890625;248.4822235107422;50.166248259624666;2516.652464446295
61440;227.8219421386719;175.2397003173828;298.9087829589844;224.2098159790039;40.50197658333131;1640.410107156718
63488;218.3525604248047;149.9196014404297;351.9322814941406;191.9267807006836;57.91748888113823;3354.435518296771
65536;209.20676879882814;142.4994354248047;315.5328674316406;190.04031372070312;51.907603717547374;2694.3993236979377
67584;233.0593246459961;169.8183135986328;280.83563232421875;229.5662384033203;33.05908035960591;1092.9027942228809
69632;227.14240570068358;175.08616638183594;300.1026916503906;215.95685577392578;38.907222075601666;1513.7719296401856
71680;228.40630645751952;130.16827392578125;290.56854248046875;243.62454986572266;53.45944392548017;2857.9121448215587
73728;230.1070755004883;163.10971069335938;322.8823547363281;220.19197845458984;48.00253660194016;2304.2435202206043
75776;220.06664581298827;155.6923828125;274.4635925292969;234.94073486328125;48.168042599497944;2320.1603278670486
77824;212.91939697265624;147.9541473388672;289.1348571777344;194.59175872802734;45.411680107244685;2062.2206901627223
79872;221.9897689819336;160.87376403808594;284.70159912109375;217.86593627929688;42.59661973166789;1814.4720125643187
81920;224.29359283447266;150.58285522460938;314.27410888671875;210.70214080810547;41.11073703842013;1690.0926998421292
83968;256.68949432373046;163.07154846191406;384.39849853515625;229.71990966796875;65.83349308031502;4334.048811155886
86016;213.51212158203126;163.31338500976562;264.0596618652344;200.58160400390625;33.26010477770744;1106.2345698240772
88064;243.2618667602539;160.00747680664062;299.94158935546875;241.99026489257812;37.27428219697523;1389.3721132997446
90112;226.8524642944336;142.6605682373047;395.44464111328125;212.8587646484375;67.33891552581296;4534.529544192575
92160;213.4783737182617;155.81146240234375;274.65350341796875;216.67821502685547;33.035733369985145;1091.35967929275
94208;202.9125747680664;131.81259155273438;268.4515380859375;205.38674926757812;40.925792088269624;1674.9204580522724
96256;201.22907104492188;128.4929962158203;299.1122741699219;203.2119903564453;48.651885346123805;2367.005947732376
98304;191.21619567871093;137.99072265625;293.1285095214844;183.4523696899414;43.9015505755877;1927.3461429408846
100352;222.98038787841796;132.94406127929688;337.9197998046875;226.20693969726562;52.4309572325313;2749.0052763195263
102400;195.63734283447266;124.25169372558594;262.54864501953125;198.80404663085938;46.50493473791047;2162.708954977312
104448;202.13228759765624;135.75827026367188;245.46827697753906;213.2051239013672;34.05239777974299;1159.5657945498454
106496;188.6726089477539;130.4638671875;284.143798828125;178.8768768310547;45.71457573599018;2089.8224347215823
108544;190.9457565307617;134.53526306152344;216.8410186767578;197.7321548461914;23.2250920697734;539.4049016494513
110592;212.5986328125;147.92434692382812;286.8580627441406;215.18073272705078;40.975435905726904;1678.9863476643338
112640;200.18097229003905;147.99404907226562;341.6567077636719;189.62039947509766;56.799486041329466;3226.181614559181
114688;201.97537002563476;120.89801788330078;286.5299987792969;194.37551879882812;49.36516295851467;2436.9193139207086
116736;210.7271942138672;156.86758422851562;353.35162353515625;196.83415985107422;51.89740467211697;2693.3406117014683
118784;191.93426284790038;123.07486724853516;284.0048522949219;191.95658111572266;44.13456988221719;1947.8602586883128
120832;179.80346069335937;141.0019989013672;284.34698486328125;159.4505844116211;46.3207199880831;2145.609100214401
122880;195.09039306640625;123.80809020996094;282.8945007324219;195.36095428466797;48.60779510439175;2362.7177449105307
124928;204.3702705383301;108.98906707763672;278.4551696777344;209.3325424194336;49.347617831535764;2435.1873856473067
126976;184.31874771118163;107.58806610107422;281.3021240234375;179.3088836669922;55.0222065237573;3027.4432107430002
129024;199.75904083251953;110.9803695678711;266.640625;203.28047943115234;50.07522973190791;2507.5286327033537
131072;224.20129852294923;127.36639404296875;341.6807556152344;206.83499145507812;61.22007672618115;3747.8977943595064
133120;150.08962631225586;98.0580825805664;232.29104614257812;135.00682830810547;40.17592293527629;1614.1047837012593
135168;180.22242584228516;133.20458984375;223.62879943847656;194.39446258544922;36.28927904062976;1316.91177328869
137216;165.10497589111327;98.78153991699219;217.09213256835938;162.32501983642578;32.4588463537579;1053.5767066168623
139264;158.51404724121093;114.5461654663086;246.541015625;149.6732635498047;42.9402703419916;1843.8668170433234
141312;165.98694381713867;101.1922836303711;246.28225708007812;154.4558334350586;46.85839164747348;2195.708867788013
143360;137.82622680664062;88.39185333251953;189.10264587402344;136.35362243652344;25.06205934647551;628.1068186862605
145408;169.71665802001954;91.505859375;300.1214599609375;146.69779205322266;64.98541325014881;4223.103935292617
147456;182.545809173584;115.06584930419922;338.66363525390625;146.90172576904297;72.14261915803799;5204.5574989817105
149504;158.12620849609374;98.2112808227539;204.8557586669922;165.77220153808594;38.23696098239476;1462.0651851691794
151552;144.8110595703125;105.85171508789062;191.5345916748047;141.76575469970703;25.6170112706062;656.231266438365
153600;166.56928100585938;128.0146942138672;253.236328125;148.60894775390625;40.368203846700204;1629.591881808741
155648;128.63488845825196;84.9128189086914;173.33702087402344;129.07630920410156;25.042362469277354;627.119918042671
157696;162.094677734375;103.34071350097656;201.08993530273438;166.1292724609375;25.31163950920737;640.6790946440676
159744;151.2624298095703;100.04522705078125;188.17410278320312;158.54596710205078;31.261785755348864;977.2992486133332
161792;148.76523666381837;103.07484436035156;173.04318237304688;157.60334014892578;24.039132102670724;577.8798722496541
163840;137.57682113647462;78.66502380371094;201.6537322998047;132.66544342041016;34.93165882479954;1220.2207882521957
165888;159.53969497680663;100.86865234375;259.81787109375;150.25709533691406;41.857199959117004;1752.0251884175045
167936;137.0892417907715;94.95988464355469;186.5809326171875;134.5933494567871;33.54537653435539;1125.2922868316814
169984;134.6004981994629;79.70936584472656;277.27239990234375;119.365234375;52.07795448735512;2712.1133435870315
172032;141.2514762878418;85.81170654296875;205.04478454589844;130.56914901733398;39.33806472691275;1547.483336458777
174080;140.53393020629883;85.0427017211914;199.3169708251953;128.64380264282227;40.419152782783236;1633.7079116779737
176128;148.30187377929687;91.14569854736328;247.22140502929688;140.096923828125;48.87382916315741;2388.651177069496
178176;128.38414916992187;91.89695739746094;184.15980529785156;131.3383331298828;23.653237233211463;559.4756316105811
180224;127.83330383300782;68.93507385253906;197.9884033203125;121.91897964477539;46.33182226653076;2146.6377545373953
182272;123.4382308959961;70.87259674072266;251.09776306152344;110.57868957519531;48.99707288502499;2400.7131513004515
184320;125.59534378051758;60.468475341796875;197.2135772705078;119.9273681640625;36.65928211883295;1343.9029654681851
186368;140.60794067382812;78.00682830810547;204.49398803710938;152.27684783935547;42.09788096926842;1772.2315821026918
188416;142.60491256713868;94.39421844482422;174.65745544433594;147.19776153564453;26.485629287434282;701.4885587513966
190464;112.5393913269043;84.74768829345703;152.59591674804688;106.77164077758789;22.941222799928415;526.2997035559553
192512;105.5377914428711;80.2647705078125;156.76980590820312;91.94500350952148;27.562161819860098;759.6727641841537
194560;123.49253463745117;79.90693664550781;164.80038452148438;130.7801971435547;25.059957041664646;628.0014469300775
196608;111.57026443481445;65.31781768798828;162.12362670898438;106.51116180419922;33.86282600101678;1146.690984775138
198656;117.79776535034179;68.05828094482422;180.0393524169922;114.82500076293945;33.11650847343514;1096.7031334711012
200704;131.0984664916992;91.18157958984375;171.33058166503906;123.23537063598633;27.212210555155224;740.5044032981014
202752;146.81993560791017;96.72943878173828;321.0801086425781;127.95767974853516;63.76906432574993;4066.4935649816325
204800;126.972216796875;77.01358795166016;180.26004028320312;136.31807708740234;34.14956868442048;1166.193041331952
206848;131.39882125854493;100.5978775024414;208.380859375;126.25559616088867;29.814189607222833;888.885901935434
208896;98.14597854614257;60.26708221435547;183.45065307617188;88.59601974487305;35.42562869500315;1254.9751684362304
210944;124.91233367919922;69.68975067138672;245.0645294189453;111.91540908813477;48.926389842260434;2393.791622996845
212992;130.17255935668945;76.90972137451172;249.67567443847656;109.74405670166016;51.83022075446359;2686.371783456428
215040;131.11446380615234;83.23809051513672;217.79202270507812;128.72890853881836;34.755739042170966;1207.961396367487
217088;149.70049514770508;94.899169921875;305.5687255859375;123.83570098876953;65.30907527803195;4265.275313671644
