;mean;min;max;median;std;var
4096;0.10266601666808128;0.09145507961511612;0.12333984673023224;0.097900390625;0.010897978177916334;0.0001187659283663406
6144;0.0755468737334013;0.03666992112994194;0.09760741889476776;0.08066406100988388;0.016732904183642334;0.0002799900824189551
8192;0.067626953125;0.03325195237994194;0.14438477158546448;0.06000976637005806;0.029931594170168628;0.0008959003295676727
10240;0.06435546875;0.03339843824505806;0.09492187201976776;0.0645751953125;0.016631033929243727;0.00027659128955565606
12288;0.060703125223517417;0.04140625149011612;0.07973632961511612;0.06245117075741291;0.012470875192375637;0.0001555227280638101
14336;0.07547363266348839;0.03769531100988388;0.11201171576976776;0.0721435546875;0.01930325932315244;0.0003726158204968716
16384;0.07258789092302323;0.05375976487994194;0.09951172024011612;0.068115234375;0.01666347615988027;0.00027767143773089803
18432;0.07588867247104644;0.05717773362994194;0.11049804836511612;0.0721435546875;0.017174841977692173;0.00029497519695869724
20480;0.06309082061052322;0.04155273362994194;0.09384765475988388;0.06086425855755806;0.015971715903977342;0.0002550957089173628
22528;0.07342284992337227;0.06538085639476776;0.09238281100988388;0.07082519307732582;0.009553383043417187;9.126712757425104e-05
24576;0.06980468817055226;0.041259765625;0.10107421875;0.0733642578125;0.01640997312223963;0.00026928721787262706
26624;0.07437988296151161;0.052734375;0.0966796875;0.0748291015625;0.014365862657680846;0.00020637800989934895
28672;0.07115722708404064;0.05107421800494194;0.09365234524011612;0.07036132737994194;0.012853266842184916;0.0001652064685164102
30720;0.07753418050706387;0.04794921725988388;0.11098632961511612;0.07741699367761612;0.019237804105932763;0.00037009310681824354
32768;0.07524414025247098;0.05161132663488388;0.10419921576976776;0.0762939453125;0.016273674557311213;0.0002648324835972783
34816;0.07851562537252903;0.05258788913488388;0.11142577975988388;0.08017578348517418;0.01678717803891636;0.0002818093465102757
36864;0.07678710967302323;0.046630859375;0.108154296875;0.074462890625;0.017900049353450933;0.00032041176685597915
38912;0.07418457046151161;0.05112304538488388;0.09560547024011612;0.07499999925494194;0.011393225657648645;0.00012980559088610343
40960;0.08078124970197678;0.044921875;0.122314453125;0.082763671875;0.01974310408359375;0.00038979015885561626
43008;0.0879150390625;0.070068359375;0.12539061903953552;0.08444824442267418;0.014730404530826515;0.0002169848176417943
45056;0.08062011711299419;0.05708007887005806;0.11777343600988388;0.07778320461511612;0.017307368563377813;0.0002995450065885986
47104;0.08764648512005806;0.07280273735523224;0.10190429538488388;0.09055176004767418;0.01030354376227771;0.0001061630140611719
49152;0.0951904296875;0.04721679538488388;0.12548828125;0.09965820237994194;0.01999255339024534;0.00039970219106181035
51200;0.10000000149011612;0.07451172173023224;0.12968750298023224;0.10139160230755806;0.0178311735428527;0.00031795074991533003
53248;0.08902831971645356;0.072998046875;0.12250976264476776;0.08349609375;0.014824559786931408;0.0002197675728763038
55296;0.09151367247104644;0.07363281399011612;0.10830078274011612;0.09235839918255806;0.012673750128568917;0.00016062394232140063
57344;0.09063476510345936;0.05400390550494194;0.12783202528953552;0.09145507588982582;0.02193800185853768;0.00048127592554520274
59392;0.10703125;0.09228515625;0.124267578125;0.104736328125;0.010696235445106301;0.0001144094526971484
61440;0.1000927746295929;0.06240234524011612;0.132080078125;0.10236816480755806;0.019674819464760167;0.0003870985209709055
