;mean;min;max;median;std;var
4096;8.628829717636108;4.622386932373047;15.814432144165039;8.091131210327148;3.3315738455840216;11.099384288579506
6144;9.28761658668518;6.466542720794678;16.354278564453125;8.285699844360352;2.8070433926092315;7.879492607991144
8192;10.427190113067628;5.174562454223633;21.605623245239258;8.329447269439697;5.102846907009154;26.03904655637289
10240;12.349523138999938;3.79697585105896;26.496461868286133;9.501134872436523;7.536385029767168;56.79709931689869
12288;15.226346385478973;1.6771100759506226;61.79357147216797;10.478939056396484;15.972849720825387;255.13192820407167
14336;17.09125428199768;6.744096279144287;60.27482604980469;10.596193313598633;15.880886057737968;252.20254197885615
16384;22.114028000831603;3.5288455486297607;46.81621551513672;23.96920871734619;15.631561865887841;244.34572636707898
18432;32.26161930561066;2.5179808139801025;77.78042602539062;23.233938217163086;23.65899767146939;559.748170818594
20480;33.56979143619537;1.8159120082855225;65.61260986328125;37.85230827331543;20.336604825126265;413.57749581334883
22528;28.02149395942688;1.9097728729248047;61.90998458862305;22.376251220703125;19.699036897798006;388.0520547008073
24576;23.71452243924141;0.8453035950660706;57.0378303527832;26.185443878173828;17.602124938368103;309.8348023459203
26624;34.40078201293945;1.0905189514160156;63.78316879272461;38.21092987060547;19.734599746952657;389.45442717242395
28672;47.534175157547;0.18172264099121094;106.34603118896484;52.61531639099121;35.305715852176476;1246.4935718346255
30720;39.54895809590816;0.321765273809433;84.09034729003906;44.38880157470703;27.926916087515053;779.912642159107
32768;47.98772778511047;0.9777436256408691;89.66978454589844;42.65366172790527;23.826949952757765;567.7235440512233
34816;49.46587980985642;0.28211677074432373;108.3802490234375;42.223655700683594;34.91648724995048;1219.1610818759543
36864;67.76747290045023;0.16407932341098785;184.79234313964844;49.42196273803711;53.24749254206523;2835.2954620172923
38912;80.50032183676959;0.14061422646045685;149.7498779296875;84.48730850219727;43.596863037256945;1900.6864666893412
40960;111.89048719257116;0.07825373113155365;221.20596313476562;90.90599822998047;69.0219994652909;4764.036410186617
43008;95.39497442133725;0.06069277599453926;186.37872314453125;89.66178131103516;64.66485396364232;4181.543338139187
45056;127.68022010475397;0.19007183611392975;255.3865203857422;112.11917495727539;86.6045365556004;7500.345752010326
47104;136.8586067058146;0.06503281742334366;262.2369079589844;117.0561294555664;77.28305797262561;5972.671049600211
49152;163.68034029193223;-0.00022409483790397644;374.85888671875;136.68808364868164;110.72117021319707;12259.17753337976
51200;169.02214769273996;0.08722247183322906;372.4437255859375;139.6228485107422;103.24278898211317;10659.073476805148
53248;181.61604835987092;3.0584557056427;383.0622863769531;175.5021514892578;101.32179194399548;10266.105522742306
55296;243.96840215846896;0.08445798605680466;652.8724975585938;205.37630462646484;162.80621355039725;26505.86317061755
57344;260.6855261325836;6.312597751617432;615.3663940429688;260.7717742919922;148.4436594874003;22035.52004201125
59392;309.0288474559784;6.941504955291748;667.518310546875;288.8623275756836;165.07784801848928;27250.695906415443
61440;325.74467010498046;11.493362426757812;785.6250610351562;299.3932647705078;183.64054186783608;33723.848617512456
63488;335.2828092575073;21.615781784057617;732.1380615234375;293.9504699707031;187.39345111588835;35116.305521122835
65536;349.66577062606814;14.225913047790527;549.4141235351562;367.38230895996094;137.5955950082921;18932.547765685933
67584;353.86246118545535;14.455697059631348;557.6748657226562;391.6888732910156;160.0301223444272;25609.640057572342
69632;411.8691123962402;44.71733856201172;687.7596435546875;376.6315002441406;175.36145394507884;30751.63952973201
71680;454.9939449310303;47.86898422241211;684.573486328125;443.05804443359375;181.9658427055483;33111.567911540355
73728;416.8215644836426;45.55939483642578;692.8042602539062;385.2444610595703;173.08185463384052;29957.328403489904
75776;480.6316566467285;95.25296783447266;728.734375;490.43226623535156;171.63805768356977;29459.622845388425
77824;525.6912071228028;78.4449691772461;900.7702026367188;508.0952911376953;204.47626439035054;41810.542699032536
79872;558.574388885498;57.483665466308594;980.5299682617188;566.3815612792969;217.71116885940597;47398.153046128784
81920;589.3320678710937;110.22103881835938;1044.607177734375;538.2967224121094;250.2623505038476;62631.24407971068
83968;674.4531524658203;169.11849975585938;1282.2752685546875;652.2092895507812;265.9823024463134;70746.58521464214
86016;668.5166290283203;211.57763671875;1103.4266357421875;621.1986999511719;247.95276764801002;61480.57498430804
88064;697.9170318603516;222.09561157226562;1126.904541015625;662.1958618164062;222.29981390168922;49417.207260725656
90112;733.0899826049805;225.5117645263672;1007.2115478515625;771.4132385253906;219.07776080037152;47995.0652773048
92160;666.708462524414;315.9328918457031;969.46337890625;638.3777160644531;190.53663893326666;36304.21077598603
94208;742.1203491210938;321.85443115234375;1190.412109375;695.2013244628906;286.31220874330455;81974.6808754696
96256;722.5502838134765;259.319091796875;1089.3837890625;692.8047485351562;286.48240916705265;82072.17076215857
98304;750.4906707763672;300.77496337890625;1166.504150390625;703.1419067382812;246.34077502710196;60683.777440953265
100352;660.7602142333984;377.37725830078125;933.8663940429688;697.4142150878906;183.61033404735434;33712.75476898105
102400;881.5448120117187;227.21405029296875;1321.2838134765625;938.6424255371094;328.27992606805003;107767.70985924438
104448;840.1712707519531;492.2789306640625;1257.8387451171875;796.8399963378906;252.85680550873184;63936.56409208063
106496;858.8849578857422;216.80032348632812;1535.36669921875;796.7526245117188;334.31333758493656;111765.40768717977
108544;829.4915283203125;473.52166748046875;1401.2186279296875;816.2639770507812;293.68310963783034;86249.76888654589
110592;885.1605621337891;380.0748596191406;1328.0263671875;927.2459716796875;272.3521622585845;74175.70028692634
112640;900.4212768554687;577.9848022460938;1148.415283203125;1019.7090454101562;224.45203177160093;50378.71456639975
114688;966.6757873535156;411.401611328125;1351.5902099609375;976.9894409179688;291.4811608312349;84961.26711952421
116736;878.48583984375;479.30535888671875;1108.6956787109375;954.7314453125;216.02525644139118;46666.911420568824
118784;863.1340270996094;525.0328979492188;1297.233642578125;868.3777160644531;222.39965375018087;49461.60598820035
120832;870.1863708496094;506.55316162109375;1280.7298583984375;910.5659484863281;256.82499567065355;65959.0784012312
122880;775.8042633056641;444.2469787597656;1179.6431884765625;688.6679382324219;263.9203073333791;69653.92862294528
124928;894.6244506835938;512.9464721679688;1341.85400390625;832.0885009765625;248.27788824543933;61641.90979161486
126976;779.2726654052734;459.5015563964844;1298.29150390625;696.616943359375;286.5231953905314;82095.54149680064
